0.318741 	0.396781 	7.59065e-19 	1.07135 	-0.0235743 	-1.87844e-16
0.322709 	0.401721 	1.1936e-18 	1.07256 	-0.0231217 	-2.28706e-16
0.327709 	0.407945 	2.28146e-19 	1.07808 	-0.0237201 	-1.24705e-16
0.331678 	0.412886 	4.65204e-19 	1.07924 	-0.0232711 	-1.26863e-16
0.336678 	0.41911 	-3.05756e-20 	1.08561 	-0.0238471 	-7.85549e-17
0.340646 	0.42405 	-7.63581e-19 	1.08674 	-0.0234075 	-7.92705e-17
0.345057 	0.42954 	-8.4071e-19 	1.09377 	-0.0239439 	-5.58186e-18
0.34941 	0.43496 	-1.03807e-18 	1.10058 	-0.0243948 	3.73284e-17
0.353175 	0.439646 	-1.68289e-18 	1.10144 	-0.0239495 	4.43877e-17
0.358175 	0.44587 	-9.3914e-19 	1.10384 	-0.0240843 	2.61136e-17
0.361939 	0.450556 	3.79525e-19 	1.104 	-0.0236291 	2.90213e-17
0.366939 	0.45678 	8.83041e-19 	1.0881 	-0.0228088 	9.8351e-17
0.370703 	0.461466 	1.44824e-18 	1.08653 	-0.0223119 	9.8811e-17
0.375171 	0.467027 	5.48126e-19 	1.02036 	-0.0193546 	1.05377e-16
0.379467 	0.472376 	-1.5406e-19 	0.858472 	-0.0131147 	1.56036e-16
0.383232 	0.477062 	-1.5406e-19 	0.851041 	-0.0126054 	1.62943e-16
0.388232 	0.483286 	4.46506e-19 	0.561326 	-0.00413802 	1.18136e-16
0.391996 	0.487972 	1.18634e-18 	0.554731 	-0.00397755 	1.0808e-16
0.396996 	0.494196 	1.33954e-18 	0.190465 	-0.000254794 	3.015e-17
0.40076 	0.498882 	1.83178e-18 	0.188357 	-0.000264516 	2.59194e-17
