0.326667 	0.389306 	-4.13783e-18 	1.06773 	-0.0225167 	-1.18825e-16
0.330812 	0.394246 	-3.32326e-18 	1.06891 	-0.0221091 	-1.30658e-16
0.335769 	0.400154 	-2.12458e-18 	1.07372 	-0.0226927 	-1.81714e-16
0.339957 	0.405145 	9.20627e-19 	1.07924 	-0.0232711 	-1.26863e-16
0.344102 	0.410085 	9.13446e-19 	1.08038 	-0.0228469 	-1.10178e-16
0.349102 	0.416044 	1.19906e-18 	1.08674 	-0.0234075 	-7.92705e-17
0.353248 	0.420984 	7.58203e-19 	1.08784 	-0.0229924 	-7.43533e-17
0.358248 	0.426943 	1.29668e-18 	1.09482 	-0.0235157 	-5.14263e-18
0.36218 	0.431628 	2.28653e-18 	1.09586 	-0.0231106 	-4.94751e-18
0.36718 	0.437587 	-1.36149e-18 	1.10226 	-0.0235275 	5.10981e-17
0.371112 	0.442273 	-3.01143e-18 	1.10304 	-0.023126 	4.78542e-17
0.376112 	0.448232 	-2.77992e-18 	1.10409 	-0.0231941 	4.03433e-17
0.380044 	0.452918 	-2.2405e-18 	1.10412 	-0.0227765 	4.63431e-17
0.384019 	0.457656 	-2.24187e-18 	1.08488 	-0.0218338 	1.17449e-16
0.388975 	0.463562 	-1.55093e-18 	1.01583 	-0.0188102 	1.12301e-16
0.392907 	0.468248 	-3.4754e-19 	1.01129 	-0.0182872 	1.09761e-16
0.397907 	0.474207 	-1.72299e-19 	0.843771 	-0.0121233 	1.43856e-16
0.401839 	0.478893 	3.87645e-19 	0.83666 	-0.0116665 	1.50597e-16
0.406839 	0.484852 	4.48388e-19 	0.548404 	-0.00382639 	9.73133e-17
0.410771 	0.489538 	-1.98994e-19 	0.542329 	-0.00368346 	8.8171e-17
0.415474 	0.495143 	-8.44709e-19 	0.186318 	-0.00026985 	2.33519e-17
