0.298844 	0.406433 	7.83588e-18 	1.05636 	-0.0160617 	1.43373e-16
0.300682 	0.408932 	7.09973e-18 	1.05662 	-0.0157892 	1.65222e-16
0.303182 	0.412332 	6.73323e-18 	1.05936 	-0.0158369 	1.99018e-16
0.30502 	0.414831 	7.21662e-18 	1.05958 	-0.0155739 	1.88572e-16
0.306877 	0.417357 	7.44472e-18 	1.06261 	-0.0155874 	2.8405e-16
0.309357 	0.42073 	6.45722e-18 	1.06602 	-0.0155839 	3.96986e-16
0.311195 	0.42323 	5.9397e-18 	1.06618 	-0.0153176 	4.04695e-16
0.312665 	0.425229 	5.19691e-18 	1.06839 	-0.0152942 	4.86874e-16
0.313216 	0.425979 	4.38378e-18 	1.06898 	-0.0152877 	5.05515e-16
0.313768 	0.426729 	3.69997e-18 	1.06959 	-0.0152808 	5.18703e-16
0.314319 	0.427478 	1.92719e-18 	1.07021 	-0.0152735 	5.33921e-16
0.314797 	0.428129 	8.31466e-19 	1.07084 	-0.0152659 	5.50796e-16
0.315073 	0.428504 	6.41318e-19 	1.07095 	-0.0150162 	5.78868e-16
0.315421 	0.428978 	6.97069e-19 	1.0716 	-0.0150053 	5.99391e-16
0.315973 	0.429728 	2.19866e-19 	1.07226 	-0.0149939 	6.07243e-16
0.316524 	0.430477 	-1.33913e-19 	1.07293 	-0.0149821 	6.21515e-16
0.317075 	0.431227 	3.85389e-20 	1.07362 	-0.0149699 	6.23356e-16
0.317627 	0.431977 	-2.43804e-18 	1.07434 	-0.0149573 	6.18109e-16
0.318178 	0.432727 	-2.75441e-18 	1.07506 	-0.0149442 	6.128e-16
0.318729 	0.433476 	-2.44235e-18 	1.07581 	-0.0149308 	6.23355e-16
0.31928 	0.434226 	-2.56343e-18 	1.07658 	-0.0149169 	6.39923e-16
0.319778 	0.434903 	-3.27203e-18 	1.07737 	-0.0149027 	6.44892e-16
0.320054 	0.435278 	-3.40069e-18 	1.07743 	-0.0146698 	6.41126e-16
0.320383 	0.435726 	-3.30554e-18 	1.07824 	-0.0146525 	6.50678e-16
0.320934 	0.436475 	-2.90524e-18 	1.07907 	-0.0146347 	6.598e-16
0.321485 	0.437225 	-3.0325e-18 	1.07992 	-0.0146164 	6.59702e-16
0.322037 	0.437975 	-3.89864e-18 	1.0808 	-0.0145977 	6.65499e-16
0.322588 	0.438725 	-4.03292e-18 	1.0817 	-0.0145783 	6.75995e-16
0.323139 	0.439474 	-4.31342e-18 	1.08262 	-0.0145584 	6.74624e-16
0.323691 	0.440224 	-4.31559e-18 	1.08358 	-0.0145379 	6.64858e-16
0.324242 	0.440974 	-3.997e-18 	1.08456 	-0.0145167 	6.61351e-16
0.324759 	0.441677 	-4.00843e-18 	1.08556 	-0.0144949 	6.60889e-16
0.325034 	0.442052 	-3.68827e-18 	1.08557 	-0.0142805 	7.05065e-16
0.325344 	0.442473 	-3.59031e-18 	1.08659 	-0.0142555 	7.05631e-16
0.325896 	0.443223 	-3.32435e-18 	1.08765 	-0.0142295 	6.96595e-16
0.326447 	0.443973 	-2.32769e-18 	1.08873 	-0.0142024 	6.82031e-16
0.326998 	0.444723 	-1.45729e-18 	1.08984 	-0.0141739 	6.84911e-16
0.32755 	0.445472 	-2.43847e-18 	1.09097 	-0.0141441 	6.78476e-16
0.328101 	0.446222 	-4.1143e-18 	1.09212 	-0.0141127 	6.80347e-16
0.328652 	0.446972 	-4.87639e-18 	1.09329 	-0.0140794 	6.81835e-16
