0.164639 	0.473213 	-1.43683e-19 	1.12578 	-0.0350927 	2.3063e-16
0.164885 	0.473919 	-2.18326e-19 	1.12353 	-0.034773 	2.33828e-16
0.165015 	0.474294 	-3.00457e-19 	1.1214 	-0.0337883 	2.67507e-16
0.165161 	0.474712 	-9.25188e-20 	1.1176 	-0.0333617 	2.61229e-16
0.165422 	0.475462 	9.90625e-20 	1.1126 	-0.0328537 	2.58945e-16
0.165683 	0.476212 	5.61379e-19 	1.10629 	-0.0322604 	2.65691e-16
0.165943 	0.476962 	7.01569e-20 	1.09852 	-0.0315789 	2.60767e-16
0.166204 	0.477711 	3.7601e-19 	1.08916 	-0.0308076 	2.47438e-16
0.166465 	0.478461 	1.36245e-18 	1.07809 	-0.0299459 	2.39619e-16
0.166726 	0.479211 	-3.01285e-19 	1.0652 	-0.0289946 	2.36925e-16
0.166987 	0.47996 	-2.15367e-18 	1.05037 	-0.0279562 	2.35282e-16
0.167248 	0.48071 	-9.29572e-19 	1.03351 	-0.0268345 	2.26222e-16
0.167509 	0.48146 	3.37932e-19 	1.01455 	-0.0256349 	2.21795e-16
0.167769 	0.48221 	-1.55246e-19 	0.993427 	-0.0243644 	2.33463e-16
0.16803 	0.482959 	-1.26053e-19 	0.970099 	-0.0230312 	2.41241e-16
0.168291 	0.483709 	-1.65233e-18 	0.944546 	-0.0216449 	2.49831e-16
0.168552 	0.484459 	-2.1684e-18 	0.916769 	-0.0202163 	2.60055e-16
0.168813 	0.485209 	-3.03577e-18 	0.886791 	-0.0187568 	2.65533e-16
0.169074 	0.485958 	-2.32883e-18 	0.854655 	-0.0172789 	2.58845e-16
0.169334 	0.486708 	-1.18712e-18 	0.820421 	-0.0157951 	2.58205e-16
0.169595 	0.487458 	-4.21374e-20 	0.784171 	-0.0143184 	2.58108e-16
0.169856 	0.488208 	2.24782e-18 	0.746001 	-0.0128616 	2.5169e-16
0.169993 	0.488602 	3.05769e-18 	0.70602 	-0.0114372 	2.4752e-16
0.170124 	0.488977 	2.34867e-18 	0.697 	-0.0108541 	2.37537e-16
0.170378 	0.489707 	6.99699e-19 	0.655649 	-0.00953814 	2.31498e-16
0.170639 	0.490457 	3.79064e-19 	0.612806 	-0.00827736 	2.28345e-16
0.1709 	0.491207 	1.79342e-18 	0.568598 	-0.00708131 	2.26336e-16
0.17116 	0.491956 	2.60327e-18 	0.523155 	-0.00595863 	2.22136e-16
0.171421 	0.492706 	2.74888e-18 	0.476606 	-0.00491701 	2.1697e-16
0.171682 	0.493456 	2.12615e-18 	0.429075 	-0.00396312 	2.01714e-16
0.171943 	0.494206 	2.07012e-18 	0.380684 	-0.00310266 	1.83948e-16
0.172204 	0.494955 	2.44275e-18 	0.331544 	-0.00234041 	1.65768e-16
0.172465 	0.495705 	1.8019e-18 	0.28176 	-0.00168031 	1.454e-16
0.172725 	0.496455 	1.15188e-18 	0.231425 	-0.00112538 	1.24224e-16
0.172986 	0.497205 	7.22563e-19 	0.180622 	-0.000677615 	1.00525e-16
0.173247 	0.497954 	7.26922e-19 	0.129422 	-0.000339124 	7.4098e-17
0.173508 	0.498704 	1.16496e-18 	0.0778816 	-0.000116362 	4.4509e-17
0.173769 	0.499454 	1.96879e-18 	0.0260451 	-1.75907e-05 	1.43693e-17
