0.0921762 	0.491956 	-1.20642e-18 	0.707869 	-0.016447 	9.31546e-17
0.0923167 	0.492706 	-2.51334e-19 	0.64952 	-0.0137499 	9.54563e-17
0.0924572 	0.493456 	-1.91294e-19 	0.588344 	-0.0112076 	8.93234e-17
0.0925977 	0.494206 	-5.09025e-19 	0.524693 	-0.00885819 	8.16709e-17
0.0927382 	0.494955 	-1.02583e-18 	0.458924 	-0.00673525 	7.79067e-17
0.0928786 	0.495705 	-1.64277e-18 	0.391375 	-0.00486719 	7.53455e-17
0.0930191 	0.496455 	-2.62569e-18 	0.32236 	-0.0032769 	6.97825e-17
0.0931596 	0.497205 	-3.54148e-18 	0.252161 	-0.0019813 	6.54189e-17
0.0933001 	0.497954 	-4.0299e-18 	0.18101 	-0.000994868 	5.07201e-17
0.0934405 	0.498704 	-3.59678e-18 	0.109095 	-0.000342419 	2.76175e-17
0.093581 	0.499454 	-2.75984e-18 	0.0365455 	-5.20073e-05 	9.79534e-18
