0.289038 	0.411229 	-4.29268e-18 	1.397
0.290794 	0.413728 	-4.14695e-18 	1.39651
0.293294 	0.417285 	-2.92813e-18 	1.39626
0.295051 	0.419784 	-1.67492e-18 	1.39579
0.296858 	0.422355 	-1.07771e-18 	1.39554
0.298878 	0.425229 	-9.47079e-19 	1.39539
0.299405 	0.425979 	-5.23809e-20 	1.39534
0.299834 	0.42659 	3.75251e-19 	1.3953
0.300098 	0.426964 	-3.27086e-19 	1.39487
0.300459 	0.427478 	-6.00186e-19 	1.39483
0.300986 	0.428228 	-8.9956e-19 	1.39479
0.301513 	0.428978 	-2.28952e-19 	1.39475
0.30204 	0.429728 	-4.71942e-20 	1.39471
0.302567 	0.430477 	-7.22068e-19 	1.39467
0.303094 	0.431227 	-1.14556e-18 	1.39463
0.303621 	0.431977 	-1.9479e-19 	1.39459
0.304148 	0.432727 	-3.9067e-19 	1.39455
0.304675 	0.433476 	1.59186e-19 	1.39451
0.304969 	0.433895 	8.27297e-19 	1.39447
0.305233 	0.43427 	8.98445e-19 	1.39406
0.305729 	0.434976 	7.70106e-19 	1.39402
0.306256 	0.435726 	7.02948e-19 	1.39398
0.306783 	0.436475 	5.55834e-19 	1.39394
0.30731 	0.437225 	1.96776e-19 	1.3939
0.307837 	0.437975 	0 	1.39386
0.308364 	0.438725 	0 	1.39382
0.308891 	0.439474 	0 	1.39378
0.309418 	0.440224 	-8.67362e-19 	1.39373
0.309841 	0.440826 	-1.9713e-18 	1.39369
0.310104 	0.441201 	-1.91169e-18 	1.39331
0.310472 	0.441724 	-2.25772e-18 	1.39327
0.310999 	0.442473 	-2.6954e-18 	1.39323
0.311526 	0.443223 	-2.18057e-18 	1.39319
0.312052 	0.443973 	-2.19749e-18 	1.39315
0.312579 	0.444723 	-2.8869e-18 	1.39311
0.313106 	0.445472 	-2.92558e-18 	1.39307
0.313633 	0.446222 	-2.1684e-18 	1.39303
0.31416 	0.446972 	-2.60209e-18 	1.39299
0.314687 	0.447722 	-3.25177e-18 	1.39295
0.314975 	0.448131 	-2.65027e-18 	1.39291
0.315239 	0.448506 	-2.61499e-18 	1.39256
0.315741 	0.449221 	2.47268e-18 	1.39252
0.316268 	0.449971 	3.43732e-18 	1.39248
0.316795 	0.45072 	4.08604e-18 	1.39244
0.317322 	0.45147 	3.4471e-18 	1.3924
0.317849 	0.45222 	2.62941e-18 	1.39236
0.318376 	0.45297 	2.20009e-18 	1.39232
0.318903 	0.453719 	2.20444e-18 	1.39228
0.31943 	0.454469 	2.64249e-18 	1.39224
0.319847 	0.455062 	1.95712e-18 	1.3922
0.32011 	0.455437 	1.78885e-18 	1.39188
0.320484 	0.455969 	1.78827e-18 	1.39184
0.321011 	0.456718 	1.82565e-18 	1.3918
0.321538 	0.457468 	1.84209e-18 	1.39176
0.322065 	0.458218 	1.48262e-18 	1.39173
0.322592 	0.458968 	2.83509e-18 	1.39169
0.323119 	0.459717 	4.6783e-18 	1.39165
0.323646 	0.460467 	4.48736e-18 	1.39161
0.324173 	0.461217 	4.0624e-18 	1.39157
0.3247 	0.461967 	5.61054e-18 	1.39154
0.324982 	0.462368 	6.60757e-18 	1.3915
0.325245 	0.462743 	6.49123e-18 	1.39121
0.325754 	0.463466 	6.54982e-18 	1.39118
0.326281 	0.464216 	6.68707e-18 	1.39114
0.326808 	0.464966 	6.08703e-18 	1.39111
0.327335 	0.465715 	5.28329e-18 	1.39108
0.327862 	0.466465 	-4.82556e-18 	1.39104
0.328388 	0.467215 	-6.12879e-18 	1.39101
0.328915 	0.467965 	-6.56465e-18 	1.39097
0.329442 	0.468714 	-5.45127e-18 	1.39094
0.329853 	0.469298 	-4.44349e-18 	1.39091
0.330116 	0.469673 	-4.73906e-18 	1.39065
0.330496 	0.470214 	-4.97764e-18 	1.39062
0.331023 	0.470964 	-5.39581e-18 	1.39059
0.33155 	0.471713 	-6.11415e-18 	1.39056
0.332077 	0.472463 	-6.26412e-18 	1.39054
0.332604 	0.473213 	-6.23314e-18 	1.39051
0.333131 	0.473963 	-6.92629e-18 	1.39048
0.333658 	0.474712 	-7.36324e-18 	1.39046
0.334185 	0.475462 	-6.93174e-18 	1.39043
0.334712 	0.476212 	-6.24224e-18 	1.39041
0.334988 	0.476604 	-5.72601e-18 	1.39039
0.335251 	0.476979 	-5.00152e-18 	1.39014
0.335766 	0.477711 	-5.43628e-18 	1.39012
0.336293 	0.478461 	-6.4389e-18 	1.3901
0.33682 	0.479211 	-6.41456e-18 	1.39008
0.337347 	0.47996 	-6.75281e-18 	1.39007
0.337874 	0.48071 	-7.64958e-18 	1.39005
0.338401 	0.48146 	-7.38722e-18 	1.39003
0.338928 	0.48221 	-6.60606e-18 	1.39002
0.339455 	0.482959 	-6.0453e-18 	1.39
0.339859 	0.483535 	-2.25048e-19 	1.38999
0.340123 	0.48391 	2.52798e-19 	1.38974
0.340509 	0.484459 	8.48354e-19 	1.38973
0.341036 	0.485209 	2.88074e-19 	1.38972
0.341563 	0.485958 	-2.23186e-19 	1.3897
0.34209 	0.486708 	-8.96225e-19 	1.38969
0.342617 	0.487458 	-1.38547e-18 	1.38968
0.343144 	0.488208 	-1.18305e-18 	1.38967
0.343671 	0.488957 	-1.54197e-18 	1.38966
0.344198 	0.489707 	-2.13499e-18 	1.38966
0.344725 	0.490457 	-7.12388e-19 	1.38965
0.344994 	0.49084 	6.84873e-19 	1.38964
0.345257 	0.491215 	6.37064e-19 	1.38939
0.345778 	0.491956 	1.04375e-18 	1.38938
0.346305 	0.492706 	2.17947e-18 	1.38937
0.346832 	0.493456 	2.5388e-18 	1.38937
0.347359 	0.494206 	1.45089e-18 	1.38936
0.347886 	0.494955 	8.67362e-19 	1.38936
0.348413 	0.495705 	8.67362e-19 	1.38935
0.34894 	0.496455 	5.06263e-19 	1.38935
0.349467 	0.497205 	-1.51807e-18 	1.38935
0.349865 	0.497771 	-2.41206e-18 	1.38934
0.350129 	0.498146 	-7.39703e-19 	1.38908
0.350521 	0.498704 	5.91044e-19 	1.38907
0.351048 	0.499454 	5.1994e-19 	1.38907
