0.265351 	0.434226 	4.46125e-19 	1.07611 	-0.0171775 	-5.3118e-17
0.267675 	0.43803 	-4.15661e-19 	1.08426 	-0.0168708 	4.91315e-17
0.270539 	0.442716 	-1.04766e-18 	1.08411 	-0.0154393 	6.42139e-17
0.273941 	0.448284 	-5.27535e-19 	1.09202 	-0.0147409 	-6.99303e-17
0.278402 	0.455584 	-1.77074e-19 	1.09418 	-0.0136506 	1.07343e-16
0.281266 	0.46027 	-3.87001e-19 	1.09261 	-0.0119185 	1.08435e-16
0.285395 	0.467027 	9.07569e-19 	1.06781 	-0.00980643 	4.44417e-17
0.289129 	0.473138 	-1.7531e-18 	0.967403 	-0.00614458 	1.58204e-16
0.291993 	0.477824 	-1.87395e-18 	0.962999 	-0.00470391 	1.57646e-16
0.296849 	0.485771 	-1.42863e-18 	0.708233 	0.000412709 	1.53174e-16
0.299856 	0.490692 	-1.3607e-18 	0.267119 	0.000684711 	6.7e-17
0.30272 	0.495378 	-1.71789e-18 	0.267702 	0.000463799 	7.27155e-17
