2 	-9.57406 	-1.18419e-18 	1.00607 	-0.000228909 	0
2 	-8.75216 	-2.57197e-18 	1.00679 	-0.000655842 	0
2 	-7.98809 	-7.08225e-18 	1.00823 	-0.00100308 	0
2 	-7.27778 	-1.02048e-17 	1.01045 	-0.00124979 	0
2 	-6.61746 	-1.02048e-17 	1.01357 	-0.00137329 	0
2 	-6.00359 	-1.19395e-17 	1.01773 	-0.00135854 	0
2 	-5.43292 	-1.36742e-17 	1.02305 	-0.00119482 	0
2 	-4.90241 	-1.36742e-17 	1.02963 	-0.00088632 	0
2 	-4.40923 	-1.36742e-17 	1.03741 	-0.000439048 	0
2 	-3.95075 	-1.54089e-17 	1.04617 	0.000109981 	0
2 	-3.52452 	-1.71436e-17 	1.05528 	0.000933804 	0
2 	-3.1283 	-1.71436e-17 	1.06384 	0.00199244 	0
2 	-2.75995 	-1.54089e-17 	1.07018 	0.00484441 	0
2 	-2.41752 	-1.22864e-17 	1.0722 	0.00928952 	0
2 	-2.09918 	-1.08986e-17 	1.06646 	0.0219576 	0
2 	-1.80324 	-1.08986e-17 	1.04757 	0.0376911 	0
2 	-1.52813 	-1.08986e-17 	1.0181 	0.0816565 	0
2 	-1.27238 	-1.08986e-17 	0.947725 	0.128023 	0
2 	-1.03462 	-1.08986e-17 	0.921013 	0.205893 	0
2 	-0.813591 	-1.26334e-17 	0.849411 	0.314607 	0
2 	-0.6974 	-1.47297e-17 	0.693442 	0.414979 	1.49607e-20
2 	-0.677789 	-1.31893e-18 	0.661077 	0.423886 	2.19735e-21
2 	-0.657792 	-1.40591e-19 	0.627391 	0.429877 	-2.06035e-21
2 	-0.642035 	-5.58747e-18 	0.592222 	0.43874 	4.38115e-21
2 	-0.631753 	-1.2837e-17 	0.818087 	0.487583 	2.49836e-20
2 	-0.616669 	-1.17961e-17 	0.789602 	0.501028 	1.69926e-20
2 	-0.595563 	-1.04083e-17 	0.759813 	0.514302 	3.10574e-20
2 	-0.574107 	-1.31839e-17 	0.728698 	0.527646 	4.73378e-20
2 	-0.552312 	-1.73472e-17 	0.696235 	0.541345 	-1.24685e-21
2 	-0.530189 	-2.01228e-17 	0.662411 	0.555376 	1.61957e-20
2 	-0.507748 	-2.01228e-17 	0.627236 	0.569622 	2.74205e-20
2 	-0.485002 	-1.8735e-17 	0.590739 	0.583975 	-7.46469e-21
2 	-0.461963 	-1.9082e-17 	0.552978 	0.598308 	-1.46288e-20
2 	-0.438643 	-1.76942e-17 	0.51403 	0.612455 	1.37657e-20
2 	-0.415055 	-1.76942e-17 	0.473987 	0.626208 	-4.40653e-21
2 	-0.391213 	-2.11636e-17 	0.432952 	0.639325 	1.01408e-20
2 	-0.367129 	-2.09426e-17 	0.39103 	0.651549 	-1.8699e-20
2 	-0.342819 	-1.55101e-17 	0.348336 	0.662618 	2.04092e-20
2 	-0.318296 	-1.0272e-17 	0.305016 	0.672286 	4.02195e-21
