0.310707 	0.404174 	2.68389e-18 	1.07135 	-0.0235745 	-8.62476e-17
0.315211 	0.410034 	-6.71683e-19 	1.07688 	-0.0241964 	-5.13698e-17
0.319504 	0.415619 	-1.09373e-18 	1.08327 	-0.0248125 	-3.88548e-17
0.323302 	0.420559 	-1.52741e-18 	1.08446 	-0.0243145 	-3.74494e-17
0.328302 	0.427063 	-2.57871e-18 	1.09157 	-0.0248827 	-1.3644e-17
0.331904 	0.431749 	-2.60516e-18 	1.09268 	-0.0243985 	-1.55032e-17
0.336904 	0.438253 	3.04711e-19 	1.09968 	-0.0248674 	8.24036e-18
0.340507 	0.442939 	2.00809e-19 	1.10058 	-0.024395 	1.26612e-17
0.344615 	0.448284 	5.12054e-19 	1.10363 	-0.0245631 	-8.26329e-18
0.349109 	0.454129 	5.41182e-19 	1.09101 	-0.0238705 	5.13359e-17
0.352711 	0.458815 	2.88203e-19 	1.08959 	-0.0233272 	2.7759e-17
0.357711 	0.465319 	-5.33567e-19 	1.02936 	-0.0205177 	3.20559e-17
0.361313 	0.470005 	-2.94464e-19 	1.02487 	-0.0199229 	3.64611e-17
0.366229 	0.476399 	1.63772e-18 	0.866066 	-0.0136538 	5.90858e-17
0.369916 	0.481195 	2.70829e-18 	0.575403 	-0.00449387 	4.52065e-17
0.373518 	0.485881 	3.72772e-18 	0.56821 	-0.00430943 	4.72033e-17
0.378518 	0.492385 	4.41265e-18 	0.194895 	-0.000217371 	1.91596e-17
0.38212 	0.497071 	4.19364e-18 	0.192644 	-0.000239532 	1.89025e-17
