0.290835 	0.413786 	1.43213e-18 	1.07438 	-0.0252401 	-5.22838e-17
0.295143 	0.419914 	1.52993e-18 	1.0808 	-0.0259143 	-4.4243e-17
0.299307 	0.42584 	1.07663e-18 	1.08803 	-0.0265565 	-1.95866e-17
0.302601 	0.430526 	7.52227e-19 	1.08925 	-0.0259571 	-1.20257e-17
0.307601 	0.437639 	3.32845e-18 	1.09674 	-0.0264919 	1.42635e-17
0.310894 	0.442325 	2.21765e-18 	1.09776 	-0.0259105 	2.27806e-17
0.315083 	0.448284 	2.33584e-18 	1.10261 	-0.0261837 	-1.06919e-17
0.319188 	0.454125 	2.83473e-18 	1.09473 	-0.0257004 	3.90971e-17
0.322482 	0.458811 	2.52335e-18 	1.09358 	-0.025051 	2.91601e-17
0.327482 	0.465925 	-3.3816e-18 	1.04259 	-0.0225053 	2.91814e-17
0.330775 	0.47061 	-3.76543e-18 	1.03822 	-0.0218035 	4.25925e-17
0.334844 	0.476399 	-4.7167e-18 	0.889846 	-0.0154822 	6.23937e-17
0.339069 	0.48241 	-5.33087e-18 	0.599096 	-0.00516331 	5.03711e-17
0.342362 	0.487096 	-4.46481e-18 	0.590819 	-0.00491567 	5.75929e-17
0.347362 	0.49421 	-3.6208e-18 	0.202102 	-9.423e-05 	1.97905e-17
0.350656 	0.498896 	-3.76162e-18 	0.199622 	-0.000146309 	1.40869e-17
