2 	-6.92176 	-1.28135e-17 	0.00897333
2 	-6.76684 	-1.63263e-17 	0.0089102
2 	-6.61499 	-1.98391e-17 	0.00878738
2 	-6.46617 	-2.19425e-17 	0.00860688
2 	-6.32031 	-2.26364e-17 	0.00837081
2 	-6.17735 	-2.33302e-17 	0.00808036
2 	-6.03724 	-2.40241e-17 	0.00773647
2 	-5.89991 	-2.53252e-17 	0.00733963
2 	-5.76531 	-2.80357e-17 	0.00689002
2 	-5.63339 	-2.87296e-17 	0.00638755
2 	-5.50409 	-2.73201e-17 	0.00583177
2 	-5.37737 	-2.87296e-17 	0.00522235
2 	-5.25316 	-3.08329e-17 	0.00455806
2 	-5.13143 	-3.01174e-17 	0.00383837
2 	-5.01212 	-3.08112e-17 	0.0030618
2 	-4.89518 	-3.15051e-17 	0.00222723
2 	-4.78056 	-2.94885e-17 	0.00133324
2 	-4.66823 	-2.88814e-17 	0.000378232
2 	-4.55813 	-2.95753e-17 	-0.000639269
2 	-4.45022 	-2.88597e-17 	-0.00172127
2 	-4.34446 	-2.53252e-17 	-0.00286954
2 	-4.2408 	-2.46096e-17 	-0.00408592
2 	-4.1392 	-2.6713e-17 	-0.00537252
2 	-4.03963 	-2.74068e-17 	-0.00673143
2 	-3.94203 	-2.52818e-17 	-0.00816483
2 	-3.84638 	-2.45662e-17 	-0.00967499
2 	-3.75262 	-2.52601e-17 	-0.0112643
2 	-3.66074 	-2.45446e-17 	-0.012935
2 	-3.57068 	-2.80574e-17 	-0.0146895
2 	-3.48241 	-3.15702e-17 	-0.0165305
2 	-3.3959 	-2.94451e-17 	-0.0184604
2 	-3.31111 	-2.60191e-17 	-0.0204818
2 	-3.228 	-2.54119e-17 	-0.0225972
2 	-3.14655 	-2.74068e-17 	-0.0248094
2 	-3.06672 	-2.81007e-17 	-0.0271211
2 	-2.98847 	-2.74936e-17 	-0.029535
2 	-2.91179 	-2.6778e-17 	-0.0320537
2 	-2.83663 	-2.60624e-17 	-0.0346802
2 	-2.76296 	-2.60624e-17 	-0.0374173
2 	-2.69076 	-2.6778e-17 	-0.0402678
2 	-2.61999 	-2.81875e-17 	-0.0432346
2 	-2.55063 	-2.74719e-17 	-0.0463206
2 	-2.48265 	-2.67563e-17 	-0.0495289
2 	-2.41603 	-3.01607e-17 	-0.0528625
2 	-2.35073 	-3.08546e-17 	-0.0563245
2 	-2.28672 	-2.74285e-17 	-0.0599183
2 	-2.224 	-3.07245e-17 	-0.0636472
