0.256332 	0.440349 	-2.0013e-18 	0.878102 	-0.0379411 	2.32075e-15
0.259184 	0.445249 	-2.05339e-18 	0.799339 	-0.0305379 	2.26526e-15
0.261221 	0.448748 	-1.80445e-18 	0.782558 	-0.0228594 	2.494e-15
0.264479 	0.454344 	-1.44607e-18 	0.697011 	-0.0175454 	2.19574e-15
0.268552 	0.461342 	-1.31645e-18 	0.604306 	-0.0127956 	1.94614e-15
0.272625 	0.468339 	-4.89154e-18 	0.505066 	-0.00869673 	1.76082e-15
0.276699 	0.475337 	-5.79959e-18 	0.400047 	-0.00531486 	1.28592e-15
0.279368 	0.479922 	-5.51903e-18 	0.290114 	-0.00270208 	8.8646e-16
0.281404 	0.483421 	-4.68779e-18 	0.284953 	-0.00191687 	7.12469e-16
0.284845 	0.489332 	-4.92855e-18 	0.173011 	-0.000661108 	3.90265e-16
0.288919 	0.49633 	-4.19211e-18 	0.0581995 	-9.79915e-05 	4.80943e-17
