2 	-3.86528 	3.81639e-18 	1.14038 	0.00162127 	0
2 	-3.60531 	2.08167e-18 	1.14353 	0.00486824 	0
2 	-3.36363 	2.08167e-18 	1.14921 	0.00801608 	0
2 	-3.13896 	2.08167e-18 	1.15699 	0.0112001 	0
2 	-2.9301 	2.08167e-18 	1.16646 	0.0144581 	0
2 	-2.73594 	2.08167e-18 	1.17732 	0.0178249 	0
2 	-2.55544 	3.46945e-19 	1.18928 	0.0213282 	0
2 	-2.38763 	3.46945e-19 	1.20212 	0.0249678 	0
2 	-2.23164 	3.46945e-19 	1.21564 	0.0287376 	0
2 	-2.08662 	-1.38778e-18 	1.22968 	0.0326128 	0
2 	-1.95181 	3.46945e-19 	1.24415 	0.0365618 	0
2 	-1.82648 	3.81639e-18 	1.25893 	0.0405476 	0
2 	-1.70997 	2.77556e-18 	1.27386 	0.0445333 	0
2 	-1.60166 	0 	1.28863 	0.0484854 	0
2 	-1.50097 	0 	1.30276 	0.0523683 	0
2 	-1.40737 	0 	1.31558 	0.0561306 	0
2 	-1.32035 	0 	1.32598 	0.0597412 	0
2 	-1.23946 	0 	1.33175 	0.0632257 	0
2 	-1.16425 	-1.38778e-18 	1.32933 	0.0662042 	0
2 	-1.09434 	-2.77556e-18 	1.31507 	0.068006 	0
2 	-1.03779 	-2.77556e-18 	1.29043 	0.0763442 	-7.89744e-20
2 	-0.991606 	-2.08583e-18 	1.25705 	0.0839124 	2.12017e-20
2 	-0.94452 	-1.01853e-18 	1.21181 	0.0890692 	-3.55551e-21
2 	-0.896537 	-7.03968e-19 	1.1536 	0.0932488 	-1.21466e-19
2 	-0.869016 	4.71497e-19 	1.08176 	0.0958597 	-6.18087e-20
2 	-0.844357 	-8.7974e-19 	1.07749 	0.0721578 	-5.63607e-20
2 	-0.797905 	-1.73472e-18 	0.989098 	0.0729207 	-8.01533e-20
2 	-0.747283 	1.2522e-18 	0.889111 	0.0714262 	-4.21114e-20
2 	-0.695818 	5.28143e-18 	0.780782 	0.0676834 	1.46858e-19
2 	-0.643539 	7.43829e-18 	0.667394 	0.0620183 	8.41289e-20
2 	-0.610176 	5.29939e-18 	0.551363 	0.0549865 	3.80274e-20
2 	-0.583456 	6.40061e-18 	0.534368 	0.03515 	-1.53432e-19
2 	-0.536681 	9.02056e-18 	0.4172 	0.0278108 	1.19741e-20
2 	-0.48219 	9.02056e-18 	0.299809 	0.0205165 	-2.36455e-20
2 	-0.427059 	1.07877e-17 	0.181965 	0.0137971 	-9.5883e-20
2 	-0.371349 	1.08998e-17 	0.0640944 	0.00797225 	6.04222e-20
2 	-0.315124 	8.17312e-18 	-0.0519543 	0.00320367 	2.0783e-20
2 	-0.258453 	5.13804e-18 	-0.162663 	-0.000328216 	2.53548e-20
2 	-0.201412 	3.96118e-18 	-0.262926 	-0.00241816 	-6.43849e-20
2 	-0.149248 	2.02697e-18 	-0.346534 	-0.00300942 	-4.31414e-20
2 	-0.120518 	-6.93889e-19 	-0.344315 	-0.00965658 	-7.22722e-21
2 	-0.0865316 	-3.46945e-19 	-0.40294 	-0.00645828 	1.83471e-21
2 	-0.0288581 	-3.1225e-18 	-0.433764 	-0.00227249 	1.88934e-21
2 	0.0288581 	-4.51028e-18 	-0.433765 	0.00227313 	2.58272e-21
2 	0.0865316 	-1.38778e-18 	-0.40294 	0.00645891 	1.35038e-20
2 	0.120518 	-3.21971e-18 	-0.344315 	0.00965719 	1.35387e-20
2 	0.149248 	-5.35607e-18 	-0.346535 	0.00301011 	5.59817e-20
2 	0.201412 	-4.01855e-18 	-0.262927 	0.00241891 	6.12203e-20
2 	0.258453 	-8.04586e-18 	-0.162663 	0.000329007 	-1.96929e-20
2 	0.315124 	-1.48987e-17 	-0.0519549 	-0.00320299 	-1.92237e-20
2 	0.371349 	-1.65956e-17 	0.0640937 	-0.00797158 	-2.87972e-20
2 	0.427059 	-1.47994e-17 	0.181964 	-0.0137965 	4.74731e-20
2 	0.48219 	-9.36751e-18 	0.299809 	-0.0205159 	1.64516e-21
2 	0.536681 	-6.59195e-18 	0.417199 	-0.0278102 	-8.05854e-21
2 	0.583456 	-7.61492e-18 	0.534367 	-0.0351494 	1.56407e-19
2 	0.610176 	-5.2467e-18 	0.551362 	-0.0549858 	-4.36317e-20
2 	0.643539 	-4.87824e-18 	0.667393 	-0.0620177 	-8.04944e-20
2 	0.695818 	-4.25954e-18 	0.780781 	-0.0676828 	-1.39377e-19
2 	0.747283 	-2.21725e-18 	0.88911 	-0.0714257 	3.29717e-20
2 	0.797905 	-3.46945e-18 	0.989097 	-0.0729202 	1.05974e-19
2 	0.844357 	-5.71221e-18 	1.07749 	-0.0721574 	3.87649e-20
2 	0.869016 	-5.74875e-18 	1.08176 	-0.0958592 	3.2185e-20
2 	0.896537 	-3.653e-18 	1.1536 	-0.0932484 	1.49418e-19
2 	0.94452 	-2.83999e-18 	1.21181 	-0.0890688 	-2.41724e-20
2 	0.991606 	-6.11316e-19 	1.25705 	-0.083912 	-1.77325e-20
2 	1.03779 	-6.93889e-19 	1.29043 	-0.0763438 	8.19794e-20
2 	1.09434 	-3.46945e-18 	1.31507 	-0.0680057 	0
2 	1.16425 	-1.73472e-18 	1.32933 	-0.0662039 	0
2 	1.23946 	-1.54074e-33 	1.33175 	-0.0632254 	0
2 	1.32035 	-1.54074e-33 	1.32598 	-0.059741 	0
2 	1.40737 	-1.54074e-33 	1.31558 	-0.0561304 	0
2 	1.50097 	-1.54074e-33 	1.30276 	-0.0523681 	0
2 	1.60166 	-1.54074e-33 	1.28863 	-0.0484852 	0
