0.306196 	0.398307 	-1.0181e-18 	1.06264 	-0.0222959 	6.64114e-17
0.308696 	0.401559 	-1.82169e-19 	1.06535 	-0.0226474 	4.967e-17
0.310617 	0.404058 	-1.32016e-18 	1.06599 	-0.0224883 	5.13729e-17
0.313117 	0.40731 	-1.5297e-18 	1.06897 	-0.0228387 	4.03981e-17
0.315039 	0.409809 	-9.42583e-19 	1.0696 	-0.0226761 	4.04475e-17
0.316998 	0.412359 	-1.1215e-18 	1.07289 	-0.0230271 	4.12923e-17
0.31946 	0.415561 	-1.05394e-18 	1.07655 	-0.0233855 	4.76749e-17
0.321381 	0.41806 	-9.33537e-19 	1.07719 	-0.023215 	5.06166e-17
0.323881 	0.421312 	-3.24353e-19 	1.0813 	-0.0235781 	4.34303e-17
0.325802 	0.423811 	4.27271e-19 	1.08195 	-0.0234054 	4.9575e-17
0.328302 	0.427063 	-2.61703e-18 	1.0866 	-0.0237757 	4.54605e-17
0.330223 	0.429562 	-1.89166e-18 	1.08725 	-0.0236011 	4.72179e-17
0.332368 	0.432352 	-1.19491e-18 	1.09252 	-0.0239789 	4.79103e-17
0.334645 	0.435313 	-9.8788e-19 	1.09841 	-0.0243634 	4.77757e-17
0.336566 	0.437813 	-1.42156e-18 	1.09906 	-0.024181 	5.12684e-17
0.339066 	0.441065 	-1.23728e-18 	1.10537 	-0.0245434 	4.28189e-17
0.340987 	0.443564 	3.84988e-19 	1.10596 	-0.0243555 	4.87209e-17
0.343487 	0.446816 	1.98268e-18 	1.11182 	-0.0246329 	4.71838e-17
0.345408 	0.449315 	2.24989e-18 	1.11227 	-0.0244342 	4.6088e-17
0.347737 	0.452345 	1.88948e-18 	1.11556 	-0.0244958 	4.3593e-17
0.349829 	0.455066 	2.02862e-18 	1.1126 	-0.0241494 	4.74372e-17
0.351751 	0.457565 	1.65115e-18 	1.11215 	-0.0239029 	4.80166e-17
0.354251 	0.460817 	-1.70857e-19 	1.09561 	-0.0228258 	4.67926e-17
0.356172 	0.463316 	-1.70279e-19 	1.09426 	-0.0225497 	4.92373e-17
0.358672 	0.466569 	2.94444e-19 	1.05454 	-0.0204488 	4.24557e-17
0.360593 	0.469068 	3.6897e-19 	1.05208 	-0.0201535 	4.31579e-17
0.363093 	0.47232 	4.17616e-19 	0.979124 	-0.0169219 	4.39374e-17
0.365014 	0.474819 	3.08822e-19 	0.975631 	-0.0166354 	4.56724e-17
0.366949 	0.477336 	4.84925e-19 	0.863002 	-0.0125399 	4.48588e-17
0.369435 	0.48057 	1.80272e-18 	0.711622 	-0.00816528 	3.76731e-17
0.371356 	0.483069 	2.58515e-18 	0.707607 	-0.00799602 	3.93617e-17
0.373856 	0.486321 	2.27633e-18 	0.5253 	-0.00416504 	2.57851e-17
0.375778 	0.48882 	1.64093e-18 	0.522084 	-0.00407628 	2.5336e-17
0.378278 	0.492073 	1.71843e-18 	0.320644 	-0.0013308 	1.43574e-17
0.380199 	0.494572 	-2.32317e-19 	0.318637 	-0.00130253 	1.22312e-17
0.382319 	0.49733 	-1.13103e-19 	0.107907 	-0.000129587 	5.52857e-18
