0.27113 	0.423091 	2.31076e-18 	0.587219
0.27363 	0.426992 	1.86742e-18 	0.586944
0.275231 	0.429492 	1.15567e-18 	0.586309
0.277064 	0.432352 	3.18335e-18 	0.586025
0.279333 	0.435892 	3.66248e-18 	0.58573
0.280934 	0.438391 	3.01035e-18 	0.585111
0.283434 	0.442292 	2.34505e-18 	0.584809
0.285036 	0.444791 	2.4571e-18 	0.584203
0.286674 	0.447347 	2.89929e-18 	0.583893
0.289138 	0.451192 	2.94669e-18 	0.583571
0.290739 	0.453691 	2.26713e-18 	0.582982
0.29308 	0.457343 	3.03139e-18 	0.582655
0.294841 	0.460091 	3.78209e-18 	0.582323
0.296442 	0.46259 	3.38e-18 	0.581752
0.298942 	0.466491 	3.08608e-20 	0.581428
0.300544 	0.468991 	-9.08767e-19 	0.58087
0.302689 	0.472338 	-7.22657e-20 	0.580572
0.304645 	0.475391 	5.49306e-19 	0.580314
0.306247 	0.47789 	-4.08105e-19 	0.579774
0.308747 	0.481791 	-2.07192e-18 	0.579574
0.310348 	0.48429 	-2.91298e-18 	0.579046
0.312298 	0.487333 	-2.23215e-18 	0.578901
0.31445 	0.490691 	-2.53885e-18 	0.578793
0.316051 	0.49319 	-2.79644e-18 	0.57828
0.318551 	0.497091 	-2.63326e-18 	0.578147
0.320153 	0.49959 	-2.6035e-18 	0.577644
