2 	-6.92176 	-1.28135e-17 	-0.0302884
2 	-6.76684 	-1.63263e-17 	-0.0303944
2 	-6.61499 	-1.98391e-17 	-0.0306003
2 	-6.46617 	-2.19425e-17 	-0.0309019
2 	-6.32031 	-2.26364e-17 	-0.0312949
2 	-6.17735 	-2.33302e-17 	-0.031776
2 	-6.03724 	-2.40241e-17 	-0.0323423
2 	-5.89991 	-2.53252e-17 	-0.0329916
2 	-5.76531 	-2.80357e-17 	-0.0337218
2 	-5.63339 	-2.87296e-17 	-0.0345313
2 	-5.50409 	-2.73201e-17 	-0.035419
2 	-5.37737 	-2.87296e-17 	-0.0363838
2 	-5.25316 	-3.08329e-17 	-0.0374249
2 	-5.13143 	-3.01174e-17 	-0.0385419
2 	-5.01212 	-3.08112e-17 	-0.0397342
2 	-4.89518 	-3.15051e-17 	-0.0410017
2 	-4.78056 	-2.94885e-17 	-0.0423442
2 	-4.66823 	-2.88814e-17 	-0.0437618
2 	-4.55813 	-2.95753e-17 	-0.0452545
2 	-4.45022 	-2.88597e-17 	-0.0468224
2 	-4.34446 	-2.53252e-17 	-0.0484658
2 	-4.2408 	-2.46096e-17 	-0.0501848
2 	-4.1392 	-2.6713e-17 	-0.0519796
2 	-4.03963 	-2.74068e-17 	-0.0538505
2 	-3.94203 	-2.52818e-17 	-0.0557976
2 	-3.84638 	-2.45662e-17 	-0.0578212
2 	-3.75262 	-2.52601e-17 	-0.0599213
2 	-3.66074 	-2.45446e-17 	-0.0620979
2 	-3.57068 	-2.80574e-17 	-0.0643511
2 	-3.48241 	-3.15702e-17 	-0.0666807
2 	-3.3959 	-2.94451e-17 	-0.0690865
2 	-3.31111 	-2.60191e-17 	-0.0715682
2 	-3.228 	-2.54119e-17 	-0.0741252
2 	-3.14655 	-2.74068e-17 	-0.076757
2 	-3.06672 	-2.81007e-17 	-0.0794628
2 	-2.98847 	-2.74936e-17 	-0.0822416
2 	-2.91179 	-2.6778e-17 	-0.0850925
2 	-2.83663 	-2.60624e-17 	-0.088014
2 	-2.76296 	-2.60624e-17 	-0.0910048
2 	-2.69076 	-2.6778e-17 	-0.0940633
2 	-2.61999 	-2.81875e-17 	-0.0971875
2 	-2.55063 	-2.74719e-17 	-0.100376
2 	-2.48265 	-2.67563e-17 	-0.103625
2 	-2.41603 	-3.01607e-17 	-0.106934
2 	-2.35073 	-3.08546e-17 	-0.1103
2 	-2.28672 	-2.74285e-17 	-0.113719
2 	-2.224 	-3.07245e-17 	-0.11719
2 	-2.16251 	-3.40205e-17 	-0.120709
2 	-2.10226 	-3.26544e-17 	-0.124274
2 	-2.0432 	-3.26978e-17 	-0.12788
2 	-1.98531 	-3.33916e-17 	-0.131526
2 	-1.92858 	-3.40855e-17 	-0.135207
2 	-1.87297 	-3.337e-17 	-0.138921
2 	-1.81847 	-3.12449e-17 	-0.142664
2 	-1.76506 	-2.91199e-17 	-0.146432
2 	-1.7127 	-2.69949e-17 	-0.150222
2 	-1.66139 	-2.49782e-17 	-0.154028
2 	-1.6111 	-2.43711e-17 	-0.157848
2 	-1.56181 	-2.6366e-17 	-0.161675
2 	-1.5135 	-2.70599e-17 	-0.165506
2 	-1.46615 	-2.50433e-17 	-0.169334
2 	-1.41975 	-2.29183e-17 	-0.173151
2 	-1.37426 	-2.22027e-17 	-0.176948
2 	-1.32968 	-2.4306e-17 	-0.180713
2 	-1.28599 	-2.64094e-17 	-0.184426
2 	-1.24316 	-2.98138e-17 	-0.188065
2 	-1.20119 	-3.19171e-17 	-0.191601
2 	-1.16006 	-3.33266e-17 	-0.195024
2 	-1.11974 	-3.33266e-17 	-0.198322
2 	-1.08022 	-2.99005e-17 	-0.201282
2 	-1.04068 	-3.07254e-17 	-0.203592
2 	-1.01885 	-3.26128e-17 	-0.204266
2 	-0.994515 	-2.89436e-17 	-0.207431
2 	-0.950697 	-2.44333e-17 	-0.209582
2 	-0.927579 	-2.35922e-17 	-0.210428
2 	-0.902062 	-2.67897e-17 	-0.21244
2 	-0.854004 	-2.96028e-17 	-0.214018
2 	-0.828122 	-2.85738e-17 	-0.215196
2 	-0.803228 	-2.88832e-17 	-0.216223
2 	-0.754457 	-2.97203e-17 	-0.217101
2 	-0.718065 	-2.83114e-17 	-0.217658
2 	-0.692117 	-2.66936e-17 	-0.218717
2 	-0.650694 	-2.6914e-17 	-0.219046
2 	-0.597382 	-2.62864e-17 	-0.219159
2 	-0.566372 	-2.56031e-17 	-0.219106
2 	-0.539075 	-2.76185e-17 	-0.220179
2 	-0.48823 	-2.97459e-17 	-0.220018
2 	-0.432534 	-2.79063e-17 	-0.219766
2 	-0.382733 	-2.5569e-17 	-0.219455
2 	-0.354412 	-2.56739e-17 	-0.220497
2 	-0.319289 	-2.56739e-17 	-0.220163
2 	-0.261902 	-2.56739e-17 	-0.219827
2 	-0.204118 	-2.52718e-17 	-0.219515
2 	-0.146022 	-2.70855e-17 	-0.219253
2 	-0.0877028 	-2.89653e-17 	-0.219057
2 	-0.0292492 	-2.95156e-17 	-0.218941
2 	0.0292492 	-3.62395e-18 	-0.218913
2 	0.0877028 	-4.41897e-18 	-0.218972
2 	0.146022 	-6.65917e-18 	-0.219114
2 	0.204118 	-6.1465e-18 	-0.219326
2 	0.261902 	-4.85723e-18 	-0.219589
2 	0.319289 	-3.81639e-18 	-0.219883
2 	0.354412 	-2.0004e-19 	-0.22018
2 	0.382733 	9.45681e-19 	-0.21912
2 	0.432534 	-5.40992e-19 	-0.219398
2 	0.48823 	7.419e-19 	-0.219624
2 	0.539075 	-2.91259e-18 	-0.219766
2 	0.566372 	-7.83607e-18 	-0.218672
2 	0.597382 	-6.85745e-18 	-0.218712
2 	0.650694 	-6.44425e-18 	-0.218593
2 	0.692117 	-6.35292e-18 	-0.218266
2 	0.718065 	-6.84891e-19 	-0.217187
2 	0.754457 	2.19858e-18 	-0.216638
2 	0.803228 	-2.60135e-19 	-0.215774
2 	0.828122 	-1.33852e-18 	-0.214731
2 	0.854004 	-2.47605e-18 	-0.213572
2 	0.902062 	-5.21406e-18 	-0.212017
2 	0.927579 	-7.26543e-18 	-0.210031
2 	0.950697 	-8.36668e-18 	-0.209174
2 	0.994515 	-9.77486e-18 	-0.20705
2 	1.01885 	-8.8158e-18 	-0.203918
2 	1.04068 	-9.5088e-18 	-0.203237
2 	1.08022 	-8.62847e-18 	-0.200945
2 	1.11974 	-5.20239e-18 	-0.198007
2 	1.16006 	-3.90134e-18 	-0.194733
2 	1.20119 	-5.20239e-18 	-0.191333
2 	1.24316 	-7.19732e-18 	-0.18782
2 	1.28599 	-6.59017e-18 	-0.184203
2 	1.32968 	-7.28405e-18 	-0.18051
2 	1.37426 	-7.97794e-18 	-0.176765
2 	1.41975 	-7.37079e-18 	-0.172986
2 	1.46615 	-9.36572e-18 	-0.169186
2 	1.5135 	-9.36572e-18 	-0.165374
2 	1.56181 	-8.06468e-18 	-0.161558
2 	1.6111 	-1.00596e-17 	-0.157744
2 	1.66139 	-1.48735e-17 	-0.153937
2 	1.7127 	-1.83863e-17 	-0.150142
2 	1.76506 	-2.04896e-17 	-0.146364
2 	1.81847 	-2.2593e-17 	-0.142605
2 	1.87297 	-2.46963e-17 	-0.138871
2 	1.92858 	-2.67997e-17 	-0.135165
2 	1.98531 	-2.87946e-17 	-0.131491
2 	2.0432 	-3.2199e-17 	-0.127852
2 	2.10226 	-3.57118e-17 	-0.124251
2 	2.16251 	-3.78152e-17 	-0.120692
2 	2.224 	-3.78152e-17 	-0.117177
2 	2.28672 	-3.57118e-17 	-0.11371
2 	2.35073 	-3.46276e-17 	-0.110294
2 	2.41603 	-3.49529e-17 	-0.106932
2 	2.48265 	-3.36519e-17 	-0.103625
2 	2.55063 	-3.2611e-17 	-0.100378
2 	2.61999 	-3.42807e-17 	-0.0971916
2 	2.69076 	-3.70996e-17 	-0.0940688
2 	2.76296 	-3.70996e-17 	-0.0910114
2 	2.83663 	-3.6384e-17 	-0.0880214
2 	2.91179 	-3.84874e-17 	-0.0851004
2 	2.98847 	-4.23255e-17 	-0.0822499
2 	3.06672 	-4.58383e-17 	-0.0794712
2 	3.14655 	-4.76164e-17 	-0.0767654
2 	3.228 	-5.0045e-17 	-0.0741334
2 	3.31111 	-5.13894e-17 	-0.0715761
2 	3.3959 	-5.09991e-17 	-0.069094
2 	3.48241 	-5.1693e-17 	-0.0666877
2 	3.57068 	-5.23869e-17 	-0.0643574
2 	3.66074 	-5.27555e-17 	-0.0621036
2 	3.75262 	-5.45336e-17 	-0.0599262
