0.29893 	0.406549 	-1.79437e-18 	1.07439 	-0.0251966 	-5.34011e-17
0.302562 	0.411489 	-2.23523e-18 	1.07566 	-0.0246551 	-5.09526e-17
0.307562 	0.418289 	-1.86471e-18 	1.08206 	-0.0252988 	-3.96257e-17
0.311195 	0.42323 	-1.23515e-18 	1.08328 	-0.0247628 	-3.47605e-17
0.315835 	0.42954 	-1.44099e-18 	1.09044 	-0.0253526 	-1.41579e-17
0.31964 	0.434716 	-1.61382e-18 	1.09778 	-0.0258641 	2.72592e-17
0.323086 	0.439401 	-1.94304e-18 	1.09876 	-0.0253205 	1.48324e-17
0.328086 	0.446201 	-3.18279e-18 	1.10304 	-0.0255595 	2.1008e-18
0.331531 	0.450887 	-4.6702e-18 	1.10338 	-0.0250172 	-1.94045e-18
0.336508 	0.457656 	-5.11866e-18 	1.09238 	-0.0243957 	4.38349e-17
0.339977 	0.462373 	-2.30925e-18 	1.0383 	-0.0217631 	2.91241e-17
0.343422 	0.467059 	-1.97322e-18 	1.0339 	-0.0210994 	3.11563e-17
0.348422 	0.473859 	-5.11151e-19 	0.881901 	-0.0148023 	7.41573e-17
0.351868 	0.478545 	3.69276e-19 	0.87399 	-0.0141922 	8.00228e-17
0.356868 	0.485345 	8.94597e-19 	0.583129 	-0.00467979 	7.01154e-17
0.360313 	0.490031 	1.91549e-18 	0.57562 	-0.00447817 	6.00578e-17
0.364072 	0.495143 	2.6831e-18 	0.197341 	-0.000184733 	2.43039e-17
