2 	-6.92176 	-1.28135e-17 	1.05811 	-0.000665239 	0
2 	-6.76684 	-1.63263e-17 	1.05834 	-0.00197937 	0
2 	-6.61499 	-1.98391e-17 	1.0588 	-0.00327662 	0
2 	-6.46617 	-2.19425e-17 	1.05947 	-0.00455462 	0
2 	-6.32031 	-2.26364e-17 	1.06034 	-0.00581948 	0
2 	-6.17735 	-2.33302e-17 	1.0614 	-0.00707314 	0
2 	-6.03724 	-2.40241e-17 	1.06264 	-0.00831823 	0
2 	-5.89991 	-2.53252e-17 	1.06406 	-0.00955702 	0
2 	-5.76531 	-2.80357e-17 	1.06566 	-0.0107914 	0
2 	-5.63339 	-2.87296e-17 	1.06741 	-0.012023 	0
2 	-5.50409 	-2.73201e-17 	1.06933 	-0.0132532 	0
2 	-5.37737 	-2.87296e-17 	1.0714 	-0.0144833 	0
2 	-5.25316 	-3.08329e-17 	1.07362 	-0.0157141 	0
2 	-5.13143 	-3.01174e-17 	1.07599 	-0.0169465 	0
2 	-5.01212 	-3.08112e-17 	1.0785 	-0.0181809 	0
2 	-4.89518 	-3.15051e-17 	1.08115 	-0.0194178 	0
2 	-4.78056 	-2.94885e-17 	1.08393 	-0.0206574 	0
2 	-4.66823 	-2.88814e-17 	1.08684 	-0.0218997 	0
2 	-4.55813 	-2.95753e-17 	1.08989 	-0.0231446 	0
2 	-4.45022 	-2.88597e-17 	1.09305 	-0.0243918 	0
2 	-4.34446 	-2.53252e-17 	1.09634 	-0.025641 	0
2 	-4.2408 	-2.46096e-17 	1.09975 	-0.0268916 	0
2 	-4.1392 	-2.6713e-17 	1.10326 	-0.028143 	0
2 	-4.03963 	-2.74068e-17 	1.10689 	-0.0293944 	0
2 	-3.94203 	-2.52818e-17 	1.11063 	-0.0306449 	0
2 	-3.84638 	-2.45662e-17 	1.11446 	-0.0318935 	0
2 	-3.75262 	-2.52601e-17 	1.1184 	-0.033139 	0
2 	-3.66074 	-2.45446e-17 	1.12243 	-0.0343804 	0
2 	-3.57068 	-2.80574e-17 	1.12655 	-0.0356163 	0
2 	-3.48241 	-3.15702e-17 	1.13075 	-0.0368452 	0
2 	-3.3959 	-2.94451e-17 	1.13503 	-0.0380659 	0
2 	-3.31111 	-2.60191e-17 	1.13938 	-0.0392768 	0
2 	-3.228 	-2.54119e-17 	1.14381 	-0.0404762 	0
2 	-3.14655 	-2.74068e-17 	1.14829 	-0.0416627 	0
2 	-3.06672 	-2.81007e-17 	1.15284 	-0.0428344 	0
2 	-2.98847 	-2.74936e-17 	1.15743 	-0.0439899 	0
2 	-2.91179 	-2.6778e-17 	1.16207 	-0.0451273 	0
2 	-2.83663 	-2.60624e-17 	1.16674 	-0.046245 	0
2 	-2.76296 	-2.60624e-17 	1.17145 	-0.0473412 	0
2 	-2.69076 	-2.6778e-17 	1.17618 	-0.0484144 	0
2 	-2.61999 	-2.81875e-17 	1.18093 	-0.0494629 	0
2 	-2.55063 	-2.74719e-17 	1.18569 	-0.0504853 	0
2 	-2.48265 	-2.67563e-17 	1.19045 	-0.05148 	0
2 	-2.41603 	-3.01607e-17 	1.19521 	-0.052446 	0
2 	-2.35073 	-3.08546e-17 	1.19997 	-0.0533821 	0
2 	-2.28672 	-2.74285e-17 	1.20472 	-0.0542876 	0
2 	-2.224 	-3.07245e-17 	1.20946 	-0.055162 	0
2 	-2.16251 	-3.40205e-17 	1.21419 	-0.0560048 	0
2 	-2.10226 	-3.26544e-17 	1.21893 	-0.0568155 	0
2 	-2.0432 	-3.26978e-17 	1.22365 	-0.0575932 	0
2 	-1.98531 	-3.33916e-17 	1.22837 	-0.0583367 	0
2 	-1.92858 	-3.40855e-17 	1.23307 	-0.059044 	0
2 	-1.87297 	-3.337e-17 	1.23773 	-0.0597127 	0
2 	-1.81847 	-3.12449e-17 	1.24233 	-0.0603405 	0
2 	-1.76506 	-2.91199e-17 	1.24682 	-0.0609247 	0
2 	-1.7127 	-2.69949e-17 	1.25118 	-0.0614631 	0
2 	-1.66139 	-2.49782e-17 	1.25536 	-0.0619523 	0
2 	-1.6111 	-2.43711e-17 	1.2593 	-0.0623868 	0
2 	-1.56181 	-2.6366e-17 	1.26293 	-0.0627559 	0
2 	-1.5135 	-2.70599e-17 	1.2661 	-0.0630413 	0
