2 	-9.57406 	-1.18419e-18 	1.0063 	-0.000232956 	0
2 	-8.75216 	-2.57197e-18 	1.00704 	-0.000664409 	0
2 	-7.98809 	-7.08225e-18 	1.00852 	-0.00100721 	0
2 	-7.27778 	-1.02048e-17 	1.01081 	-0.00123531 	0
2 	-6.61746 	-1.02048e-17 	1.01405 	-0.0013192 	0
2 	-6.00359 	-1.19395e-17 	1.01843 	-0.00123711 	0
2 	-5.43292 	-1.36742e-17 	1.02411 	-0.000977118 	0
2 	-4.90241 	-1.36742e-17 	1.03128 	-0.000557513 	0
2 	-4.40923 	-1.36742e-17 	1.04001 	-1.81942e-05 	0
2 	-3.95075 	-1.54089e-17 	1.05021 	0.000518411 	0
2 	-3.52452 	-1.71436e-17 	1.06141 	0.000968597 	0
2 	-3.1283 	-1.71436e-17 	1.07259 	0.0010437 	0
2 	-2.75995 	-1.54089e-17 	1.08215 	0.00115799 	0
2 	-2.41752 	-1.22864e-17 	1.08662 	0.000740683 	0
2 	-2.09918 	-1.08986e-17 	1.08404 	0.000814767 	0
2 	-1.80324 	-1.08986e-17 	1.0625 	-0.000171006 	0
2 	-1.52813 	-1.08986e-17 	1.02717 	-0.00539309 	0
2 	-1.27238 	-1.08986e-17 	0.954902 	0.00793 	0
2 	-1.03462 	-1.08986e-17 	0.887605 	-0.00281556 	0
2 	-0.813591 	-1.26334e-17 	0.653016 	0.158263 	0
2 	-0.6974 	-1.47297e-17 	0.42667 	0.230943 	-3.24385e-21
2 	-0.677789 	-1.31893e-18 	0.380513 	0.231606 	2.91774e-21
2 	-0.657792 	-1.40591e-19 	0.336583 	0.228078 	2.19147e-21
2 	-0.642035 	-5.58747e-18 	0.296529 	0.225983 	-3.96747e-22
2 	-0.631753 	-1.2837e-17 	0.595577 	0.439562 	1.68578e-20
2 	-0.616669 	-1.17961e-17 	0.551178 	0.45276 	7.92077e-21
2 	-0.595563 	-1.04083e-17 	0.504852 	0.465247 	1.70372e-20
2 	-0.574107 	-1.31839e-17 	0.456836 	0.476931 	2.6081e-20
2 	-0.552312 	-1.73472e-17 	0.407457 	0.487755 	2.69661e-22
2 	-0.530189 	-2.01228e-17 	0.357168 	0.49736 	8.21597e-21
2 	-0.507748 	-2.01228e-17 	0.30657 	0.505343 	1.72409e-20
2 	-0.485002 	-1.8735e-17 	0.256442 	0.511372 	-3.33046e-21
2 	-0.461963 	-1.9082e-17 	0.207752 	0.515186 	-1.01569e-20
2 	-0.438643 	-1.76942e-17 	0.161655 	0.516571 	8.42696e-21
2 	-0.415055 	-1.76942e-17 	0.119452 	0.515362 	-2.56788e-21
2 	-0.391213 	-2.11636e-17 	0.082526 	0.511498 	6.6725e-21
2 	-0.367129 	-2.09426e-17 	0.0521295 	0.50502 	-1.26385e-20
2 	-0.342819 	-1.55101e-17 	0.0292618 	0.49597 	1.5492e-20
2 	-0.318296 	-1.0272e-17 	0.014506 	0.484385 	3.84073e-21
2 	-0.293574 	-1.06236e-17 	0.00792065 	0.470343 	5.63449e-21
2 	-0.268669 	-1.00373e-17 	0.00896234 	0.453959 	-1.6617e-20
2 	-0.243596 	-8.58949e-18 	0.0166136 	0.435348 	4.60109e-21
2 	-0.21837 	-8.36176e-18 	0.0295532 	0.414636 	9.57262e-21
2 	-0.193006 	-1.22165e-17 	0.046405 	0.391962 	-1.62053e-20
2 	-0.16752 	-1.26945e-17 	0.0659735 	0.367483 	-4.89898e-22
