0.502225 	0 	0 	-251.551
0.50678 	0 	0 	-242.773
0.511549 	0 	0 	-235.273
0.516543 	0 	0 	-227.47
0.516543 	0 	6.93889e-18 	-454.117
0.521771 	0 	0 	-219.147
0.521771 	0 	6.93889e-18 	-420.909
0.527245 	0 	0 	-209.573
0.527245 	0 	6.93889e-18 	-384.784
0.532976 	0 	0 	-197.302
0.532976 	0 	6.93889e-18 	-345.286
0.538976 	0 	6.245e-18 	-302.633
0.538976 	0 	0 	-182.151
0.545259 	0 	3.81639e-18 	-257.784
0.545259 	0 	0 	-164.624
0.551837 	0 	2.08167e-18 	-212.775
0.551837 	0 	0 	-145.253
0.558725 	0 	6.93889e-19 	-170.446
0.558725 	0 	0 	-124.819
0.565936 	0 	-6.93889e-19 	-133.264
0.565936 	0 	0 	-104.089
0.573486 	0 	-2.08167e-18 	-102.323
0.573486 	0 	0 	-83.9179
0.581392 	0 	-3.46945e-18 	-77.2413
0.581392 	0 	0 	-65.3304
0.589669 	0 	-3.46945e-18 	-57.1651
0.589669 	0 	-1.38778e-18 	-49.1168
0.598335 	0 	-3.46945e-18 	-41.3091
0.598335 	0 	-2.08167e-18 	-35.7171
0.607408 	0 	-1.38778e-18 	-25.1796
0.607408 	0 	-3.46945e-18 	-29.1028
0.616908 	0 	-1.38778e-18 	-17.2583
0.616908 	0 	-3.46945e-18 	-19.9878
0.626855 	0 	-3.85186e-34 	-11.5616
0.626855 	0 	-3.46945e-18 	-13.4038
0.637269 	0 	1.38778e-18 	-7.61419
0.637269 	0 	-1.73472e-18 	-8.81954
0.648173 	0 	-1.73472e-18 	-4.97062
0.648173 	0 	-3.46945e-19 	-5.7456
0.65959 	0 	-2.42861e-18 	-3.754
0.65959 	0 	-4.85723e-18 	-3.27916
0.671543 	0 	-6.245e-18 	-2.24804
0.671543 	0 	-4.16334e-18 	-2.51355
0.684059 	0 	-5.89806e-18 	-1.64566
0.684059 	0 	-2.77556e-18 	-1.76998
0.697162 	0 	-3.1225e-18 	-1.34142
0.697162 	0 	-5.89806e-18 	-1.30656
0.710882 	2.1784e-18 	3.90304e-18 	-1.12621
0.725247 	2.1784e-18 	3.82576e-18 	-1.03676
0.740287 	2.1784e-18 	2.78603e-19 	-0.99587
0.756034 	2.1784e-18 	2.00556e-19 	-0.97874
0.772522 	2.1784e-18 	5.32642e-18 	-0.97171
0.789785 	2.1784e-18 	5.24793e-18 	-0.967782
0.807859 	2.1784e-18 	3.43463e-18 	-0.963692
0.826783 	2.1784e-18 	5.16711e-18 	-0.958119
0.846597 	2.23919e-19 	-1.21531e-17 	-0.950677
0.867342 	0 	4.51028e-18 	-0.859027
0.867342 	2.23919e-19 	-1.07734e-17 	-0.94138
0.889063 	0 	4.16334e-18 	-0.848831
0.889063 	2.23919e-19 	-8.00586e-18 	-0.930378
0.911805 	0 	2.77556e-18 	-0.837284
0.911805 	2.23919e-19 	-6.62608e-18 	-0.917851
0.935616 	0 	1.38778e-18 	-0.824288
0.935616 	2.23919e-19 	-6.63404e-18 	-0.903767
0.960546 	0 	1.38778e-18 	-0.80998
0.960546 	2.23919e-19 	-6.64195e-18 	-0.888259
0.986649 	0 	2.77556e-18 	-0.795223
0.986649 	2.23919e-19 	-6.64981e-18 	-0.87182
1.04027 	0 	4.16334e-18 	-0.766217
1.04027 	2.23919e-19 	-6.65356e-18 	-0.837848
1.12228 	0 	2.77556e-18 	-0.716352
1.12228 	2.23919e-19 	-6.65322e-18 	-0.779666
1.20725 	0 	1.38778e-18 	-0.665517
1.20725 	2.23919e-19 	-6.65288e-18 	-0.72151
1.29529 	0 	2.77556e-18 	-0.614422
1.29529 	2.23919e-19 	-8.0403e-18 	-0.664298
1.38652 	0 	3.81639e-18 	-0.564839
1.38652 	2.23919e-19 	-8.03992e-18 	-0.609506
