2 	-3.93236 	-1.24028e-18 	-0.0391913
2 	-3.79943 	-3.9291e-18 	-0.0394942
2 	-3.67115 	-4.53626e-18 	-0.0400671
2 	-3.54734 	-6.87813e-18 	-0.0408841
2 	-3.42786 	-8.61286e-18 	-0.0419184
2 	-3.31256 	-9.9139e-18 	-0.0431458
2 	-3.20128 	-1.19088e-17 	-0.0445436
2 	-3.09388 	-1.32966e-17 	-0.0460897
2 	-2.99024 	-1.52915e-17 	-0.0477626
2 	-2.89021 	-1.72865e-17 	-0.0495411
2 	-2.79368 	-1.79804e-17 	-0.0514039
2 	-2.70052 	-1.79804e-17 	-0.0533298
2 	-2.61061 	-2.12763e-17 	-0.0552972
2 	-2.52385 	-2.39652e-17 	-0.0572845
2 	-2.44011 	-2.70877e-17 	-0.0592695
2 	-2.35929 	-3.15112e-17 	-0.06123
2 	-2.2813 	-3.22051e-17 	-0.0631433
2 	-2.20604 	-3.22051e-17 	-0.0649868
2 	-2.1334 	-3.42e-17 	-0.0667377
2 	-2.06329 	-3.6195e-17 	-0.0683735
2 	-1.99564 	-3.6195e-17 	-0.0698721
2 	-1.93035 	-3.6195e-17 	-0.0712116
2 	-1.86734 	-3.6195e-17 	-0.0723711
2 	-1.80652 	-3.55878e-17 	-0.07333
2 	-1.74784 	-3.49807e-17 	-0.074069
2 	-1.6912 	-3.56745e-17 	-0.0745696
2 	-1.63654 	-3.70623e-17 	-0.0748148
2 	-1.58379 	-3.84501e-17 	-0.074789
2 	-1.53288 	-3.9144e-17 	-0.0744786
2 	-1.48375 	-3.9144e-17 	-0.0738718
2 	-1.43633 	-3.98379e-17 	-0.0729591
2 	-1.39057 	-4.05318e-17 	-0.071733
2 	-1.34641 	-4.25267e-17 	-0.0701893
2 	-1.30379 	-4.52155e-17 	-0.0683275
2 	-1.26266 	-4.59094e-17 	-0.0661525
2 	-1.22296 	-4.48686e-17 	-0.0636727
2 	-1.18466 	-4.38277e-17 	-0.060897
2 	-1.14768 	-4.38277e-17 	-0.0578463
2 	-1.112 	-4.38277e-17 	-0.0546064
2 	-1.07757 	-4.38277e-17 	-0.0513996
2 	-1.03863 	-4.20514e-17 	-0.047836
2 	-1.01586 	-3.9958e-17 	-0.0411744
2 	-0.993217 	-4.09841e-17 	-0.0457944
2 	-0.948059 	-4.40032e-17 	-0.0384111
2 	-0.900995 	-4.85292e-17 	-0.031688
2 	-0.876272 	-5.07208e-17 	-0.0262021
2 	-0.851886 	-4.48071e-17 	-0.0316319
2 	-0.803473 	-3.76615e-17 	-0.027031
2 	-0.753096 	-3.74524e-17 	-0.0252732
2 	-0.71814 	-3.83767e-17 	-0.027084
2 	-0.692197 	-3.7545e-17 	-0.0346131
2 	-0.649352 	-3.747e-17 	-0.0399642
2 	-0.596093 	-3.59978e-17 	-0.050561
2 	-0.541991 	-3.50827e-17 	-0.0668638
2 	-0.502352 	-3.52256e-17 	-0.0893261
2 	-0.474727 	-3.50998e-17 	-0.0991752
2 	-0.431525 	-3.67761e-17 	-0.125899
2 	-0.375304 	-3.95517e-17 	-0.158659
2 	-0.318526 	-3.87104e-17 	-0.195728
2 	-0.261272 	-3.63218e-17 	-0.235858
2 	-0.203624 	-3.69048e-17 	-0.277271
2 	-0.145668 	-3.87722e-17 	-0.318343
2 	-0.0874897 	-3.70676e-17 	-0.357592
2 	-0.0291781 	-3.87305e-17 	-0.393801
2 	0.0291781 	-4.8098e-17 	-0.426133
2 	0.0874897 	-4.85168e-17 	-0.453951
2 	0.145668 	-4.38029e-17 	-0.476759
2 	0.203624 	-4.08946e-17 	-0.494288
2 	0.261272 	-4.15259e-17 	-0.506435
2 	0.318526 	-4.21799e-17 	-0.51325
2 	0.375304 	-3.7817e-17 	-0.514923
2 	0.431525 	-3.46945e-17 	-0.51179
2 	0.474727 	-3.39422e-17 	-0.504297
2 	0.502352 	-3.37209e-17 	-0.477588
2 	0.541991 	-3.71644e-17 	-0.466915
2 	0.596093 	-4.32836e-17 	-0.453282
2 	0.649352 	-4.85723e-17 	-0.43732
2 	0.692197 	-5.188e-17 	-0.419704
