0.224793 	0.450261 	1.94436e-18 	1.10326 	-0.0311067 	1.31873e-17
0.22604 	0.452761 	2.08206e-18 	1.10412 	-0.0307801 	1.1648e-17
0.228328 	0.457343 	1.39011e-18 	1.11152 	-0.0312184 	3.55767e-17
0.229788 	0.460267 	7.74551e-19 	1.11497 	-0.0312712 	3.18185e-17
0.231036 	0.462766 	-7.46785e-19 	1.11488 	-0.0308631 	3.18225e-17
0.233319 	0.46734 	1.76834e-18 	1.10568 	-0.0299765 	3.08816e-17
0.234783 	0.470273 	2.02222e-18 	1.07108 	-0.0275286 	1.60469e-17
0.236031 	0.472772 	1.78824e-18 	1.0678 	-0.0269783 	1.4139e-17
0.23831 	0.477336 	1.67061e-18 	0.987501 	-0.0223428 	2.6851e-17
0.239779 	0.480279 	2.1467e-18 	0.847954 	-0.0157522 	2.50908e-17
0.241026 	0.482778 	1.89426e-18 	0.841321 	-0.0152818 	2.43668e-17
0.2433 	0.487333 	1.88516e-18 	0.641223 	-0.00829924 	2.06543e-17
0.244774 	0.490285 	2.38534e-18 	0.398503 	-0.00273253 	8.29152e-18
0.246022 	0.492784 	2.48324e-18 	0.394439 	-0.0026435 	8.79253e-18
0.248291 	0.49733 	1.33418e-18 	0.133742 	-0.000261706 	3.17604e-18
