2 	-9.57406 	-1.18419e-18 	-0.0219505
2 	-8.75216 	-2.57197e-18 	-0.0228252
2 	-7.98809 	-7.08225e-18 	-0.0245044
2 	-7.27778 	-1.02048e-17 	-0.026997
2 	-6.61746 	-1.02048e-17 	-0.0303691
2 	-6.00359 	-1.19395e-17 	-0.0347295
2 	-5.43292 	-1.36742e-17 	-0.0402251
2 	-4.90241 	-1.36742e-17 	-0.0470142
2 	-4.40923 	-1.36742e-17 	-0.0553313
2 	-3.95075 	-1.54089e-17 	-0.0653856
2 	-3.52452 	-1.71436e-17 	-0.077399
2 	-3.1283 	-1.71436e-17 	-0.0915935
2 	-2.75995 	-1.54089e-17 	-0.108143
2 	-2.41752 	-1.22864e-17 	-0.127171
2 	-2.09918 	-1.08986e-17 	-0.148697
2 	-1.80324 	-1.08986e-17 	-0.173048
2 	-1.52813 	-1.08986e-17 	-0.199307
2 	-1.27238 	-1.08986e-17 	-0.224776
2 	-1.03462 	-1.08986e-17 	-0.251734
2 	-0.813591 	-1.26334e-17 	-0.267471
2 	-0.6974 	-1.47297e-17 	-0.269488
2 	-0.677789 	-1.31893e-18 	-0.270112
2 	-0.657792 	-1.40591e-19 	-0.270788
2 	-0.642035 	-5.58747e-18 	-0.271363
2 	-0.631753 	-1.2837e-17 	-0.268799
2 	-0.616669 	-1.17961e-17 	-0.269412
2 	-0.595563 	-1.04083e-17 	-0.269967
2 	-0.574107 	-1.31839e-17 	-0.270464
2 	-0.552312 	-1.73472e-17 	-0.270906
2 	-0.530189 	-2.01228e-17 	-0.271298
2 	-0.507748 	-2.01228e-17 	-0.271643
2 	-0.485002 	-1.8735e-17 	-0.271944
2 	-0.461963 	-1.9082e-17 	-0.272205
2 	-0.438643 	-1.76942e-17 	-0.272429
2 	-0.415055 	-1.76942e-17 	-0.272623
2 	-0.391213 	-2.11636e-17 	-0.272763
2 	-0.367129 	-2.09426e-17 	-0.272874
2 	-0.342819 	-1.55101e-17 	-0.272956
2 	-0.318296 	-1.0272e-17 	-0.273009
2 	-0.293574 	-1.06236e-17 	-0.273035
2 	-0.268669 	-1.00373e-17 	-0.273038
2 	-0.243596 	-8.58949e-18 	-0.273022
2 	-0.21837 	-8.36176e-18 	-0.27299
2 	-0.193006 	-1.22165e-17 	-0.272946
2 	-0.16752 	-1.26945e-17 	-0.272897
2 	-0.141928 	-1.24845e-17 	-0.272845
2 	-0.116246 	-1.2454e-17 	-0.272795
2 	-0.0904901 	-1.24296e-17 	-0.272752
2 	-0.0646769 	-1.29317e-17 	-0.272718
2 	-0.0388226 	-1.01439e-17 	-0.272697
2 	-0.0129436 	-7.46084e-18 	-0.272691
2 	0.0129436 	5.30124e-18 	-0.2727
2 	0.0388226 	7.37678e-18 	-0.272724
2 	0.0646769 	5.97677e-18 	-0.272763
2 	0.0904901 	2.14204e-18 	-0.272814
2 	0.116246 	1.42374e-18 	-0.272874
2 	0.141928 	-1.20881e-18 	-0.272941
2 	0.16752 	-1.41876e-18 	-0.273009
2 	0.193006 	-3.33649e-19 	-0.273074
2 	0.21837 	-1.24939e-18 	-0.273131
2 	0.243596 	-2.43122e-18 	-0.273177
2 	0.268669 	-3.44539e-18 	-0.273206
2 	0.293574 	-2.65449e-18 	-0.273215
2 	0.318296 	-1.28417e-18 	-0.273199
2 	0.342819 	-7.10468e-20 	-0.273156
2 	0.367129 	-1.81731e-18 	-0.273083
2 	0.391213 	-1.04083e-18 	-0.272979
2 	0.415055 	-1.04083e-18 	-0.272845
2 	0.438643 	-2.77556e-18 	-0.272658
2 	0.461963 	-4.85723e-18 	-0.272438
2 	0.485002 	-8.32667e-18 	-0.272182
2 	0.507748 	-6.59195e-18 	-0.271883
2 	0.530189 	-3.46945e-18 	-0.271539
2 	0.552312 	-4.85723e-18 	-0.271147
2 	0.574107 	-7.28584e-18 	-0.270705
2 	0.595563 	-6.93889e-18 	-0.270206
2 	0.616669 	-8.67362e-18 	-0.269648
2 	0.631753 	-1.18664e-17 	-0.269032
2 	0.642035 	-7.7394e-18 	-0.271712
2 	0.657792 	-5.34476e-18 	-0.271134
2 	0.677789 	-5.13455e-18 	-0.270454
2 	0.6974 	-3.19457e-18 	-0.269825
2 	0.813591 	-2.57197e-18 	-0.267801
2 	1.03462 	2.28525e-18 	-0.251975
2 	1.27238 	1.93831e-18 	-0.224917
2 	1.52813 	-1.43358e-19 	-0.199396
2 	1.80324 	-1.87808e-18 	-0.1731
2 	2.09918 	-1.87808e-18 	-0.148727
2 	2.41752 	-1.87808e-18 	-0.12719
2 	2.75995 	-1.43358e-19 	-0.108154
2 	3.1283 	1.59137e-18 	-0.0916001
2 	3.52452 	1.59137e-18 	-0.077403
2 	3.95075 	1.59137e-18 	-0.0653881
2 	4.40923 	1.59137e-18 	-0.0553329
2 	4.90241 	1.59137e-18 	-0.0470155
2 	5.43292 	2.97914e-18 	-0.0402272
2 	6.00359 	4.36692e-18 	-0.0347315
2 	6.61746 	4.36692e-18 	-0.0303709
2 	7.27778 	2.6322e-18 	-0.0269987
2 	7.98809 	-4.90303e-19 	-0.024506
2 	8.75216 	-1.87808e-18 	-0.0228268
