-0.355127 	0.355127 	1.77221e-17 	0.014166 	0.0146915 	1.10595e-21
-0.357142 	0.357142 	1.96555e-17 	0.0421736 	0.0435948 	-1.73516e-21
-0.357584 	0.357584 	1.92554e-17 	0.044594 	0.0426748 	6.11678e-22
-0.358789 	0.358789 	1.74413e-17 	0.0421736 	0.0435948 	-1.73516e-21
-0.361353 	0.361353 	1.34246e-17 	0.0705671 	0.072588 	-9.72885e-21
-0.363078 	0.363078 	1.08767e-17 	0.0745906 	0.0711085 	-4.01426e-21
-0.365251 	0.365251 	9.36751e-18 	0.104924 	0.0996118 	-4.48978e-21
-0.368948 	0.368948 	6.245e-18 	0.135544 	0.128118 	5.29111e-21
-0.372818 	0.372818 	4.51028e-18 	0.1664 	0.156548 	6.99942e-21
-0.376871 	0.376871 	2.77556e-18 	0.197438 	0.184818 	-6.87539e-22
-0.381114 	0.381114 	1.04083e-18 	0.2286 	0.212837 	-2.70486e-21
-0.385557 	0.385557 	-2.08167e-18 	0.259824 	0.240508 	-9.38125e-21
-0.390208 	0.390208 	-7.63278e-18 	0.291043 	0.267729 	1.60369e-21
-0.395078 	0.395078 	-1.38778e-17 	0.322186 	0.294391 	8.02458e-21
-0.400177 	0.400177 	-2.01228e-17 	0.353181 	0.320381 	-1.32962e-20
-0.405516 	0.405516 	-2.11636e-17 	0.383949 	0.345581 	6.35743e-21
-0.411106 	0.411106 	-1.94289e-17 	0.414411 	0.369868 	2.95901e-21
-0.416959 	0.416959 	-2.22045e-17 	0.444483 	0.393119 	5.48663e-21
-0.423087 	0.423087 	-2.84495e-17 	0.474083 	0.415206 	6.4248e-21
-0.427759 	0.427759 	-3.2244e-17 	0.503125 	0.436005 	-1.41321e-20
-0.429297 	0.429297 	-3.33284e-17 	0.503125 	0.436005 	-1.41321e-20
-0.429539 	0.429539 	-3.33502e-17 	0.503125 	0.436005 	-1.41321e-20
-0.429782 	0.429782 	-3.31489e-17 	0.503125 	0.436005 	-1.41321e-20
-0.431283 	0.431283 	-3.28019e-17 	0.503125 	0.436005 	-1.41321e-20
-0.435519 	0.435519 	-3.22659e-17 	0.531524 	0.455391 	3.62296e-21
-0.438955 	0.438955 	-3.25435e-17 	0.50613 	0.458144 	4.66205e-20
-0.443253 	0.443253 	-3.24234e-17 	0.532773 	0.475529 	-4.03961e-20
-0.450617 	0.450617 	-3.58504e-17 	0.558689 	0.491205 	1.37133e-21
-0.456739 	0.456739 	-3.94014e-17 	0.583806 	0.505072 	1.40452e-20
-0.459095 	0.459095 	-3.95132e-17 	0.612044 	0.503892 	-2.30432e-20
-0.460683 	0.460683 	-3.94653e-17 	0.583806 	0.505072 	1.40452e-20
-0.4664 	0.4664 	-4.08118e-17 	0.608059 	0.517042 	3.91643e-22
-0.4664 	0.4664 	3.46945e-18 	0.637069 	0.516486 	2.2335e-20
