2 	-3.93236 	-1.24028e-18 	-0.0297201
2 	-3.79943 	-3.9291e-18 	-0.0299083
2 	-3.67115 	-4.53626e-18 	-0.0302618
2 	-3.54734 	-6.87813e-18 	-0.0307613
2 	-3.42786 	-8.61286e-18 	-0.0313856
2 	-3.31256 	-9.9139e-18 	-0.0321142
2 	-3.20128 	-1.19088e-17 	-0.0329269
2 	-3.09388 	-1.32966e-17 	-0.0338034
2 	-2.99024 	-1.52915e-17 	-0.0347229
2 	-2.89021 	-1.72865e-17 	-0.0356644
2 	-2.79368 	-1.79804e-17 	-0.0366064
2 	-2.70052 	-1.79804e-17 	-0.0375274
2 	-2.61061 	-2.12763e-17 	-0.0384053
2 	-2.52385 	-2.39652e-17 	-0.0392175
2 	-2.44011 	-2.70877e-17 	-0.0399413
2 	-2.35929 	-3.15112e-17 	-0.0405538
2 	-2.2813 	-3.22051e-17 	-0.0410321
2 	-2.20604 	-3.22051e-17 	-0.0413532
2 	-2.1334 	-3.42e-17 	-0.0414949
2 	-2.06329 	-3.6195e-17 	-0.0414351
2 	-1.99564 	-3.6195e-17 	-0.0411528
2 	-1.93035 	-3.6195e-17 	-0.0406279
2 	-1.86734 	-3.6195e-17 	-0.0398417
2 	-1.80652 	-3.55878e-17 	-0.0387767
2 	-1.74784 	-3.49807e-17 	-0.0374173
2 	-1.6912 	-3.56745e-17 	-0.0357502
2 	-1.63654 	-3.70623e-17 	-0.0337641
2 	-1.58379 	-3.84501e-17 	-0.0314506
2 	-1.53288 	-3.9144e-17 	-0.0288042
2 	-1.48375 	-3.9144e-17 	-0.0258225
2 	-1.43633 	-3.98379e-17 	-0.0225066
2 	-1.39057 	-4.05318e-17 	-0.0188614
2 	-1.34641 	-4.25267e-17 	-0.0148971
2 	-1.30379 	-4.52155e-17 	-0.0106298
2 	-1.26266 	-4.59094e-17 	-0.00608377
2 	-1.22296 	-4.48686e-17 	-0.00129002
2 	-1.18466 	-4.38277e-17 	0.00371222
2 	-1.14768 	-4.38277e-17 	0.00886963
2 	-1.112 	-4.38277e-17 	0.014093
2 	-1.07757 	-4.38277e-17 	0.0191641
2 	-1.03863 	-4.20514e-17 	0.0244702
2 	-1.01586 	-3.9958e-17 	0.0347829
2 	-0.993217 	-4.09841e-17 	0.0243334
2 	-0.948059 	-4.40032e-17 	0.034585
2 	-0.900995 	-4.85292e-17 	0.043508
2 	-0.876272 	-5.07208e-17 	0.0497593
2 	-0.851886 	-4.48071e-17 	0.0380376
2 	-0.803473 	-3.76615e-17 	0.0424924
2 	-0.753096 	-3.74524e-17 	0.0422035
2 	-0.71814 	-3.83767e-17 	0.0361921
2 	-0.692197 	-3.7545e-17 	0.0252622
2 	-0.649352 	-3.747e-17 	0.0136739
2 	-0.596093 	-3.59978e-17 	-0.00603341
2 	-0.541991 	-3.50827e-17 	-0.0342349
2 	-0.502352 	-3.52256e-17 	-0.0686095
2 	-0.474727 	-3.50998e-17 	-0.0782709
2 	-0.431525 	-3.67761e-17 	-0.117469
2 	-0.375304 	-3.95517e-17 	-0.16105
2 	-0.318526 	-3.87104e-17 	-0.20672
2 	-0.261272 	-3.63218e-17 	-0.25213
2 	-0.203624 	-3.69048e-17 	-0.298263
2 	-0.145668 	-3.87722e-17 	-0.342121
2 	-0.0874897 	-3.70676e-17 	-0.382516
2 	-0.0291781 	-3.87305e-17 	-0.41889
2 	0.0291781 	-4.8098e-17 	-0.450318
2 	0.0874897 	-4.85168e-17 	-0.47606
2 	0.145668 	-4.38029e-17 	-0.495683
2 	0.203624 	-4.08946e-17 	-0.509033
2 	0.261272 	-4.15259e-17 	-0.516205
2 	0.318526 	-4.21799e-17 	-0.517503
2 	0.375304 	-3.7817e-17 	-0.513423
2 	0.431525 	-3.46945e-17 	-0.504558
2 	0.474727 	-3.39422e-17 	-0.491561
2 	0.502352 	-3.37209e-17 	-0.458827
2 	0.541991 	-3.71644e-17 	-0.443799
2 	0.596093 	-4.32836e-17 	-0.426402
2 	0.649352 	-4.85723e-17 	-0.407391
2 	0.692197 	-5.188e-17 	-0.387519
2 	0.71814 	-5.30587e-17 	-0.355174
2 	0.753096 	-5.38455e-17 	-0.338485
2 	0.803473 	-5.30138e-17 	-0.322236
2 	0.851886 	-5.30313e-17 	-0.306735
2 	0.876272 	-5.3047e-17 	-0.279482
2 	0.900995 	-5.11313e-17 	-0.268135
2 	0.948059 	-5.04217e-17 	-0.257942
2 	0.993217 	-5.19971e-17 	-0.248675
2 	1.01586 	-5.37466e-17 	-0.226696
2 	1.03863 	-5.34138e-17 	-0.217443
2 	1.07757 	-5.19809e-17 	-0.208838
2 	1.112 	-5.19809e-17 	-0.199913
2 	1.14768 	-5.19809e-17 	-0.190805
2 	1.18466 	-5.19809e-17 	-0.182022
2 	1.22296 	-5.19809e-17 	-0.173517
2 	1.26266 	-5.06799e-17 	-0.165267
2 	1.30379 	-4.87717e-17 	-0.157276
2 	1.34641 	-4.88584e-17 	-0.149547
2 	1.39057 	-4.95523e-17 	-0.142077
2 	1.43633 	-5.02462e-17 	-0.134866
2 	1.48375 	-5.09401e-17 	-0.127911
2 	1.53288 	-5.22412e-17 	-0.12121
2 	1.58379 	-5.2935e-17 	-0.11476
2 	1.63654 	-5.30218e-17 	-0.108556
2 	1.6912 	-5.57106e-17 	-0.102596
2 	1.74784 	-5.77055e-17 	-0.0968732
2 	1.80652 	-5.83994e-17 	-0.0913849
2 	1.86734 	-5.77923e-17 	-0.0861262
2 	1.93035 	-5.64912e-17 	-0.0810927
2 	1.99564 	-5.64912e-17 	-0.0762805
2 	2.06329 	-5.47565e-17 	-0.0716856
2 	2.1334 	-5.30218e-17 	-0.0673047
2 	2.20604 	-5.17207e-17 	-0.0631347
2 	2.2813 	-5.04197e-17 	-0.0591728
2 	2.35929 	-5.04197e-17 	-0.0554167
2 	2.44011 	-5.04197e-17 	-0.0518646
2 	2.52385 	-5.17207e-17 	-0.0485153
2 	2.61061 	-5.17207e-17 	-0.0453682
2 	2.70052 	-5.04197e-17 	-0.0424234
2 	2.79368 	-5.04197e-17 	-0.0396819
2 	2.89021 	-5.11136e-17 	-0.0371456
2 	2.99024 	-5.12003e-17 	-0.0348175
2 	3.09388 	-5.05932e-17 	-0.0327019
2 	3.20128 	-5.05932e-17 	-0.0308046
2 	3.31256 	-5.05932e-17 	-0.0291331
2 	3.42786 	-5.05932e-17 	-0.0276972
2 	3.54734 	-5.12871e-17 	-0.0265091
2 	3.67115 	-5.26748e-17 	-0.025584
2 	3.79943 	-5.33687e-17 	-0.0249416
2 	3.93236 	-5.3603e-17 	-0.024605
