2 	-6.92176 	-1.28135e-17 	-0.00664034
2 	-6.76684 	-1.63263e-17 	-0.00673898
2 	-6.61499 	-1.98391e-17 	-0.00693116
2 	-6.46617 	-2.19425e-17 	-0.00721267
2 	-6.32031 	-2.26364e-17 	-0.00758002
2 	-6.17735 	-2.33302e-17 	-0.0080304
2 	-6.03724 	-2.40241e-17 	-0.00856154
2 	-5.89991 	-2.53252e-17 	-0.00917163
2 	-5.76531 	-2.80357e-17 	-0.00985932
2 	-5.63339 	-2.87296e-17 	-0.0106236
2 	-5.50409 	-2.73201e-17 	-0.0114636
2 	-5.37737 	-2.87296e-17 	-0.0123791
2 	-5.25316 	-3.08329e-17 	-0.0133697
2 	-5.13143 	-3.01174e-17 	-0.0144355
2 	-5.01212 	-3.08112e-17 	-0.0155764
2 	-4.89518 	-3.15051e-17 	-0.0167928
2 	-4.78056 	-2.94885e-17 	-0.0180849
2 	-4.66823 	-2.88814e-17 	-0.0194533
2 	-4.55813 	-2.95753e-17 	-0.0208983
2 	-4.45022 	-2.88597e-17 	-0.0224205
2 	-4.34446 	-2.53252e-17 	-0.0240204
2 	-4.2408 	-2.46096e-17 	-0.0256985
2 	-4.1392 	-2.6713e-17 	-0.0274552
2 	-4.03963 	-2.74068e-17 	-0.029291
2 	-3.94203 	-2.52818e-17 	-0.0312062
2 	-3.84638 	-2.45662e-17 	-0.0332012
2 	-3.75262 	-2.52601e-17 	-0.035276
2 	-3.66074 	-2.45446e-17 	-0.0374306
2 	-3.57068 	-2.80574e-17 	-0.0396651
2 	-3.48241 	-3.15702e-17 	-0.0419791
2 	-3.3959 	-2.94451e-17 	-0.0443722
2 	-3.31111 	-2.60191e-17 	-0.0468437
2 	-3.228 	-2.54119e-17 	-0.0493928
2 	-3.14655 	-2.74068e-17 	-0.0520183
2 	-3.06672 	-2.81007e-17 	-0.0547191
2 	-2.98847 	-2.74936e-17 	-0.0574934
2 	-2.91179 	-2.6778e-17 	-0.0603395
2 	-2.83663 	-2.60624e-17 	-0.0632551
2 	-2.76296 	-2.60624e-17 	-0.0662379
2 	-2.69076 	-2.6778e-17 	-0.069285
2 	-2.61999 	-2.81875e-17 	-0.0723933
2 	-2.55063 	-2.74719e-17 	-0.0755593
2 	-2.48265 	-2.67563e-17 	-0.078779
2 	-2.41603 	-3.01607e-17 	-0.0820482
2 	-2.35073 	-3.08546e-17 	-0.085362
2 	-2.28672 	-2.74285e-17 	-0.0887151
2 	-2.224 	-3.07245e-17 	-0.0921017
2 	-2.16251 	-3.40205e-17 	-0.0955153
2 	-2.10226 	-3.26544e-17 	-0.098949
2 	-2.0432 	-3.26978e-17 	-0.102395
2 	-1.98531 	-3.33916e-17 	-0.105845
2 	-1.92858 	-3.40855e-17 	-0.109291
2 	-1.87297 	-3.337e-17 	-0.112723
2 	-1.81847 	-3.12449e-17 	-0.116131
2 	-1.76506 	-2.91199e-17 	-0.119505
2 	-1.7127 	-2.69949e-17 	-0.122834
2 	-1.66139 	-2.49782e-17 	-0.126107
2 	-1.6111 	-2.43711e-17 	-0.129313
2 	-1.56181 	-2.6366e-17 	-0.132441
2 	-1.5135 	-2.70599e-17 	-0.135481
2 	-1.46615 	-2.50433e-17 	-0.138422
2 	-1.41975 	-2.29183e-17 	-0.141255
2 	-1.37426 	-2.22027e-17 	-0.143972
2 	-1.32968 	-2.4306e-17 	-0.146567
2 	-1.28599 	-2.64094e-17 	-0.149032
2 	-1.24316 	-2.98138e-17 	-0.151361
2 	-1.20119 	-3.19171e-17 	-0.153551
2 	-1.16006 	-3.33266e-17 	-0.155652
2 	-1.11974 	-3.33266e-17 	-0.157706
2 	-1.08022 	-2.99005e-17 	-0.159212
2 	-1.04068 	-3.07254e-17 	-0.159138
2 	-1.01885 	-3.26128e-17 	-0.16402
2 	-0.994515 	-2.89436e-17 	-0.164418
2 	-0.950697 	-2.44333e-17 	-0.163748
2 	-0.927579 	-2.35922e-17 	-0.168803
2 	-0.902062 	-2.67897e-17 	-0.168071
2 	-0.854004 	-2.96028e-17 	-0.167323
2 	-0.828122 	-2.85738e-17 	-0.166485
2 	-0.803228 	-2.88832e-17 	-0.171604
