2 	-3.93236 	-1.24028e-18 	1.19479 	-0.00124767 	0
2 	-3.79943 	-3.9291e-18 	1.19544 	-0.0036686 	0
2 	-3.67115 	-4.53626e-18 	1.19669 	-0.00601362 	0
2 	-3.54734 	-6.87813e-18 	1.19846 	-0.00825445 	0
2 	-3.42786 	-8.61286e-18 	1.20071 	-0.0103985 	0
2 	-3.31256 	-9.9139e-18 	1.20338 	-0.0124436 	0
2 	-3.20128 	-1.19088e-17 	1.20643 	-0.0143883 	0
2 	-3.09388 	-1.32966e-17 	1.2098 	-0.0162322 	0
2 	-2.99024 	-1.52915e-17 	1.21347 	-0.017975 	0
2 	-2.89021 	-1.72865e-17 	1.21738 	-0.0196164 	0
2 	-2.79368 	-1.79804e-17 	1.22151 	-0.0211566 	0
2 	-2.70052 	-1.79804e-17 	1.22583 	-0.0225958 	0
2 	-2.61061 	-2.12763e-17 	1.23029 	-0.0239349 	0
2 	-2.52385 	-2.39652e-17 	1.23487 	-0.0251749 	0
2 	-2.44011 	-2.70877e-17 	1.23955 	-0.0263173 	0
2 	-2.35929 	-3.15112e-17 	1.2443 	-0.0273641 	0
2 	-2.2813 	-3.22051e-17 	1.2491 	-0.0283181 	0
2 	-2.20604 	-3.22051e-17 	1.25394 	-0.0291823 	0
2 	-2.1334 	-3.42e-17 	1.25881 	-0.0299606 	0
2 	-2.06329 	-3.6195e-17 	1.26371 	-0.030657 	0
2 	-1.99564 	-3.6195e-17 	1.26863 	-0.031275 	0
2 	-1.93035 	-3.6195e-17 	1.27356 	-0.0318178 	0
2 	-1.86734 	-3.6195e-17 	1.27848 	-0.0322878 	0
2 	-1.80652 	-3.55878e-17 	1.28336 	-0.0326868 	0
2 	-1.74784 	-3.49807e-17 	1.28817 	-0.0330175 	0
2 	-1.6912 	-3.56745e-17 	1.29284 	-0.0332826 	0
2 	-1.63654 	-3.70623e-17 	1.29735 	-0.0334855 	0
2 	-1.58379 	-3.84501e-17 	1.30164 	-0.033628 	0
2 	-1.53288 	-3.9144e-17 	1.30564 	-0.0337087 	0
2 	-1.48375 	-3.9144e-17 	1.30926 	-0.0337201 	0
2 	-1.43633 	-3.98379e-17 	1.31232 	-0.0336462 	0
2 	-1.39057 	-4.05318e-17 	1.31454 	-0.0334606 	0
2 	-1.34641 	-4.25267e-17 	1.31551 	-0.0331268 	0
2 	-1.30379 	-4.52155e-17 	1.31469 	-0.0326013 	0
2 	-1.26266 	-4.59094e-17 	1.31138 	-0.0318401 	0
2 	-1.22296 	-4.48686e-17 	1.30487 	-0.030808 	0
2 	-1.18466 	-4.38277e-17 	1.29446 	-0.0295004 	0
2 	-1.14768 	-4.38277e-17 	1.2796 	-0.0279832 	0
