0.32504 	0.387367 	8.34846e-18 	1.03354 	-0.00711698 	1.24413e-14
0.329234 	0.392366 	7.58236e-18 	1.03474 	-0.00705857 	1.00267e-14
0.333428 	0.397364 	7.9477e-18 	1.03602 	-0.00698516 	1.08302e-14
0.337622 	0.402362 	8.72373e-18 	1.03737 	-0.0068956 	1.06786e-14
0.341816 	0.40736 	9.47329e-18 	1.03882 	-0.00678867 	1.10729e-14
0.34601 	0.412359 	9.69362e-18 	1.04036 	-0.00666312 	1.18872e-14
0.349054 	0.415986 	8.21376e-18 	1.042 	-0.00651764 	1.28101e-14
0.351151 	0.418485 	5.84614e-18 	1.04093 	-0.00673808 	-1.28912e-14
0.354398 	0.422355 	5.04797e-18 	1.04241 	-0.00651168 	-1.32512e-14
0.358593 	0.427354 	4.76503e-18 	1.04399 	-0.00625699 	-1.47996e-14
0.362787 	0.432352 	4.57856e-18 	1.04567 	-0.00597187 	-1.31288e-14
0.366981 	0.43735 	4.23316e-18 	1.04746 	-0.00565398 	-1.33174e-14
0.371175 	0.442348 	2.96304e-18 	1.04937 	-0.00530078 	-1.33462e-14
0.375369 	0.447347 	1.07912e-18 	1.05139 	-0.00490958 	-1.52782e-14
0.379563 	0.452345 	1.30104e-19 	1.05352 	-0.00447761 	-1.27168e-14
0.383757 	0.457343 	1.02098e-18 	1.05565 	-0.00400147 	-1.11894e-14
0.387951 	0.462342 	1.39326e-18 	1.05738 	-0.0034768 	-1.06381e-14
0.392145 	0.46734 	9.5116e-19 	1.05739 	-0.00290011 	-1.21284e-14
0.396339 	0.472338 	6.76305e-19 	1.05177 	-0.00227049 	-1.07293e-14
0.399218 	0.475769 	9.77e-19 	1.03039 	-0.00159229 	-1.14086e-14
0.401315 	0.478268 	1.16228e-18 	1.02436 	-0.00133154 	5.53113e-15
0.404727 	0.482335 	1.36551e-18 	0.966064 	-0.000727686 	9.05839e-15
0.408921 	0.487333 	1.53134e-18 	0.833923 	-0.00026209 	7.7031e-15
0.413115 	0.492331 	1.20324e-18 	0.586507 	-3.27779e-05 	6.17135e-15
0.417309 	0.49733 	1.16739e-18 	0.215097 	-5.73699e-06 	2.01243e-15
