2 	-3.86528 	3.81639e-18 	1.19393 	-0.000832339 	0
2 	-3.60531 	2.08167e-18 	1.19676 	-0.00235427 	0
2 	-3.36363 	2.08167e-18 	1.20187 	-0.00356222 	0
2 	-3.13896 	2.08167e-18 	1.20873 	-0.0043638 	0
2 	-2.9301 	2.08167e-18 	1.21687 	-0.00470943 	0
2 	-2.73594 	2.08167e-18 	1.22588 	-0.00454943 	0
2 	-2.55544 	3.46945e-19 	1.23532 	-0.00383585 	0
2 	-2.38763 	3.46945e-19 	1.24464 	-0.00250432 	0
2 	-2.23164 	3.46945e-19 	1.25311 	-0.000468216 	0
2 	-2.08662 	-1.38778e-18 	1.25972 	0.0023752 	0
2 	-1.95181 	3.46945e-19 	1.2632 	0.00612542 	0
2 	-1.82648 	3.81639e-18 	1.26215 	0.0108542 	0
2 	-1.70997 	2.77556e-18 	1.2551 	0.0165819 	0
2 	-1.60166 	0 	1.24077 	0.0232553 	0
2 	-1.50097 	0 	1.2182 	0.0307168 	0
2 	-1.40737 	0 	1.18697 	0.0386806 	0
2 	-1.32035 	0 	1.14742 	0.0467309 	0
2 	-1.23946 	0 	1.10068 	0.054325 	0
2 	-1.16425 	-1.38778e-18 	1.04857 	0.0609027 	0
2 	-1.09434 	-2.77556e-18 	0.993227 	0.0665449 	0
2 	-1.03779 	-2.77556e-18 	0.942473 	0.0719362 	-2.99277e-20
2 	-0.991606 	-2.08583e-18 	0.892133 	0.0753469 	6.69738e-21
2 	-0.94452 	-1.01853e-18 	0.838641 	0.0774294 	-1.88458e-22
2 	-0.896537 	-7.03968e-19 	0.782721 	0.0785153 	-4.05164e-20
2 	-0.869016 	4.71497e-19 	0.725135 	0.0786067 	-1.88065e-20
2 	-0.844357 	-8.7974e-19 	0.724908 	0.0756884 	-1.9279e-20
2 	-0.797905 	-1.73472e-18 	0.664603 	0.075005 	-2.81537e-20
2 	-0.747283 	1.2522e-18 	0.604339 	0.0733762 	-1.6261e-20
2 	-0.695818 	5.28143e-18 	0.544839 	0.0708948 	4.5833e-20
2 	-0.643539 	7.43829e-18 	0.486785 	0.0676493 	2.53048e-20
2 	-0.610176 	5.29939e-18 	0.430828 	0.0637254 	1.18363e-20
2 	-0.583456 	6.40061e-18 	0.424158 	0.0618071 	-5.06811e-20
2 	-0.536681 	9.02056e-18 	0.369988 	0.0575222 	3.67397e-21
2 	-0.48219 	9.02056e-18 	0.319242 	0.0527071 	-6.53758e-21
2 	-0.427059 	1.07877e-17 	0.272485 	0.0474378 	-3.08406e-20
2 	-0.371349 	1.08998e-17 	0.23025 	0.0417874 	1.8608e-20
2 	-0.315124 	8.17312e-18 	0.193031 	0.0358254 	7.07959e-21
2 	-0.258453 	5.13804e-18 	0.161275 	0.0296155 	7.9803e-21
2 	-0.201412 	3.96118e-18 	0.135372 	0.0232153 	-2.02651e-20
2 	-0.149248 	2.02697e-18 	0.115647 	0.0166758 	-1.32628e-20
2 	-0.120518 	-6.93889e-19 	0.105429 	0.0163672 	-2.66961e-21
2 	-0.0865316 	-3.46945e-19 	0.091978 	0.00985805 	7.29089e-22
2 	-0.0288581 	-3.1225e-18 	0.0852093 	0.00329216 	6.18127e-22
2 	0.0288581 	-4.51028e-18 	0.0852093 	-0.00329222 	8.52901e-22
2 	0.0865316 	-1.38778e-18 	0.091978 	-0.00985811 	4.53073e-21
2 	0.120518 	-3.21971e-18 	0.105429 	-0.0163672 	4.73924e-21
2 	0.149248 	-5.35607e-18 	0.115647 	-0.0166758 	1.72731e-20
2 	0.201412 	-4.01855e-18 	0.135372 	-0.0232153 	1.92786e-20
2 	0.258453 	-8.04586e-18 	0.161275 	-0.0296155 	-6.22431e-21
2 	0.315124 	-1.48987e-17 	0.193031 	-0.0358254 	-6.59273e-21
2 	0.371349 	-1.65956e-17 	0.230249 	-0.0417875 	-8.74032e-21
2 	0.427059 	-1.47994e-17 	0.272484 	-0.0474378 	1.57428e-20
2 	0.48219 	-9.36751e-18 	0.319241 	-0.0527071 	-4.72357e-22
2 	0.536681 	-6.59195e-18 	0.369987 	-0.0575222 	-2.56015e-21
2 	0.583456 	-7.61492e-18 	0.424158 	-0.0618071 	5.14968e-20
2 	0.610176 	-5.2467e-18 	0.430828 	-0.0637254 	-1.37117e-20
2 	0.643539 	-4.87824e-18 	0.486785 	-0.0676493 	-2.43842e-20
2 	0.695818 	-4.25954e-18 	0.544839 	-0.0708948 	-4.36703e-20
2 	0.747283 	-2.21725e-18 	0.604339 	-0.0733762 	1.30612e-20
2 	0.797905 	-3.46945e-18 	0.664603 	-0.075005 	3.65222e-20
2 	0.844357 	-5.71221e-18 	0.724908 	-0.0756884 	1.31118e-20
2 	0.869016 	-5.74875e-18 	0.725135 	-0.0786067 	9.40738e-21
2 	0.896537 	-3.653e-18 	0.782721 	-0.0785153 	4.97806e-20
2 	0.94452 	-2.83999e-18 	0.838641 	-0.0774294 	-9.11337e-21
2 	0.991606 	-6.11316e-19 	0.892133 	-0.0753469 	-5.5397e-21
2 	1.03779 	-6.93889e-19 	0.942473 	-0.0719362 	3.09907e-20
2 	1.09434 	-3.46945e-18 	0.993227 	-0.0665449 	0
2 	1.16425 	-1.73472e-18 	1.04857 	-0.0609026 	0
2 	1.23946 	-1.54074e-33 	1.10068 	-0.054325 	0
2 	1.32035 	-1.54074e-33 	1.14742 	-0.0467309 	0
2 	1.40737 	-1.54074e-33 	1.18697 	-0.0386806 	0
2 	1.50097 	-1.54074e-33 	1.2182 	-0.0307168 	0
2 	1.60166 	-1.54074e-33 	1.24077 	-0.0232553 	0
2 	1.70997 	-1.54074e-33 	1.2551 	-0.0165819 	0
2 	1.82648 	-1.54074e-33 	1.26215 	-0.0108542 	0
2 	1.95181 	-1.54074e-33 	1.2632 	-0.0061254 	0
2 	2.08662 	-1.54074e-33 	1.25972 	-0.00237518 	0
2 	2.23164 	-1.54074e-33 	1.25311 	0.000468233 	0
2 	2.38763 	1.73472e-18 	1.24464 	0.00250434 	0
2 	2.55544 	3.46945e-18 	1.23532 	0.00383586 	0
2 	2.73594 	3.46945e-18 	1.22588 	0.00454944 	0
2 	2.9301 	1.73472e-18 	1.21687 	0.00470943 	0
2 	3.13896 	-1.54074e-33 	1.20873 	0.00436381 	0
2 	3.36363 	1.73472e-18 	1.20187 	0.00356223 	0
2 	3.60531 	3.46945e-18 	1.19676 	0.00235428 	0
2 	3.86528 	3.99542e-18 	1.19393 	0.00083234 	0
