0.355127 	0.355127 	4.85723e-18 	-0.000117468 	0.000150027 	3.35685e-21
0.357142 	0.357142 	9.34226e-18 	-0.000152912 	0.000338847 	-2.0308e-22
0.357584 	0.357584 	8.84709e-18 	-0.000152912 	0.000338847 	-2.0308e-22
0.358789 	0.358789 	5.74983e-18 	-0.000152912 	0.000338847 	-2.0308e-22
0.361353 	0.361353 	1.73472e-18 	7.43624e-05 	0.000464747 	-2.86638e-20
0.363078 	0.363078 	-1.00031e-18 	0.00115291 	-0.00051032 	-3.64355e-20
0.365251 	0.365251 	-3.53597e-18 	0.00215579 	-0.000829995 	-2.67172e-20
0.368948 	0.368948 	-6.05601e-18 	0.0035 	-0.00121804 	3.77672e-20
0.372818 	0.372818 	-6.33606e-18 	0.00521336 	-0.00167621 	4.52033e-20
0.376871 	0.376871 	-6.4677e-18 	0.00732565 	-0.00220488 	-9.2025e-21
0.381114 	0.381114 	-6.16496e-18 	0.00986741 	-0.00280419 	-1.00971e-20
0.385557 	0.385557 	-6.05889e-18 	0.0128702 	-0.0034738 	-7.80962e-20
0.390208 	0.390208 	-1.13596e-17 	0.0163665 	-0.00421258 	2.25347e-20
0.395078 	0.395078 	-1.47379e-17 	0.0203901 	-0.00501855 	7.13498e-20
0.400177 	0.400177 	-1.6264e-17 	0.0249755 	-0.00588883 	-1.15186e-19
0.405516 	0.405516 	-1.91057e-17 	0.0301581 	-0.0068195 	2.42484e-20
0.411106 	0.411106 	-2.03145e-17 	0.0359743 	-0.00780553 	2.37357e-20
0.416959 	0.416959 	-2.05551e-17 	0.0424611 	-0.00884069 	-8.79965e-21
0.423087 	0.423087 	-2.20884e-17 	0.049656 	-0.00991743 	5.08838e-20
0.427759 	0.427759 	-2.42684e-17 	0.0575971 	-0.0110268 	-5.706e-20
0.429297 	0.429297 	-2.57606e-17 	0.0453204 	-0.00622324 	-9.94138e-20
0.429539 	0.429539 	-2.68604e-17 	0.0453204 	-0.00622324 	-9.94138e-20
0.429782 	0.429782 	-2.68171e-17 	0.0453204 	-0.00622324 	-9.94138e-20
0.431283 	0.431283 	-2.63045e-17 	0.0575971 	-0.0110268 	-5.706e-20
0.435519 	0.435519 	-2.5848e-17 	0.066323 	-0.0121583 	4.15588e-20
0.438955 	0.438955 	-2.59112e-17 	0.0528145 	-0.00726294 	1.45194e-19
0.443253 	0.443253 	-2.63678e-17 	0.0610623 	-0.0083474 	-1.04895e-19
0.450617 	0.450617 	-2.63678e-17 	0.0701005 	-0.00946491 	-2.95157e-20
0.456739 	0.456739 	-2.46331e-17 	0.0799657 	-0.0106019 	-1.04414e-20
0.459095 	0.459095 	-2.35537e-17 	0.0799657 	-0.0106019 	-1.04414e-20
0.460683 	0.460683 	-2.52884e-17 	0.0799657 	-0.0106019 	-1.04414e-20
0.4664 	0.4664 	-2.63678e-17 	0.0906942 	-0.0117428 	-4.23914e-20
0.474853 	0.474853 	-2.63678e-17 	0.102322 	-0.01287 	2.13445e-20
0.483702 	0.483702 	-2.63678e-17 	0.114884 	-0.0139639 	-9.15901e-20
0.492968 	0.492968 	-2.74086e-17 	0.128415 	-0.0150023 	6.59361e-20
0.502669 	0.502669 	-2.67147e-17 	0.142948 	-0.0159607 	-2.26908e-20
0.512827 	0.512827 	-2.84495e-17 	0.158515 	-0.016812 	5.42866e-20
0.523462 	0.523462 	-3.19189e-17 	0.175145 	-0.0175264 	-4.48079e-20
0.534597 	0.534597 	-3.19189e-17 	0.192867 	-0.0180714 	6.59736e-20
0.546255 	0.546255 	-3.01842e-17 	0.211705 	-0.0184116 	1.07129e-19
0.558462 	0.558462 	-3.29597e-17 	0.231681 	-0.0185092 	2.18552e-20
0.571243 	0.571243 	-3.40006e-17 	0.252814 	-0.0183242 	8.82913e-20
0.584624 	0.584624 	-3.05311e-17 	0.275119 	-0.0178156 	-1.00771e-19
0.598634 	0.598634 	-3.05311e-17 	0.298606 	-0.0169433 	4.51533e-20
0.613304 	0.613304 	-3.50414e-17 	0.323284 	-0.015674 	1.25164e-19
0.628662 	0.628662 	-4.12864e-17 	0.349148 	-0.0140064 	5.27439e-20
0.644743 	0.644743 	-4.19803e-17 	0.376167 	-0.0119942 	-1.86094e-19
0.66158 	0.66158 	-3.92048e-17 	0.404472 	-0.00956242 	-4.50809e-20
0.679209 	0.679209 	-3.98986e-17 	0.434975 	-0.00611453 	2.25901e-19
0.688226 	0.688226 	1.249e-17 	0.434975 	-0.00611453 	2.25901e-19
0.697666 	0.697666 	3.67761e-17 	0.467697 	-0.00297392 	1.37083e-19
0.707107 	0.707107 	3.81764e-17 	0.511907 	-0.0210123 	-1.72031e-20
0.737558 	0.737558 	3.66488e-17 	0.603091 	-0.0220588 	0
0.779517 	0.779517 	3.57833e-17 	0.712267 	-0.0072131 	0
0.81107 	0.81107 	3.58691e-17 	0.710095 	-0.0188304 	0
