0.27113 	0.423091 	6.74125e-19 	1.07796 	-0.0252023 	-6.99304e-17
0.275263 	0.42954 	1.20502e-18 	1.08536 	-0.0259262 	-2.53728e-17
0.279133 	0.435579 	-7.14854e-19 	1.09338 	-0.026582 	4.79178e-17
0.282136 	0.440265 	-5.93075e-19 	1.09455 	-0.0256495 	3.6881e-17
0.287136 	0.448068 	-9.74882e-19 	1.10123 	-0.0260883 	-3.3463e-17
0.290138 	0.452754 	-1.33425e-18 	1.10188 	-0.025151 	-2.22055e-17
0.29328 	0.457656 	-4.32886e-19 	1.09776 	-0.0249244 	6.03748e-17
0.298141 	0.465242 	7.0286e-19 	1.05795 	-0.0229451 	2.4049e-17
0.301144 	0.469928 	9.65766e-19 	1.05414 	-0.0218893 	3.55037e-17
0.305291 	0.476399 	2.35044e-18 	0.920982 	-0.0161215 	1.04282e-16
0.309147 	0.482416 	1.47181e-18 	0.634782 	-0.00542139 	1.05096e-16
0.31215 	0.487102 	9.60056e-19 	0.626031 	-0.00498033 	1.05568e-16
0.31715 	0.494904 	5.42299e-19 	0.215467 	0.000227346 	3.53721e-17
0.320153 	0.49959 	-6.68596e-19 	0.213145 	0.000135658 	3.57689e-17
