2 	-5.87819 	-9.31682e-19 	-0.0264189
2 	-5.63883 	8.4641e-19 	-0.0268474
2 	-5.40783 	3.31839e-18 	-0.027669
2 	-5.1849 	5.79037e-18 	-0.0288576
2 	-4.96975 	6.26742e-18 	-0.0303942
2 	-4.76212 	3.7087e-18 	-0.0322658
2 	-4.56173 	1.14999e-18 	-0.034463
2 	-4.36835 	8.03042e-19 	-0.0369801
2 	-4.18171 	-1.51056e-19 	-0.0398131
2 	-4.0016 	1.95889e-19 	-0.0429602
2 	-3.82777 	5.42833e-19 	-0.0464197
2 	-3.66002 	-1.10515e-18 	-0.0501904
2 	-3.49812 	-2.14599e-18 	-0.0542704
2 	-3.34188 	-3.18682e-18 	-0.0586574
2 	-3.19109 	-4.22766e-18 	-0.0633472
2 	-3.04557 	-3.96745e-18 	-0.0683337
2 	-2.90513 	-2.18936e-18 	-0.0736087
2 	-2.76959 	-1.71231e-18 	-0.079161
2 	-2.63879 	-2.05925e-18 	-0.0849764
2 	-2.51256 	-3.23019e-18 	-0.0910367
2 	-2.39073 	-4.40113e-18 	-0.0973194
2 	-2.27316 	-4.74807e-18 	-0.103797
2 	-2.15969 	-7.04658e-18 	-0.110436
2 	-2.05019 	-8.6512e-18 	-0.117195
2 	-1.94451 	-5.5287e-18 	-0.124025
2 	-1.84252 	-3.10009e-18 	-0.130865
2 	-1.7441 	-4.14092e-18 	-0.137649
2 	-1.64911 	-3.88071e-18 	-0.144298
2 	-1.55743 	-3.6205e-18 	-0.15073
2 	-1.46896 	-3.96745e-18 	-0.15686
2 	-1.38358 	-7.13332e-18 	-0.16261
2 	-1.30118 	-1.03859e-17 	-0.167912
2 	-1.22166 	-1.18171e-17 	-0.172713
2 	-1.14491 	-1.10364e-17 	-0.176982
2 	-1.07085 	-1.05594e-17 	-0.180711
2 	-0.999369 	-1.30747e-17 	-0.183905
2 	-0.930386 	-1.35952e-17 	-0.186594
2 	-0.863812 	-1.30747e-17 	-0.188881
2 	-0.799564 	-1.12533e-17 	-0.190859
2 	-0.737558 	-9.17162e-18 	-0.191973
2 	-0.69234 	-9.01574e-18 	-0.191177
2 	-0.662393 	-8.36542e-18 	-0.189774
2 	-0.635966 	-1.02239e-17 	-0.188092
2 	-0.620387 	-1.66533e-17 	-0.201288
2 	-0.60009 	-1.83881e-17 	-0.199751
2 	-0.56779 	-1.66533e-17 	-0.198284
2 	-0.534768 	-1.41061e-17 	-0.196836
2 	-0.501057 	-1.10428e-17 	-0.195417
2 	-0.466693 	-7.8326e-18 	-0.194043
2 	-0.431716 	-1.03497e-17 	-0.192723
2 	-0.396838 	-1.22908e-17 	-0.191467
2 	-0.378925 	-9.02056e-18 	-0.204667
2 	-0.360086 	-9.36751e-18 	-0.203459
2 	-0.323521 	-9.71445e-18 	-0.202333
2 	-0.286516 	-1.14492e-17 	-0.201298
2 	-0.249119 	-1.21431e-17 	-0.200367
2 	-0.21138 	-1.63064e-17 	-0.199547
2 	-0.173349 	-2.15106e-17 	-0.198849
2 	-0.135078 	-2.30737e-17 	-0.198281
2 	-0.0966191 	-2.72642e-17 	-0.197848
2 	-0.0580255 	-3.06916e-17 	-0.197557
2 	-0.0193508 	-2.99658e-17 	-0.19741
2 	0.0193508 	-2.69734e-17 	-0.19741
2 	0.0580255 	-2.76992e-17 	-0.197557
2 	0.0966191 	-3.06903e-17 	-0.197848
2 	0.135078 	-3.17039e-17 	-0.198281
2 	0.173349 	-3.19189e-17 	-0.198849
2 	0.21138 	-3.29597e-17 	-0.199547
2 	0.249119 	-3.747e-17 	-0.200367
2 	0.286516 	-3.7817e-17 	-0.201298
2 	0.323521 	-3.1572e-17 	-0.202333
2 	0.360086 	-3.1572e-17 	-0.203459
2 	0.378925 	-3.36233e-17 	-0.204667
2 	0.396838 	-3.30771e-17 	-0.191467
2 	0.431716 	-3.51563e-17 	-0.192723
2 	0.466693 	-3.6976e-17 	-0.194043
2 	0.501057 	-3.71775e-17 	-0.195417
2 	0.534768 	-3.76387e-17 	-0.196836
2 	0.56779 	-3.64292e-17 	-0.198284
2 	0.60009 	-3.29597e-17 	-0.199751
2 	0.620387 	-3.20533e-17 	-0.201288
2 	0.635966 	-3.29097e-17 	-0.188092
2 	0.662393 	-2.93556e-17 	-0.189774
2 	0.69234 	-2.32405e-17 	-0.191176
2 	0.737558 	-2.12279e-17 	-0.191973
2 	0.799564 	-2.22688e-17 	-0.190859
2 	0.863812 	-2.13147e-17 	-0.188881
2 	0.930386 	-1.81488e-17 	-0.186594
2 	0.999369 	-1.56768e-17 	-0.183905
2 	1.07085 	-1.41156e-17 	-0.180711
2 	1.14491 	-1.23375e-17 	-0.176982
2 	1.22166 	-1.11666e-17 	-0.172713
2 	1.30118 	-1.08196e-17 	-0.167912
2 	1.38358 	-1.11666e-17 	-0.16261
2 	1.46896 	-1.30314e-17 	-0.15686
2 	1.55743 	-1.48962e-17 	-0.15073
2 	1.64911 	-1.85391e-17 	-0.144298
2 	1.7441 	-2.0881e-17 	-0.137649
2 	1.84252 	-1.78019e-17 	-0.130865
2 	1.94451 	-1.60238e-17 	-0.124025
2 	2.05019 	-1.85825e-17 	-0.117195
