0.355127 	0.355127 	4.85723e-18 	-0.000116669 	0.00014922 	3.37187e-21
0.357142 	0.357142 	9.34226e-18 	-0.000150372 	0.000336357 	-2.04018e-22
0.357584 	0.357584 	8.84709e-18 	-0.000150372 	0.000336357 	-2.04018e-22
0.358789 	0.358789 	5.74983e-18 	-0.000150372 	0.000336357 	-2.04018e-22
0.361353 	0.361353 	1.73472e-18 	7.88819e-05 	0.000460499 	-2.87918e-20
0.363078 	0.363078 	-1.00031e-18 	0.00115845 	-0.000515185 	-3.65946e-20
0.365251 	0.365251 	-3.53597e-18 	0.002164 	-0.000836937 	-2.68346e-20
0.368948 	0.368948 	-6.05601e-18 	0.00351117 	-0.00122714 	3.79328e-20
0.372818 	0.372818 	-6.33606e-18 	0.0052278 	-0.00168755 	4.54025e-20
0.376871 	0.376871 	-6.4677e-18 	0.00734368 	-0.00221855 	-9.24328e-21
0.381114 	0.381114 	-6.16496e-18 	0.00988939 	-0.00282028 	-1.01415e-20
0.385557 	0.385557 	-6.05889e-18 	0.0128965 	-0.00349239 	-7.84451e-20
0.390208 	0.390208 	-1.13596e-17 	0.0163975 	-0.00423377 	2.26352e-20
0.395078 	0.395078 	-1.47379e-17 	0.0204262 	-0.00504244 	7.16711e-20
0.400177 	0.400177 	-1.6264e-17 	0.0250172 	-0.00591551 	-1.15709e-19
0.405516 	0.405516 	-1.91057e-17 	0.030206 	-0.00684907 	2.4357e-20
0.411106 	0.411106 	-2.03145e-17 	0.0360287 	-0.00783809 	2.38439e-20
0.416959 	0.416959 	-2.05551e-17 	0.0425226 	-0.00887635 	-8.84069e-21
0.423087 	0.423087 	-2.20884e-17 	0.0497251 	-0.00995628 	5.11206e-20
0.427759 	0.427759 	-2.42684e-17 	0.0576745 	-0.0110689 	-5.73252e-20
0.429297 	0.429297 	-2.57606e-17 	0.0453887 	-0.00626205 	-9.98838e-20
0.429539 	0.429539 	-2.68604e-17 	0.0453887 	-0.00626205 	-9.98838e-20
0.429782 	0.429782 	-2.68171e-17 	0.0453887 	-0.00626205 	-9.98838e-20
0.431283 	0.431283 	-2.63045e-17 	0.0576745 	-0.0110689 	-5.73252e-20
0.435519 	0.435519 	-2.5848e-17 	0.0664093 	-0.0122038 	4.17523e-20
0.438955 	0.438955 	-2.59112e-17 	0.0528908 	-0.00730502 	1.45885e-19
0.443253 	0.443253 	-2.63678e-17 	0.0611474 	-0.0083929 	-1.05395e-19
0.450617 	0.450617 	-2.63678e-17 	0.070195 	-0.00951392 	-2.96576e-20
0.456739 	0.456739 	-2.46331e-17 	0.0800702 	-0.0106545 	-1.04921e-20
0.459095 	0.459095 	-2.35537e-17 	0.0800702 	-0.0106545 	-1.04921e-20
0.460683 	0.460683 	-2.52884e-17 	0.0800702 	-0.0106545 	-1.04921e-20
0.4664 	0.4664 	-2.63678e-17 	0.0908095 	-0.0117992 	-4.25984e-20
0.474853 	0.474853 	-2.63678e-17 	0.102449 	-0.0129303 	2.14489e-20
0.483702 	0.483702 	-2.63678e-17 	0.115023 	-0.0140282 	-9.20461e-20
0.492968 	0.492968 	-2.74086e-17 	0.128567 	-0.0150707 	6.62642e-20
