0.133821 	0.48221 	-5.07423e-18 	1.06619 	-0.0249921 	2.35915e-16
0.134029 	0.482959 	-3.99292e-18 	1.04863 	-0.023795 	2.3857e-16
0.134237 	0.483709 	-2.77303e-18 	1.02837 	-0.0225125 	2.4574e-16
0.134445 	0.484459 	4.33681e-19 	1.0053 	-0.0211551 	2.60769e-16
0.134653 	0.485209 	0 	0.979346 	-0.0197354 	2.61515e-16
0.134862 	0.485958 	8.02112e-20 	0.950445 	-0.0182678 	2.51677e-16
0.134983 	0.486395 	-2.32129e-19 	0.918585 	-0.0167681 	2.46722e-16
0.135087 	0.48677 	-9.37945e-19 	0.90905 	-0.0150035 	2.97899e-16
0.135278 	0.487458 	-2.35938e-18 	0.874223 	-0.0136007 	3.015e-16
0.135486 	0.488208 	-4.04698e-18 	0.836608 	-0.0122099 	2.95031e-16
0.135694 	0.488957 	-4.0329e-18 	0.796281 	-0.0108462 	2.93288e-16
0.135902 	0.489707 	-3.37365e-18 	0.753344 	-0.00952387 	2.77413e-16
0.13611 	0.490457 	-3.97046e-18 	0.707921 	-0.00825612 	2.84164e-16
0.136318 	0.491207 	-5.24915e-18 	0.660155 	-0.00705464 	2.80818e-16
0.136526 	0.491956 	-5.62792e-18 	0.610207 	-0.00592947 	2.77334e-16
0.136734 	0.492706 	-4.71655e-18 	0.558247 	-0.00488893 	2.81534e-16
0.136942 	0.493456 	-3.73152e-18 	0.504458 	-0.00393953 	2.67268e-16
0.13715 	0.494206 	-3.77589e-18 	0.449025 	-0.00308617 	2.55958e-16
0.137358 	0.494955 	-3.41757e-18 	0.392142 	-0.00233231 	2.47506e-16
0.137566 	0.495705 	-2.86725e-18 	0.333999 	-0.0016803 	2.39729e-16
0.137774 	0.496455 	-2.95974e-18 	0.27479 	-0.00113159 	2.1381e-16
0.137983 	0.497205 	-2.60136e-18 	0.214702 	-0.000686906 	1.85964e-16
0.138191 	0.497954 	-2.02433e-18 	0.153918 	-0.000347875 	1.44525e-16
0.138399 	0.498704 	-1.73472e-18 	0.0926106 	-0.000121787 	8.30261e-17
0.138607 	0.499454 	-2.36019e-18 	0.0309394 	-1.92254e-05 	2.80958e-17
