0.154356 	0.476212 	-2.79003e-18 	1.8987
0.154599 	0.476962 	-1.89739e-18 	1.89854
0.154842 	0.477711 	4.79143e-19 	1.89839
0.154982 	0.478142 	2.69198e-18 	1.89824
0.155103 	0.478517 	3.46226e-18 	1.89771
0.155328 	0.479211 	2.23939e-18 	1.89758
0.155571 	0.47996 	-2.5182e-19 	1.89745
0.155814 	0.48071 	-7.17564e-19 	1.89732
0.156057 	0.48146 	-3.2509e-19 	1.89719
0.1563 	0.48221 	-7.4789e-19 	1.89707
0.156543 	0.482959 	-7.33467e-19 	1.89696
0.156786 	0.483709 	1.18291e-18 	1.89684
0.157029 	0.484459 	9.68682e-19 	1.89674
0.157272 	0.485209 	1.29797e-20 	1.89664
0.157515 	0.485958 	-1.72843e-19 	1.89655
0.157758 	0.486708 	7.08029e-19 	1.89646
0.158001 	0.487458 	1.41715e-18 	1.89639
0.158244 	0.488208 	1.41933e-18 	1.89632
0.158487 	0.488957 	7.10209e-19 	1.89625
0.15873 	0.489707 	-4.33681e-19 	1.89619
0.158973 	0.490457 	-1.65778e-18 	1.89614
0.159216 	0.491207 	-2.01507e-18 	1.8961
0.159459 	0.491956 	-1.22465e-18 	1.89606
0.159702 	0.492706 	-4.33681e-19 	1.89603
0.159912 	0.493353 	-2.60068e-19 	1.896
0.160033 	0.493728 	-1.80893e-19 	1.89573
0.160188 	0.494206 	4.12141e-19 	1.89571
0.160431 	0.494955 	1.82301e-18 	1.89569
0.160674 	0.495705 	3.97089e-18 	1.89567
0.160917 	0.496455 	5.31583e-18 	1.89565
0.16116 	0.497205 	5.82648e-18 	1.89563
0.161403 	0.497954 	7.18217e-18 	1.89561
0.161646 	0.498704 	8.90229e-18 	1.89559
0.161889 	0.499454 	8.47484e-18 	1.89557
