0.214177 	0.45297 	-7.9834e-18 	1.07188 	-0.0310898 	6.53176e-16
0.214532 	0.453719 	-7.37834e-18 	1.07289 	-0.0309184 	6.41323e-16
0.214854 	0.454402 	-6.08796e-18 	1.07392 	-0.0307316 	6.39181e-16
0.215032 	0.454777 	-5.51492e-18 	1.07285 	-0.0293816 	6.549e-16
0.215241 	0.455219 	-5.54836e-18 	1.0738 	-0.0291478 	6.55281e-16
0.215595 	0.455969 	-5.49979e-18 	1.07476 	-0.0288956 	6.47907e-16
0.21595 	0.456718 	-5.62373e-18 	1.07574 	-0.0286238 	6.43478e-16
0.216304 	0.457468 	-5.7168e-18 	1.07673 	-0.0283312 	6.60643e-16
0.216659 	0.458218 	-5.41044e-18 	1.07774 	-0.0280166 	6.82215e-16
0.217013 	0.458968 	-5.25636e-18 	1.07875 	-0.0276787 	6.89597e-16
0.217368 	0.459717 	-4.96394e-18 	1.07975 	-0.0273163 	7.01042e-16
0.217722 	0.460467 	-5.0016e-18 	1.08075 	-0.0269281 	7.04354e-16
0.218077 	0.461217 	-5.73726e-18 	1.08173 	-0.0265131 	6.91243e-16
0.218431 	0.461967 	-5.39808e-18 	1.08267 	-0.02607 	6.87572e-16
0.218786 	0.462716 	-4.74759e-18 	1.08357 	-0.0255979 	6.89911e-16
0.21914 	0.463466 	-4.40513e-18 	1.08441 	-0.0250957 	6.96985e-16
0.219495 	0.464216 	-3.68202e-18 	1.08516 	-0.0245627 	6.92033e-16
0.219836 	0.464938 	-3.92358e-18 	1.08581 	-0.0239984 	6.92523e-16
0.220013 	0.465313 	-4.06272e-18 	1.08215 	-0.0218438 	6.76258e-16
0.220204 	0.465715 	-3.40659e-18 	1.08246 	-0.0212459 	6.80237e-16
0.220558 	0.466465 	2.22264e-19 	1.08261 	-0.0206202 	6.89605e-16
0.220913 	0.467215 	1.93171e-18 	1.08258 	-0.0199673 	6.85008e-16
0.221267 	0.467965 	2.87328e-18 	1.08232 	-0.019288 	6.84811e-16
0.221622 	0.468714 	2.39871e-18 	1.08179 	-0.0185835 	6.74672e-16
0.221976 	0.469464 	3.2197e-18 	1.08096 	-0.0178552 	6.68155e-16
0.222331 	0.470214 	4.90564e-18 	1.07978 	-0.0171051 	6.67761e-16
0.222685 	0.470964 	6.52745e-18 	1.0782 	-0.0163355 	6.74499e-16
0.22304 	0.471713 	6.35286e-18 	1.07615 	-0.0155489 	6.84301e-16
0.223394 	0.472463 	5.49422e-18 	1.07358 	-0.0147485 	6.79322e-16
0.223749 	0.473213 	5.06926e-18 	1.07042 	-0.0139376 	6.83691e-16
0.224103 	0.473963 	5.07797e-18 	1.0666 	-0.01312 	6.92363e-16
0.224458 	0.474712 	5.26346e-18 	1.06206 	-0.0122997 	6.89577e-16
0.224812 	0.475462 	6.83123e-18 	1.0567 	-0.0114808 	6.8779e-16
0.224995 	0.475848 	8.28095e-18 	1.05045 	-0.0106679 	6.94979e-16
0.225172 	0.476223 	7.58478e-18 	1.04545 	-0.00913899 	7.19226e-16
0.225521 	0.476962 	7.94243e-18 	1.03831 	-0.00842554 	7.14833e-16
0.225876 	0.477711 	9.09477e-18 	1.03013 	-0.00772917 	6.96849e-16
0.22623 	0.478461 	1.03774e-17 	1.02082 	-0.00705357 	6.87983e-16
0.226585 	0.479211 	1.08294e-17 	1.01028 	-0.00640224 	6.81057e-16
0.226939 	0.47996 	1.116e-17 	0.998405 	-0.00577839 	6.80296e-16
0.227294 	0.48071 	1.18543e-17 	0.985104 	-0.00518487 	6.66339e-16
0.227648 	0.48146 	1.14317e-17 	0.970274 	-0.00462412 	6.54041e-16
0.228003 	0.48221 	1.07456e-17 	0.953815 	-0.00409812 	6.62061e-16
0.228357 	0.482959 	9.75674e-18 	0.935629 	-0.0036083 	6.56795e-16
0.228712 	0.483709 	2.10992e-18 	0.915618 	-0.00315559 	6.59032e-16
0.229066 	0.484459 	2.81686e-18 	0.893694 	-0.00274037 	6.6427e-16
0.229421 	0.485209 	2.11537e-18 	0.86977 	-0.0023625 	6.60911e-16
0.229775 	0.485958 	1.84647e-18 	0.84377 	-0.00202131 	6.43427e-16
0.229976 	0.486384 	2.11567e-18 	0.815628 	-0.00171571 	6.3234e-16
0.230153 	0.486759 	1.6404e-18 	0.813892 	-0.00141617 	6.27601e-16
0.230484 	0.487458 	9.03503e-19 	0.783753 	-0.00118943 	6.04901e-16
0.230839 	0.488208 	7.99387e-19 	0.751364 	-0.000989918 	5.80292e-16
0.231193 	0.488957 	1.68802e-18 	0.716699 	-0.000815791 	5.54813e-16
0.231548 	0.489707 	2.06812e-18 	0.679751 	-0.000665079 	5.2452e-16
0.231902 	0.490457 	7.55033e-19 	0.640532 	-0.000535758 	5.07307e-16
0.232257 	0.491207 	-7.59317e-20 	0.599078 	-0.000425792 	4.86292e-16
0.232611 	0.491956 	3.37925e-19 	0.555447 	-0.000333189 	4.5918e-16
0.232966 	0.492706 	1.7041e-19 	0.509719 	-0.000256027 	4.29012e-16
0.23332 	0.493456 	6.00821e-19 	0.462001 	-0.00019249 	4.10934e-16
0.233675 	0.494206 	9.54836e-19 	0.412422 	-0.000140879 	3.83782e-16
0.234029 	0.494955 	1.57877e-19 	0.361134 	-9.96301e-05 	3.5613e-16
0.234384 	0.495705 	9.47752e-19 	0.308314 	-6.73154e-05 	3.07393e-16
0.234738 	0.496455 	1.81075e-18 	0.254157 	-4.26434e-05 	2.5492e-16
0.234958 	0.496919 	1.85036e-18 	0.198877 	-2.44558e-05 	2.03939e-16
0.235135 	0.497294 	1.68664e-18 	0.198789 	-1.78653e-05 	2.33515e-16
0.235447 	0.497954 	1.16909e-18 	0.142647 	-8.28248e-06 	1.75664e-16
0.235802 	0.498704 	1.77814e-18 	0.085853 	-2.61556e-06 	1.06563e-16
0.236156 	0.499454 	2.6588e-18 	0.0286592 	-3.45214e-07 	3.36298e-17
