0.214177 	0.45297 	-7.9834e-18 	1.89487
0.214532 	0.453719 	-7.37834e-18 	1.89483
0.214854 	0.454402 	-6.08796e-18 	1.89478
0.215032 	0.454777 	-5.51492e-18 	1.89435
0.215241 	0.455219 	-5.54836e-18 	1.8943
0.215595 	0.455969 	-5.49979e-18 	1.89425
0.21595 	0.456718 	-5.62373e-18 	1.89421
0.216304 	0.457468 	-5.7168e-18 	1.89416
0.216659 	0.458218 	-5.41044e-18 	1.89411
0.217013 	0.458968 	-5.25636e-18 	1.89406
0.217368 	0.459717 	-4.96394e-18 	1.89401
0.217722 	0.460467 	-5.0016e-18 	1.89396
0.218077 	0.461217 	-5.73726e-18 	1.89391
0.218431 	0.461967 	-5.39808e-18 	1.89386
0.218786 	0.462716 	-4.74759e-18 	1.89381
0.21914 	0.463466 	-4.40513e-18 	1.89375
0.219495 	0.464216 	-3.68202e-18 	1.8937
0.219836 	0.464938 	-3.92358e-18 	1.89364
0.220013 	0.465313 	-4.06272e-18 	1.89323
0.220204 	0.465715 	-3.40659e-18 	1.89318
0.220558 	0.466465 	2.22264e-19 	1.89312
0.220913 	0.467215 	1.93171e-18 	1.89307
0.221267 	0.467965 	2.87328e-18 	1.89301
0.221622 	0.468714 	2.39871e-18 	1.89295
0.221976 	0.469464 	3.2197e-18 	1.89289
0.222331 	0.470214 	4.90564e-18 	1.89283
0.222685 	0.470964 	6.52745e-18 	1.89277
0.22304 	0.471713 	6.35286e-18 	1.89271
0.223394 	0.472463 	5.49422e-18 	1.89264
0.223749 	0.473213 	5.06926e-18 	1.89258
0.224103 	0.473963 	5.07797e-18 	1.89252
0.224458 	0.474712 	5.26346e-18 	1.89246
0.224812 	0.475462 	6.83123e-18 	1.8924
0.224995 	0.475848 	8.28095e-18 	1.89234
0.225172 	0.476223 	7.58478e-18 	1.892
0.225521 	0.476962 	7.94243e-18 	1.89195
0.225876 	0.477711 	9.09477e-18 	1.8919
0.22623 	0.478461 	1.03774e-17 	1.89185
0.226585 	0.479211 	1.08294e-17 	1.89181
0.226939 	0.47996 	1.116e-17 	1.89177
0.227294 	0.48071 	1.18543e-17 	1.89173
0.227648 	0.48146 	1.14317e-17 	1.89169
0.228003 	0.48221 	1.07456e-17 	1.89165
0.228357 	0.482959 	9.75674e-18 	1.89162
0.228712 	0.483709 	2.10992e-18 	1.89159
0.229066 	0.484459 	2.81686e-18 	1.89157
0.229421 	0.485209 	2.11537e-18 	1.89154
0.229775 	0.485958 	1.84647e-18 	1.89152
0.229976 	0.486384 	2.11567e-18 	1.89151
0.230153 	0.486759 	1.6404e-18 	1.89125
0.230484 	0.487458 	9.03503e-19 	1.89123
0.230839 	0.488208 	7.99387e-19 	1.89122
0.231193 	0.488957 	1.68802e-18 	1.89121
0.231548 	0.489707 	2.06812e-18 	1.8912
0.231902 	0.490457 	7.55033e-19 	1.8912
0.232257 	0.491207 	-7.59317e-20 	1.89119
0.232611 	0.491956 	3.37925e-19 	1.89119
0.232966 	0.492706 	1.7041e-19 	1.89118
0.23332 	0.493456 	6.00821e-19 	1.89118
0.233675 	0.494206 	9.54836e-19 	1.89118
0.234029 	0.494955 	1.57877e-19 	1.89118
0.234384 	0.495705 	9.47752e-19 	1.89117
0.234738 	0.496455 	1.81075e-18 	1.89117
0.234958 	0.496919 	1.85036e-18 	1.89117
0.235135 	0.497294 	1.68664e-18 	1.89092
0.235447 	0.497954 	1.16909e-18 	1.89092
0.235802 	0.498704 	1.77814e-18 	1.89092
0.236156 	0.499454 	2.6588e-18 	1.89092
