0.280947 	0.418446 	4.46466e-19 	1.88965
0.283447 	0.42217 	5.10468e-19 	1.88956
0.285125 	0.424669 	1.00814e-18 	1.88909
0.285501 	0.425229 	9.7467e-19 	1.88904
0.286004 	0.425979 	5.79757e-19 	1.88902
0.286507 	0.426729 	2.31134e-19 	1.88901
0.287011 	0.427478 	3.10566e-19 	1.88899
0.287514 	0.428228 	4.71206e-19 	1.88898
0.288018 	0.428978 	3.32357e-19 	1.88897
0.288521 	0.429728 	1.23348e-19 	1.88895
0.289024 	0.430477 	7.22618e-19 	1.88894
0.289528 	0.431227 	7.99278e-20 	1.88892
0.28989 	0.431766 	-4.08742e-19 	1.88891
0.290141 	0.432141 	-7.3243e-19 	1.88845
0.290535 	0.432727 	-1.57383e-18 	1.88844
0.291038 	0.433476 	-2.89279e-18 	1.88843
0.291541 	0.434226 	-3.26443e-18 	1.88841
0.292045 	0.434976 	-2.953e-18 	1.8884
0.292548 	0.435726 	-2.19858e-18 	1.88839
0.293051 	0.436475 	-2.60209e-18 	1.88837
0.293555 	0.437225 	-2.60209e-18 	1.88836
0.294058 	0.437975 	-1.73472e-18 	1.88834
0.294562 	0.438725 	-2.60209e-18 	1.88833
0.294907 	0.439239 	-3.48219e-18 	1.88832
0.295158 	0.439613 	-3.13129e-18 	1.88787
0.295568 	0.440224 	-2.26603e-18 	1.88786
0.296072 	0.440974 	-1.90018e-18 	1.88785
0.296575 	0.441724 	-1.44991e-18 	1.88783
0.297078 	0.442473 	-1.49189e-18 	1.88782
0.297582 	0.443223 	-1.50504e-18 	1.88781
0.298085 	0.443973 	-1.32167e-18 	1.88779
0.298589 	0.444723 	-1.75099e-18 	1.88778
0.299092 	0.445472 	-1.96591e-18 	1.88777
0.299595 	0.446222 	-2.82891e-18 	1.88775
0.299924 	0.446711 	-3.71897e-18 	1.88774
0.300175 	0.447086 	-3.67056e-18 	1.88731
0.300602 	0.447722 	-4.86194e-18 	1.88729
0.301106 	0.448471 	-6.4944e-18 	1.88728
0.301609 	0.449221 	1.5031e-18 	1.88727
0.302112 	0.449971 	1.58114e-18 	1.88726
0.302616 	0.45072 	1.00596e-18 	1.88725
0.303119 	0.45147 	-6.45326e-19 	1.88723
0.303622 	0.45222 	-2.1684e-18 	1.88722
0.304126 	0.45297 	-2.06422e-18 	1.88721
0.304629 	0.453719 	-1.52689e-18 	1.8872
0.30494 	0.454183 	-1.51591e-18 	1.88719
0.305192 	0.454558 	-1.56003e-18 	1.88676
0.305636 	0.455219 	-1.73725e-18 	1.88675
0.306139 	0.455969 	-1.9206e-18 	1.88674
0.306643 	0.456718 	-2.28065e-18 	1.88673
0.307146 	0.457468 	-2.00696e-18 	1.88672
0.307649 	0.458218 	-2.45223e-18 	1.8867
0.308153 	0.458968 	-3.03577e-18 	1.88669
0.308656 	0.459717 	-3.03577e-18 	1.88668
0.30916 	0.460467 	-3.46945e-18 	1.88667
0.309663 	0.461217 	-3.80493e-18 	1.88666
0.309957 	0.461655 	-4.46646e-18 	1.88665
0.310209 	0.46203 	-4.79512e-18 	1.88623
0.31067 	0.462716 	-5.06204e-18 	1.88622
0.311173 	0.463466 	-6.05157e-18 	1.88621
0.311676 	0.464216 	-7.14984e-18 	1.8862
0.31218 	0.464966 	-7.16716e-18 	1.88619
0.312683 	0.465715 	-6.66711e-18 	1.88618
0.313187 	0.466465 	-1.11174e-18 	1.88617
0.31369 	0.467215 	-2.45468e-19 	1.88616
0.314193 	0.467965 	2.80413e-19 	1.88616
0.314697 	0.468714 	-6.16137e-20 	1.88615
0.314974 	0.469128 	-9.19075e-19 	1.88614
0.315226 	0.469502 	-1.33825e-18 	1.88572
0.315704 	0.470214 	-9.85662e-19 	1.88572
0.316207 	0.470964 	-2.4234e-19 	1.88571
0.31671 	0.471713 	5.63607e-20 	1.8857
0.317214 	0.472463 	-3.52356e-19 	1.88569
0.317717 	0.473213 	-6.76964e-19 	1.88568
0.31822 	0.473963 	-6.88957e-19 	1.88568
0.318724 	0.474712 	-6.90047e-19 	1.88567
0.319227 	0.475462 	-3.45296e-19 	1.88566
0.319731 	0.476212 	0 	1.88566
0.319991 	0.4766 	-1.86694e-19 	1.88565
0.320243 	0.476975 	-1.55145e-19 	1.88524
0.320737 	0.477711 	7.92855e-19 	1.88523
0.321241 	0.478461 	1.01952e-18 	1.88523
0.321744 	0.479211 	-3.94681e-19 	1.88522
0.322247 	0.47996 	-7.40146e-19 	1.88522
0.322751 	0.48071 	-9.5461e-19 	1.88521
0.323254 	0.48146 	-1.73472e-18 	1.88521
0.323758 	0.48221 	-1.73472e-18 	1.8852
0.324261 	0.482959 	-2.09533e-18 	1.8852
0.324756 	0.483697 	4.21702e-19 	1.88519
0.325008 	0.484072 	2.39075e-18 	1.88478
0.325268 	0.484459 	2.44429e-18 	1.88478
0.325771 	0.485209 	1.38354e-18 	1.88478
0.326275 	0.485958 	2.84702e-19 	1.88477
0.326778 	0.486708 	-7.50005e-19 	1.88477
0.327281 	0.487458 	-4.80963e-19 	1.88477
0.327785 	0.488208 	-7.80316e-20 	1.88477
0.328288 	0.488957 	-5.90834e-19 	1.88476
0.328791 	0.489707 	-1.30104e-18 	1.88476
0.329295 	0.490457 	-1.73472e-18 	1.88476
0.329773 	0.491169 	-1.74808e-18 	1.88476
0.330025 	0.491544 	-1.53824e-18 	1.88435
0.330302 	0.491956 	-1.93544e-18 	1.88434
