0.328395 	0.391366 	-3.34869e-19 	1.04079 	-0.0138284 	4.07612e-15
0.334267 	0.398363 	1.41605e-19 	1.04259 	-0.014077 	2.32691e-17
0.338601 	0.403529 	3.08727e-19 	1.04453 	-0.0143185 	7.13055e-16
0.341537 	0.407028 	1.13593e-19 	1.04578 	-0.0135482 	3.87952e-16
0.34601 	0.412359 	9.44237e-19 	1.04786 	-0.0137453 	6.26091e-15
0.351882 	0.419356 	2.29881e-18 	1.05012 	-0.0139334 	2.04727e-15
0.357409 	0.425943 	2.69497e-18 	1.05261 	-0.0141119 	1.41931e-15
0.360345 	0.429442 	3.00066e-18 	1.0537 	-0.0133614 	3.42257e-16
0.363625 	0.433351 	-2.93268e-19 	1.05642 	-0.0135126 	4.79786e-16
0.369497 	0.440349 	1.43495e-19 	1.05946 	-0.0136561 	-1.06323e-15
0.375369 	0.447347 	-6.50268e-19 	1.06286 	-0.01379 	1.37726e-15
0.379152 	0.451856 	-1.82371e-18 	1.0664 	-0.0138979 	9.13476e-17
0.382088 	0.455354 	-1.70426e-18 	1.06707 	-0.0132646 	2.0047e-15
0.387112 	0.461342 	-1.06934e-18 	1.06888 	-0.0132894 	5.25617e-15
0.392984 	0.468339 	2.22893e-18 	1.06232 	-0.0130723 	6.81599e-15
0.39796 	0.47427 	1.80452e-18 	1.02615 	-0.0121331 	3.34064e-16
0.400896 	0.477768 	1.99455e-18 	1.02118 	-0.0115101 	-7.76127e-16
0.404727 	0.482335 	2.66961e-18 	0.899385 	-0.0087905 	-1.06158e-16
0.410599 	0.489332 	2.94377e-18 	0.626126 	-0.00318933 	-2.15671e-15
0.416471 	0.49633 	3.61852e-18 	0.211208 	0.000470574 	-4.12954e-15
