0.256332 	0.440349 	-2.0013e-18 	1.05012 	-0.0209411 	7.9893e-16
0.259184 	0.445249 	-2.05339e-18 	1.05376 	-0.0215061 	1.83757e-16
0.261221 	0.448748 	-1.80445e-18 	1.05622 	-0.0197977 	4.98343e-15
0.264479 	0.454344 	-1.44607e-18 	1.06032 	-0.0202058 	-9.43459e-17
0.268552 	0.461342 	-1.31645e-18 	1.06446 	-0.0205828 	3.44424e-15
0.272625 	0.468339 	-4.89154e-18 	1.06589 	-0.0209033 	5.58779e-15
0.276699 	0.475337 	-5.79959e-18 	1.05213 	-0.0207379 	2.01167e-16
0.279368 	0.479922 	-5.51903e-18 	0.981471 	-0.0183463 	-2.46908e-16
0.281404 	0.483421 	-4.68779e-18 	0.969531 	-0.0159138 	-9.26802e-17
0.284845 	0.489332 	-4.92855e-18 	0.732305 	-0.00953981 	5.46126e-16
0.288919 	0.49633 	-4.19211e-18 	0.249942 	0.000260814 	-2.3629e-15
