2 	-3.86528 	3.81639e-18 	1.16296 	0.0013427 	0
2 	-3.60531 	2.08167e-18 	1.1656 	0.0040931 	0
2 	-3.36363 	2.08167e-18 	1.17038 	0.00705002 	0
2 	-3.13896 	2.08167e-18 	1.17688 	0.0103817 	0
2 	-2.9301 	2.08167e-18 	1.18473 	0.014183 	0
2 	-2.73594 	2.08167e-18 	1.19362 	0.0185167 	0
2 	-2.55544 	3.46945e-19 	1.20322 	0.0234184 	0
2 	-2.38763 	3.46945e-19 	1.21314 	0.0289144 	0
2 	-2.23164 	3.46945e-19 	1.22281 	0.0350276 	0
2 	-2.08662 	-1.38778e-18 	1.23146 	0.0417761 	0
2 	-1.95181 	3.46945e-19 	1.23806 	0.0491603 	0
2 	-1.82648 	3.81639e-18 	1.2414 	0.0571468 	0
2 	-1.70997 	2.77556e-18 	1.24017 	0.0656566 	0
2 	-1.60166 	0 	1.23313 	0.0745546 	0
2 	-1.50097 	0 	1.21921 	0.0836369 	0
2 	-1.40737 	0 	1.19774 	0.0926245 	0
2 	-1.32035 	0 	1.16865 	0.101164 	0
2 	-1.23946 	0 	1.13257 	0.108772 	0
2 	-1.16425 	-1.38778e-18 	1.09078 	0.114845 	0
2 	-1.09434 	-2.77556e-18 	1.04504 	0.119669 	0
2 	-1.03779 	-2.77556e-18 	1.00203 	0.125283 	-3.98106e-20
2 	-0.991606 	-2.08583e-18 	0.958495 	0.128895 	8.88124e-21
2 	-0.94452 	-1.01853e-18 	0.911135 	0.13094 	-2.32609e-22
2 	-0.896537 	-7.03968e-19 	0.860453 	0.131685 	-5.36566e-20
2 	-0.869016 	4.71497e-19 	0.807032 	0.131117 	-2.48015e-20
2 	-0.844357 	-8.7974e-19 	0.80241 	0.123447 	-2.55102e-20
2 	-0.797905 	-1.73472e-18 	0.744526 	0.121757 	-3.71922e-20
2 	-0.747283 	1.2522e-18 	0.685416 	0.118779 	-2.14981e-20
2 	-0.695818 	5.28143e-18 	0.625775 	0.1146 	6.01627e-20
2 	-0.643539 	7.43829e-18 	0.566309 	0.109314 	3.3048e-20
2 	-0.610176 	5.29939e-18 	0.507739 	0.103013 	1.54199e-20
2 	-0.583456 	6.40061e-18 	0.495078 	0.0969907 	-6.62673e-20
2 	-0.536681 	9.02056e-18 	0.437 	0.0901945 	4.75292e-21
2 	-0.48219 	9.02056e-18 	0.381488 	0.0826157 	-8.4284e-21
2 	-0.427059 	1.07877e-17 	0.329335 	0.0743546 	-3.98337e-20
2 	-0.371349 	1.08998e-17 	0.28135 	0.0655114 	2.38776e-20
2 	-0.315124 	8.17312e-18 	0.238337 	0.0561834 	9.12655e-21
2 	-0.258453 	5.13804e-18 	0.201074 	0.0464632 	1.0158e-20
2 	-0.201412 	3.96118e-18 	0.170278 	0.0364365 	-2.567e-20
2 	-0.149248 	2.02697e-18 	0.146579 	0.0261816 	-1.66773e-20
2 	-0.120518 	-6.93889e-19 	0.130708 	0.02468 	-3.42202e-21
2 	-0.0865316 	-3.46945e-19 	0.114457 	0.0148611 	9.38052e-22
2 	-0.0288581 	-3.1225e-18 	0.106241 	0.00496242 	7.82329e-22
2 	0.0288581 	-4.51028e-18 	0.106241 	-0.00496233 	1.08012e-21
2 	0.0865316 	-1.38778e-18 	0.114457 	-0.014861 	5.74692e-21
2 	0.120518 	-3.21971e-18 	0.130708 	-0.0246799 	6.04941e-21
2 	0.149248 	-5.35607e-18 	0.146579 	-0.0261815 	2.17338e-20
2 	0.201412 	-4.01855e-18 	0.170278 	-0.0364364 	2.44244e-20
2 	0.258453 	-8.04586e-18 	0.201074 	-0.0464631 	-7.91962e-21
2 	0.315124 	-1.48987e-17 	0.238337 	-0.0561834 	-8.49106e-21
2 	0.371349 	-1.65956e-17 	0.28135 	-0.0655113 	-1.1163e-20
2 	0.427059 	-1.47994e-17 	0.329335 	-0.0743545 	2.03863e-20
2 	0.48219 	-9.36751e-18 	0.381488 	-0.0826156 	-6.96982e-22
2 	0.536681 	-6.59195e-18 	0.437 	-0.0901945 	-3.35352e-21
2 	0.583456 	-7.61492e-18 	0.495078 	-0.0969907 	6.72939e-20
2 	0.610176 	-5.2467e-18 	0.507739 	-0.103013 	-1.79252e-20
