0.310707 	0.404174 	2.68389e-18 	0.545671
0.315211 	0.410034 	-6.71683e-19 	0.545148
0.319504 	0.415619 	-1.09373e-18 	0.544595
0.323302 	0.420559 	-1.52741e-18 	0.543515
0.328302 	0.427063 	-2.57871e-18 	0.542986
0.331904 	0.431749 	-2.60516e-18 	0.541965
0.336904 	0.438253 	3.04711e-19 	0.541467
0.340507 	0.442939 	2.00809e-19 	0.540496
0.344615 	0.448284 	5.12054e-19 	0.54002
0.349109 	0.454129 	5.41182e-19 	0.539545
0.352711 	0.458815 	2.88203e-19 	0.538643
0.357711 	0.465319 	-5.33567e-19 	0.538217
0.361313 	0.470005 	-2.94464e-19 	0.537346
0.366229 	0.476399 	1.63772e-18 	0.537016
0.369916 	0.481195 	2.70829e-18 	0.536826
0.373518 	0.485881 	3.72772e-18 	0.535982
0.378518 	0.492385 	4.41265e-18 	0.535768
0.38212 	0.497071 	4.19364e-18 	0.534935
