0.18435 	0.464841 	3.15184e-19 	1.11252 	-0.0351432 	4.34077e-17
0.184675 	0.46566 	-1.32854e-18 	1.11477 	-0.0351172 	1.69087e-17
0.185666 	0.468159 	-1.35459e-18 	1.11436 	-0.0345219 	1.885e-17
0.187323 	0.472338 	-1.14996e-18 	1.09737 	-0.0329964 	1.53396e-17
0.189157 	0.476962 	-2.64411e-18 	1.04183 	-0.0290094 	2.74192e-17
0.190148 	0.479462 	-4.12785e-18 	1.03654 	-0.0282056 	3.9077e-17
0.191288 	0.482335 	-4.89132e-18 	0.914199 	-0.021079 	2.87107e-17
0.19327 	0.487333 	-5.44245e-18 	0.713621 	-0.0119552 	3.49335e-17
0.194631 	0.490764 	-5.02884e-18 	0.448659 	-0.00395307 	6.88793e-18
0.195622 	0.493263 	-5.12132e-18 	0.442836 	-0.00378863 	2.16287e-17
0.197235 	0.49733 	-6.50035e-18 	0.150412 	-0.000372052 	4.65063e-18
