0.215032 	0.454777 	-3.15795e-18 	0.524489
0.216245 	0.457343 	-2.29697e-18 	0.524083
0.218608 	0.462342 	-1.34142e-18 	0.523658
0.219895 	0.465063 	7.94152e-20 	0.523218
0.221077 	0.467562 	-4.46116e-19 	0.522498
0.223335 	0.472338 	-7.82079e-19 	0.522072
0.224758 	0.475348 	-1.64832e-19 	0.521673
0.22594 	0.477848 	9.64954e-19 	0.520996
0.228062 	0.482335 	1.7406e-18 	0.520668
0.229622 	0.485634 	1.81372e-18 	0.52041
0.230803 	0.488133 	1.46425e-18 	0.519769
0.232788 	0.492331 	1.81893e-18 	0.519576
0.234485 	0.49592 	2.18214e-18 	0.519334
0.235667 	0.498419 	2.03262e-18 	0.518719
