2 	-3.93236 	-1.24028e-18 	1.12033 	-0.000172912 	0
2 	-3.79943 	-3.9291e-18 	1.12089 	-0.000508923 	0
2 	-3.67115 	-4.53626e-18 	1.12195 	-0.000860348 	0
2 	-3.54734 	-6.87813e-18 	1.12346 	-0.00122791 	0
2 	-3.42786 	-8.61286e-18 	1.12536 	-0.00162542 	0
2 	-3.31256 	-9.9139e-18 	1.12759 	-0.00206218 	0
2 	-3.20128 	-1.19088e-17 	1.1301 	-0.00254701 	0
2 	-3.09388 	-1.32966e-17 	1.13286 	-0.00308918 	0
2 	-2.99024 	-1.52915e-17 	1.1358 	-0.00369763 	0
2 	-2.89021 	-1.72865e-17 	1.13888 	-0.00438149 	0
2 	-2.79368 	-1.79804e-17 	1.14206 	-0.00514986 	0
2 	-2.70052 	-1.79804e-17 	1.14528 	-0.00601176 	0
2 	-2.61061 	-2.12763e-17 	1.1485 	-0.0069762 	0
2 	-2.52385 	-2.39652e-17 	1.15168 	-0.00805212 	0
2 	-2.44011 	-2.70877e-17 	1.15477 	-0.00924824 	0
2 	-2.35929 	-3.15112e-17 	1.15772 	-0.0105731 	0
2 	-2.2813 	-3.22051e-17 	1.16049 	-0.0120349 	0
2 	-2.20604 	-3.22051e-17 	1.16304 	-0.0136416 	0
2 	-2.1334 	-3.42e-17 	1.16534 	-0.0154005 	0
2 	-2.06329 	-3.6195e-17 	1.16735 	-0.0173183 	0
2 	-1.99564 	-3.6195e-17 	1.16905 	-0.0194009 	0
2 	-1.93035 	-3.6195e-17 	1.17041 	-0.0216522 	0
2 	-1.86734 	-3.6195e-17 	1.17138 	-0.0240747 	0
2 	-1.80652 	-3.55878e-17 	1.17193 	-0.0266687 	0
2 	-1.74784 	-3.49807e-17 	1.172 	-0.0294328 	0
2 	-1.6912 	-3.56745e-17 	1.17155 	-0.0323643 	0
2 	-1.63654 	-3.70623e-17 	1.17052 	-0.0354588 	0
2 	-1.58379 	-3.84501e-17 	1.16886 	-0.0387104 	0
2 	-1.53288 	-3.9144e-17 	1.16652 	-0.0421095 	0
2 	-1.48375 	-3.9144e-17 	1.16343 	-0.0456408 	0
2 	-1.43633 	-3.98379e-17 	1.15952 	-0.0492792 	0
2 	-1.39057 	-4.05318e-17 	1.15464 	-0.0529857 	0
2 	-1.34641 	-4.25267e-17 	1.14859 	-0.0567026 	0
2 	-1.30379 	-4.52155e-17 	1.14106 	-0.0603509 	0
2 	-1.26266 	-4.59094e-17 	1.13165 	-0.0638314 	0
2 	-1.22296 	-4.48686e-17 	1.11991 	-0.0670249 	0
2 	-1.18466 	-4.38277e-17 	1.10533 	-0.0697909 	0
2 	-1.14768 	-4.38277e-17 	1.08743 	-0.0719611 	0
2 	-1.112 	-4.38277e-17 	1.06578 	-0.0733558 	0
2 	-1.07757 	-4.38277e-17 	1.04 	-0.0740127 	0
2 	-1.03863 	-4.20514e-17 	1.00134 	-0.0749352 	-1.75026e-21
2 	-1.01586 	-3.9958e-17 	0.938153 	-0.086764 	1.94596e-20
2 	-0.993217 	-4.09841e-17 	0.950665 	-0.053913 	4.69444e-21
2 	-0.948059 	-4.40032e-17 	0.876812 	-0.0571136 	4.87981e-21
2 	-0.900995 	-4.85292e-17 	0.785246 	-0.0586762 	-5.9506e-21
2 	-0.876272 	-5.07208e-17 	0.67663 	-0.057937 	-3.97249e-21
2 	-0.851886 	-4.48071e-17 	0.710132 	-0.0166281 	-9.15224e-21
2 	-0.803473 	-3.76615e-17 	0.590423 	-0.0104843 	-2.35205e-21
2 	-0.753096 	-3.74524e-17 	0.462425 	-0.00501588 	3.08232e-21
2 	-0.71814 	-3.83767e-17 	0.336026 	-0.0034754 	8.15633e-21
2 	-0.692197 	-3.7545e-17 	0.369849 	0.0532398 	-1.01487e-20
2 	-0.649352 	-3.747e-17 	0.243325 	0.0574274 	-2.76496e-24
2 	-0.596093 	-3.59978e-17 	0.133187 	0.0529376 	-3.16252e-21
2 	-0.541991 	-3.50827e-17 	0.0464834 	0.037056 	1.32756e-20
2 	-0.502352 	-3.52256e-17 	-0.0119236 	0.0115307 	-1.11704e-20
2 	-0.474727 	-3.50998e-17 	-0.0239449 	0.0999949 	2.08236e-20
2 	-0.431525 	-3.67761e-17 	-0.0703482 	0.0752007 	1.98728e-20
2 	-0.375304 	-3.95517e-17 	-0.0875264 	0.0405693 	2.28668e-20
2 	-0.318526 	-3.87104e-17 	-0.0794914 	0.00015492 	3.71182e-21
2 	-0.261272 	-3.63218e-17 	-0.0519101 	-0.0432631 	2.73511e-20
