0.279604 	0.416447 	1.32386e-18 	4.72571
0.281953 	0.419946 	8.98557e-19 	4.70651
0.286256 	0.426354 	-1.30633e-19 	4.70478
0.290954 	0.433351 	-1.94175e-19 	4.70309
0.295652 	0.440349 	-4.33681e-19 	4.70144
0.299001 	0.445336 	-5.98041e-19 	4.69982
0.30135 	0.448835 	-1.1815e-18 	4.68247
0.305049 	0.454344 	-4.36977e-19 	4.68104
0.309747 	0.461342 	-1.71401e-19 	4.67961
0.314445 	0.468339 	-1.02372e-18 	4.67816
0.318397 	0.474226 	-7.80064e-19 	4.6767
0.320746 	0.477724 	1.44197e-19 	4.66088
0.323842 	0.482335 	6.5289e-19 	4.65955
0.32854 	0.489332 	9.23667e-19 	4.65806
0.333238 	0.49633 	2.1097e-19 	4.65637
