0.502225 	0 	0 	0.840817 	-0.90156 	-1.70442e-18
0.50678 	0 	0 	2.01387 	-1.48681 	6.09662e-18
0.511549 	0 	0 	2.86641 	-1.56165 	-1.67397e-18
0.516543 	0 	0 	2.93753 	-2.06132 	-4.82928e-19
0.516543 	0 	6.93889e-18 	-0.267868 	-9.77845 	-2.62462e-18
0.521771 	0 	0 	2.43236 	-2.58602 	-2.31954e-18
0.521771 	0 	6.93889e-18 	-0.656912 	-9.51946 	1.37053e-18
0.527245 	0 	0 	1.87225 	-2.32565 	1.57468e-18
0.527245 	0 	6.93889e-18 	-0.503058 	-7.11867 	-1.04648e-18
0.532976 	0 	0 	1.36 	-1.14143 	-3.6531e-18
0.532976 	0 	6.93889e-18 	0.0908591 	-4.02114 	2.47733e-18
0.538976 	0 	6.245e-18 	0.811955 	-1.23918 	-2.56039e-18
0.538976 	0 	0 	0.886273 	0.730701 	3.45744e-18
0.545259 	0 	3.81639e-18 	1.35902 	0.880171 	6.89473e-19
0.545259 	0 	0 	0.4229 	2.86091 	-8.72383e-19
0.551837 	0 	2.08167e-18 	1.56515 	2.28158 	1.28863e-18
0.551837 	0 	0 	0.00327047 	4.67066 	-1.46539e-18
0.558725 	0 	6.93889e-19 	1.433 	2.90821 	-1.53696e-18
0.558725 	0 	0 	-0.286004 	5.60746 	1.58556e-18
0.565936 	0 	-6.93889e-19 	1.09478 	2.77642 	1.82671e-19
0.565936 	0 	0 	-0.387513 	5.45166 	-3.03089e-19
0.573486 	0 	-2.08167e-18 	0.715107 	2.10793 	1.03058e-18
0.573486 	0 	0 	-0.327247 	4.45034 	-9.78507e-19
0.581392 	0 	-3.46945e-18 	0.400608 	1.25265 	-5.23866e-19
0.581392 	0 	0 	-0.191799 	3.11599 	4.82733e-19
0.589669 	0 	-3.46945e-18 	0.187334 	0.507644 	-1.27116e-19
0.589669 	0 	-1.38778e-18 	-0.0630324 	1.89966 	1.2037e-19
0.598335 	0 	-3.46945e-18 	0.0677871 	0.014298 	2.5696e-19
0.598335 	0 	-2.08167e-18 	0.0217611 	1.02033 	-2.38453e-19
0.607408 	0 	-1.38778e-18 	0.0631762 	0.489329 	5.01315e-19
0.607408 	0 	-3.46945e-18 	0.0164252 	-0.228057 	-5.53512e-19
0.616908 	0 	-1.38778e-18 	0.0746214 	0.215321 	-1.59818e-19
0.616908 	0 	-3.46945e-18 	0.00380064 	-0.293776 	1.73706e-19
0.626855 	0 	-3.85186e-34 	0.0691731 	0.0932836 	-1.34102e-19
