2 	-3.93236 	-1.24028e-18 	-0.029533
2 	-3.79943 	-3.9291e-18 	-0.0296868
2 	-3.67115 	-4.53626e-18 	-0.0299751
2 	-3.54734 	-6.87813e-18 	-0.0303798
2 	-3.42786 	-8.61286e-18 	-0.0308815
2 	-3.31256 	-9.9139e-18 	-0.0314607
2 	-3.20128 	-1.19088e-17 	-0.0320978
2 	-3.09388 	-1.32966e-17 	-0.0327731
2 	-2.99024 	-1.52915e-17 	-0.0334664
2 	-2.89021 	-1.72865e-17 	-0.0341574
2 	-2.79368 	-1.79804e-17 	-0.0348258
2 	-2.70052 	-1.79804e-17 	-0.0354508
2 	-2.61061 	-2.12763e-17 	-0.036012
2 	-2.52385 	-2.39652e-17 	-0.0364887
2 	-2.44011 	-2.70877e-17 	-0.0368607
2 	-2.35929 	-3.15112e-17 	-0.0371081
2 	-2.2813 	-3.22051e-17 	-0.0372118
2 	-2.20604 	-3.22051e-17 	-0.0371533
2 	-2.1334 	-3.42e-17 	-0.0369155
2 	-2.06329 	-3.6195e-17 	-0.0364822
2 	-1.99564 	-3.6195e-17 	-0.0358391
2 	-1.93035 	-3.6195e-17 	-0.0349735
2 	-1.86734 	-3.6195e-17 	-0.0338746
2 	-1.80652 	-3.55878e-17 	-0.0325338
2 	-1.74784 	-3.49807e-17 	-0.030945
2 	-1.6912 	-3.56745e-17 	-0.0291047
2 	-1.63654 	-3.70623e-17 	-0.0270122
2 	-1.58379 	-3.84501e-17 	-0.0246699
2 	-1.53288 	-3.9144e-17 	-0.0220832
2 	-1.48375 	-3.9144e-17 	-0.0192607
2 	-1.43633 	-3.98379e-17 	-0.016214
2 	-1.39057 	-4.05318e-17 	-0.0129577
2 	-1.34641 	-4.25267e-17 	-0.00951036
2 	-1.30379 	-4.52155e-17 	-0.00589466
2 	-1.26266 	-4.59094e-17 	-0.00213884
2 	-1.22296 	-4.48686e-17 	0.00172137
2 	-1.18466 	-4.38277e-17 	0.00564274
2 	-1.14768 	-4.38277e-17 	0.00958733
2 	-1.112 	-4.38277e-17 	0.013548
2 	-1.07757 	-4.38277e-17 	0.0173038
2 	-1.03863 	-4.20514e-17 	0.0203607
2 	-1.01586 	-3.9958e-17 	0.0344287
2 	-0.993217 	-4.09841e-17 	0.0107039
2 	-0.948059 	-4.40032e-17 	0.0219544
2 	-0.900995 	-4.85292e-17 	0.0324258
2 	-0.876272 	-5.07208e-17 	0.0406075
2 	-0.851886 	-4.48071e-17 	0.0164443
2 	-0.803473 	-3.76615e-17 	0.022972
2 	-0.753096 	-3.74524e-17 	0.0254026
2 	-0.71814 	-3.83767e-17 	0.0222677
2 	-0.692197 	-3.7545e-17 	-0.00086361
2 	-0.649352 	-3.747e-17 	-0.00792838
2 	-0.596093 	-3.59978e-17 	-0.0222333
2 	-0.541991 	-3.50827e-17 	-0.0442024
2 	-0.502352 	-3.52256e-17 	-0.0737239
2 	-0.474727 	-3.50998e-17 	-0.0899497
2 	-0.431525 	-3.67761e-17 	-0.121198
2 	-0.375304 	-3.95517e-17 	-0.157811
2 	-0.318526 	-3.87104e-17 	-0.198142
2 	-0.261272 	-3.63218e-17 	-0.24052
2 	-0.203624 	-3.69048e-17 	-0.283381
2 	-0.145668 	-3.87722e-17 	-0.325547
2 	-0.0874897 	-3.70676e-17 	-0.365445
2 	-0.0291781 	-3.87305e-17 	-0.401594
2 	0.0291781 	-4.8098e-17 	-0.432907
2 	0.0874897 	-4.85168e-17 	-0.458648
2 	0.145668 	-4.38029e-17 	-0.478216
2 	0.203624 	-4.08946e-17 	-0.491495
2 	0.261272 	-4.15259e-17 	-0.498641
2 	0.318526 	-4.21799e-17 	-0.500052
2 	0.375304 	-3.7817e-17 	-0.495924
2 	0.431525 	-3.46945e-17 	-0.487913
2 	0.474727 	-3.39422e-17 	-0.476334
2 	0.502352 	-3.37209e-17 	-0.475054
2 	0.541991 	-3.71644e-17 	-0.460182
2 	0.596093 	-4.32836e-17 	-0.442684
2 	0.649352 	-4.85723e-17 	-0.423065
2 	0.692197 	-5.188e-17 	-0.401883
2 	0.71814 	-5.30587e-17 	-0.390814
2 	0.753096 	-5.38455e-17 	-0.369499
2 	0.803473 	-5.30138e-17 	-0.348204
2 	0.851886 	-5.30313e-17 	-0.32752
2 	0.876272 	-5.3047e-17 	-0.313009
2 	0.900995 	-5.11313e-17 	-0.295446
2 	0.948059 	-5.04217e-17 	-0.279437
2 	0.993217 	-5.19971e-17 	-0.264611
2 	1.01586 	-5.37466e-17 	-0.251247
2 	1.03863 	-5.34138e-17 	-0.23726
2 	1.07757 	-5.19809e-17 	-0.227593
2 	1.112 	-5.19809e-17 	-0.21748
2 	1.14768 	-5.19809e-17 	-0.207064
2 	1.18466 	-5.19809e-17 	-0.197041
2 	1.22296 	-5.19809e-17 	-0.187367
2 	1.26266 	-5.06799e-17 	-0.178
2 	1.30379 	-4.87717e-17 	-0.168943
2 	1.34641 	-4.88584e-17 	-0.160197
2 	1.39057 	-4.95523e-17 	-0.15176
2 	1.43633 	-5.02462e-17 	-0.143625
2 	1.48375 	-5.09401e-17 	-0.135789
2 	1.53288 	-5.22412e-17 	-0.128246
2 	1.58379 	-5.2935e-17 	-0.120991
2 	1.63654 	-5.30218e-17 	-0.114019
2 	1.6912 	-5.57106e-17 	-0.107323
