0.264205 	0.432352 	2.51639e-18 	1.05268 	-0.0145534 	-8.43626e-15
0.26726 	0.43735 	2.33584e-18 	1.05498 	-0.0147769 	-8.4257e-15
0.270314 	0.442348 	2.57378e-18 	1.05746 	-0.0149956 	-8.79474e-15
0.273369 	0.447347 	2.27716e-18 	1.06014 	-0.0152053 	-1.00613e-14
0.276423 	0.452345 	6.34378e-19 	1.06302 	-0.0153993 	-7.29436e-15
0.279477 	0.457343 	-6.04562e-19 	1.06605 	-0.0155678 	-6.68969e-15
0.282532 	0.462342 	3.10703e-20 	1.06899 	-0.0156965 	-5.81577e-15
0.285586 	0.46734 	8.86613e-19 	1.07066 	-0.0157479 	-7.8587e-16
0.28864 	0.472338 	1.2632e-18 	1.06672 	-0.015599 	-4.76956e-15
0.291695 	0.477336 	1.53995e-18 	1.04468 	-0.0149122 	-4.20205e-15
0.294749 	0.482335 	1.37105e-18 	0.977252 	-0.0129993 	-3.77025e-15
0.297804 	0.487333 	1.36819e-18 	0.82173 	-0.00894347 	-1.70998e-16
0.299665 	0.49038 	2.15036e-18 	0.545146 	-0.00311293 	-3.65846e-17
0.301193 	0.492879 	1.89032e-18 	0.50562 	-0.00201369 	-7.28662e-16
0.303912 	0.49733 	2.10689e-18 	0.171917 	-7.9498e-05 	-1.76259e-16
