2 	-3.93236 	-1.24028e-18 	1.12445 	-0.000317705 	0
2 	-3.79943 	-3.9291e-18 	1.12496 	-0.000935479 	0
2 	-3.67115 	-4.53626e-18 	1.12592 	-0.00155364 	0
2 	-3.54734 	-6.87813e-18 	1.12727 	-0.00216976 	0
2 	-3.42786 	-8.61286e-18 	1.12897 	-0.00279414 	0
2 	-3.31256 	-9.9139e-18 	1.13096 	-0.00343279 	0
2 	-3.20128 	-1.19088e-17 	1.13318 	-0.00409053 	0
2 	-3.09388 	-1.32966e-17 	1.13558 	-0.00477196 	0
2 	-2.99024 	-1.52915e-17 	1.13812 	-0.00548096 	0
2 	-2.89021 	-1.72865e-17 	1.14074 	-0.00622063 	0
2 	-2.79368 	-1.79804e-17 	1.1434 	-0.00699347 	0
2 	-2.70052 	-1.79804e-17 	1.14604 	-0.00780138 	0
2 	-2.61061 	-2.12763e-17 	1.14862 	-0.00864546 	0
2 	-2.52385 	-2.39652e-17 	1.15109 	-0.00952616 	0
2 	-2.44011 	-2.70877e-17 	1.1534 	-0.0104431 	0
2 	-2.35929 	-3.15112e-17 	1.15551 	-0.0113952 	0
2 	-2.2813 	-3.22051e-17 	1.15738 	-0.0123804 	0
2 	-2.20604 	-3.22051e-17 	1.15897 	-0.0133963 	0
2 	-2.1334 	-3.42e-17 	1.16025 	-0.0144394 	0
2 	-2.06329 	-3.6195e-17 	1.16118 	-0.0155054 	0
2 	-1.99564 	-3.6195e-17 	1.16174 	-0.0165888 	0
2 	-1.93035 	-3.6195e-17 	1.16192 	-0.0176827 	0
2 	-1.86734 	-3.6195e-17 	1.16167 	-0.0187781 	0
2 	-1.80652 	-3.55878e-17 	1.16096 	-0.019864 	0
2 	-1.74784 	-3.49807e-17 	1.15976 	-0.0209283 	0
2 	-1.6912 	-3.56745e-17 	1.15801 	-0.0219577 	0
2 	-1.63654 	-3.70623e-17 	1.15569 	-0.0229381 	0
2 	-1.58379 	-3.84501e-17 	1.15274 	-0.0238548 	0
2 	-1.53288 	-3.9144e-17 	1.14913 	-0.0246914 	0
2 	-1.48375 	-3.9144e-17 	1.14482 	-0.0254277 	0
2 	-1.43633 	-3.98379e-17 	1.13975 	-0.0260372 	0
2 	-1.39057 	-4.05318e-17 	1.13384 	-0.026484 	0
2 	-1.34641 	-4.25267e-17 	1.12694 	-0.026719 	0
2 	-1.30379 	-4.52155e-17 	1.11883 	-0.0266781 	0
2 	-1.26266 	-4.59094e-17 	1.10924 	-0.0262813 	0
2 	-1.22296 	-4.48686e-17 	1.0978 	-0.0254408 	0
2 	-1.18466 	-4.38277e-17 	1.08415 	-0.0240785 	0
2 	-1.14768 	-4.38277e-17 	1.0679 	-0.0221128 	0
2 	-1.112 	-4.38277e-17 	1.04873 	-0.0193465 	0
2 	-1.07757 	-4.38277e-17 	1.02637 	-0.0155322 	0
