2 	-3.93236 	-1.24028e-18 	-0.0191418
2 	-3.79943 	-3.9291e-18 	-0.0193865
2 	-3.67115 	-4.53626e-18 	-0.0198528
2 	-3.54734 	-6.87813e-18 	-0.0205221
2 	-3.42786 	-8.61286e-18 	-0.021378
2 	-3.31256 	-9.9139e-18 	-0.0224071
2 	-3.20128 	-1.19088e-17 	-0.0235979
2 	-3.09388 	-1.32966e-17 	-0.0249408
2 	-2.99024 	-1.52915e-17 	-0.0264275
2 	-2.89021 	-1.72865e-17 	-0.0280514
2 	-2.79368 	-1.79804e-17 	-0.0298067
2 	-2.70052 	-1.79804e-17 	-0.0316891
2 	-2.61061 	-2.12763e-17 	-0.0336952
2 	-2.52385 	-2.39652e-17 	-0.0358224
2 	-2.44011 	-2.70877e-17 	-0.0380692
2 	-2.35929 	-3.15112e-17 	-0.040435
2 	-2.2813 	-3.22051e-17 	-0.0429197
2 	-2.20604 	-3.22051e-17 	-0.0455241
2 	-2.1334 	-3.42e-17 	-0.0482497
2 	-2.06329 	-3.6195e-17 	-0.0510985
2 	-1.99564 	-3.6195e-17 	-0.0540729
2 	-1.93035 	-3.6195e-17 	-0.0571758
2 	-1.86734 	-3.6195e-17 	-0.0604106
2 	-1.80652 	-3.55878e-17 	-0.0637806
2 	-1.74784 	-3.49807e-17 	-0.0672896
2 	-1.6912 	-3.56745e-17 	-0.0709413
2 	-1.63654 	-3.70623e-17 	-0.0747394
2 	-1.58379 	-3.84501e-17 	-0.0786878
2 	-1.53288 	-3.9144e-17 	-0.0827899
2 	-1.48375 	-3.9144e-17 	-0.0870488
2 	-1.43633 	-3.98379e-17 	-0.0914673
2 	-1.39057 	-4.05318e-17 	-0.0960475
2 	-1.34641 	-4.25267e-17 	-0.100791
2 	-1.30379 	-4.52155e-17 	-0.105699
2 	-1.26266 	-4.59094e-17 	-0.110771
2 	-1.22296 	-4.48686e-17 	-0.116007
2 	-1.18466 	-4.38277e-17 	-0.121403
2 	-1.14768 	-4.38277e-17 	-0.126976
2 	-1.112 	-4.38277e-17 	-0.132749
2 	-1.07757 	-4.38277e-17 	-0.138365
2 	-1.03863 	-4.20514e-17 	-0.143884
2 	-1.01586 	-3.9958e-17 	-0.145145
2 	-0.993217 	-4.09841e-17 	-0.174367
2 	-0.948059 	-4.40032e-17 	-0.17433
2 	-0.900995 	-4.85292e-17 	-0.175161
2 	-0.876272 	-5.07208e-17 	-0.176569
2 	-0.851886 	-4.48071e-17 	-0.211484
2 	-0.803473 	-3.76615e-17 	-0.21558
2 	-0.753096 	-3.74524e-17 	-0.220055
2 	-0.71814 	-3.83767e-17 	-0.224941
2 	-0.692197 	-3.7545e-17 	-0.267992
2 	-0.649352 	-3.747e-17 	-0.276146
2 	-0.596093 	-3.59978e-17 	-0.284344
2 	-0.541991 	-3.50827e-17 	-0.292343
2 	-0.502352 	-3.52256e-17 	-0.299854
2 	-0.474727 	-3.50998e-17 	-0.353638
2 	-0.431525 	-3.67761e-17 	-0.361731
2 	-0.375304 	-3.95517e-17 	-0.367755
2 	-0.318526 	-3.87104e-17 	-0.371226
2 	-0.261272 	-3.63218e-17 	-0.371692
2 	-0.203624 	-3.69048e-17 	-0.368748
2 	-0.145668 	-3.87722e-17 	-0.362109
2 	-0.0874897 	-3.70676e-17 	-0.351536
2 	-0.0291781 	-3.87305e-17 	-0.336816
2 	0.0291781 	-4.8098e-17 	-0.317796
2 	0.0874897 	-4.85168e-17 	-0.2945
2 	0.145668 	-4.38029e-17 	-0.267109
2 	0.203624 	-4.08946e-17 	-0.236128
2 	0.261272 	-4.15259e-17 	-0.202275
2 	0.318526 	-4.21799e-17 	-0.16704
2 	0.375304 	-3.7817e-17 	-0.132362
2 	0.431525 	-3.46945e-17 	-0.100561
2 	0.474727 	-3.39422e-17 	-0.0734299
2 	0.502352 	-3.37209e-17 	-0.0763178
2 	0.541991 	-3.71644e-17 	-0.0568673
2 	0.596093 	-4.32836e-17 	-0.0421052
2 	0.649352 	-4.85723e-17 	-0.0318443
2 	0.692197 	-5.188e-17 	-0.02565
2 	0.71814 	-5.30587e-17 	-0.0382596
2 	0.753096 	-5.38455e-17 	-0.034642
2 	0.803473 	-5.30138e-17 	-0.0333533
2 	0.851886 	-5.30313e-17 	-0.0338711
2 	0.876272 	-5.3047e-17 	-0.0476631
2 	0.900995 	-5.11313e-17 	-0.0470577
2 	0.948059 	-5.04217e-17 	-0.0471657
2 	0.993217 	-5.19971e-17 	-0.0477743
2 	1.01586 	-5.37466e-17 	-0.0585418
2 	1.03863 	-5.34138e-17 	-0.0574894
2 	1.07757 	-5.19809e-17 	-0.0581349
2 	1.112 	-5.19809e-17 	-0.059104
2 	1.14768 	-5.19809e-17 	-0.0601538
2 	1.18466 	-5.19809e-17 	-0.060902
2 	1.22296 	-5.19809e-17 	-0.0613437
2 	1.26266 	-5.06799e-17 	-0.0615356
2 	1.30379 	-4.87717e-17 	-0.061501
2 	1.34641 	-4.88584e-17 	-0.0612503
