0.298844 	0.406433 	3.41126e-18 	1.04228 	-0.0102695 	1.16791e-16
0.300682 	0.408932 	4.26024e-18 	1.04202 	-0.00966108 	1.17059e-16
0.303182 	0.412332 	5.22385e-18 	1.0426 	-0.00926448 	1.21262e-16
0.30502 	0.414831 	5.30375e-18 	1.0423 	-0.00870946 	1.19308e-16
0.306877 	0.417357 	4.63717e-18 	1.04283 	-0.00828924 	1.32376e-16
0.309357 	0.42073 	3.61937e-18 	1.04334 	-0.00783442 	1.32487e-16
0.311195 	0.42323 	3.83823e-18 	1.04297 	-0.00735244 	1.29593e-16
0.313695 	0.42663 	4.46748e-18 	1.04342 	-0.00688473 	1.09133e-16
0.315532 	0.429129 	-2.08886e-19 	1.04303 	-0.00646114 	1.02858e-16
0.317902 	0.432352 	-2.69085e-19 	1.04342 	-0.00598768 	1.01296e-16
0.31987 	0.435028 	-9.42404e-19 	1.04379 	-0.0054884 	9.63378e-17
0.321707 	0.437527 	-8.32041e-19 	1.04336 	-0.00514794 	9.37695e-17
0.324207 	0.440927 	-4.45316e-20 	1.04367 	-0.00465389 	7.29659e-17
0.326045 	0.443426 	7.68665e-19 	1.04323 	-0.00436836 	7.31293e-17
0.328545 	0.446826 	1.04715e-18 	1.04348 	-0.00388501 	6.80476e-17
0.330383 	0.449325 	1.68401e-18 	1.04304 	-0.00365009 	6.06439e-17
0.332603 	0.452345 	2.11173e-18 	1.04319 	-0.00318196 	6.29404e-17
0.33472 	0.455225 	1.91875e-18 	1.04312 	-0.00270405 	8.1788e-17
0.336558 	0.457724 	1.91875e-18 	1.04268 	-0.00254393 	7.16417e-17
0.339058 	0.461124 	1.83726e-18 	1.04185 	-0.0020904 	9.01938e-17
0.340895 	0.463623 	-3.41024e-18 	1.04144 	-0.00196991 	7.55987e-17
0.343395 	0.467023 	-4.79026e-18 	1.03819 	-0.0015464 	6.28355e-17
0.345233 	0.469522 	-5.32111e-18 	1.0378 	-0.00146011 	6.87742e-17
0.347304 	0.472338 	-4.80377e-18 	1.02745 	-0.00107512 	5.38264e-17
0.349571 	0.475421 	-5.22695e-18 	0.998758 	-0.000720554 	4.87342e-17
0.351408 	0.47792 	-6.36176e-18 	0.998447 	-0.000683318 	5.07673e-17
0.353908 	0.48132 	-5.62128e-18 	0.929408 	-0.000398803 	4.17054e-17
0.355746 	0.48382 	-5.37742e-18 	0.92917 	-0.000379505 	3.99515e-17
0.358246 	0.48722 	-4.13203e-18 	0.78704 	-0.000176062 	3.28018e-17
0.360083 	0.489719 	-2.39588e-18 	0.786882 	-0.00016824 	2.72088e-17
0.362004 	0.492331 	-2.82128e-18 	0.54175 	-4.64949e-05 	1.25398e-17
0.364421 	0.495618 	-2.74826e-18 	0.195631 	-2.44011e-06 	2.57652e-18
0.366258 	0.498117 	-2.56337e-18 	0.195608 	-2.42443e-06 	-1.99086e-18
