0.20526 	0.45926 	-2.45611e-18 	1.1088 	-0.0327169 	3.52604e-17
0.206637 	0.462342 	-1.34497e-18 	1.11459 	-0.0329911 	3.65126e-17
0.208871 	0.46734 	-1.73472e-18 	1.11139 	-0.0325053 	1.2498e-17
0.209994 	0.469852 	-1.72902e-18 	1.08644 	-0.0305068 	3.88854e-18
0.211111 	0.472351 	-8.74879e-19 	1.08352 	-0.0298823 	1.05828e-17
0.213339 	0.477336 	-4.46903e-19 	1.01455 	-0.0254495 	3.6809e-17
0.214728 	0.480444 	-4.68414e-19 	0.883097 	-0.0184766 	2.31304e-17
0.215845 	0.482943 	5.64212e-19 	0.875791 	-0.0178786 	2.45054e-17
0.217807 	0.487333 	1.74465e-18 	0.674272 	-0.0098836 	2.46478e-17
0.219462 	0.491036 	1.87854e-18 	0.421005 	-0.00326151 	4.31826e-18
0.220579 	0.493535 	4.40779e-19 	0.416176 	-0.00314334 	4.8687e-18
0.222275 	0.49733 	-7.1794e-19 	0.141187 	-0.000310376 	2.41573e-18
