0.283571 	0.422355 	3.60222e-18 	1.04869 	-0.0143671 	-5.92447e-15
0.286927 	0.427354 	3.89251e-18 	1.05066 	-0.0145848 	-9.2604e-17
0.290283 	0.432352 	4.03766e-18 	1.05274 	-0.014804 	-6.35587e-15
0.293639 	0.43735 	4.18964e-18 	1.05494 	-0.0150254 	-6.905e-15
0.296995 	0.442348 	4.00773e-18 	1.05729 	-0.0152502 	-7.93424e-15
0.299336 	0.445836 	3.59902e-18 	1.05981 	-0.0154791 	-9.0839e-15
0.301014 	0.448335 	2.64141e-18 	1.0627 	-0.013941 	5.01806e-15
0.303706 	0.452345 	1.92602e-18 	1.06544 	-0.0141224 	5.15211e-15
0.307062 	0.457343 	3.13516e-18 	1.06829 	-0.0142978 	5.53122e-15
0.310418 	0.462342 	4.73104e-18 	1.07075 	-0.0144446 	5.77311e-15
0.313774 	0.46734 	4.54885e-18 	1.07084 	-0.0144918 	3.14643e-15
0.31713 	0.472338 	4.01545e-18 	1.0623 	-0.0142497 	3.44055e-15
0.320486 	0.477336 	3.4768e-18 	1.02988 	-0.0133157 	1.78899e-15
0.323842 	0.482335 	2.10557e-18 	0.945387 	-0.0110685 	1.13705e-15
0.327197 	0.487333 	9.71203e-19 	0.773394 	-0.00703213 	1.39637e-15
0.330553 	0.492331 	4.48637e-19 	0.500189 	-0.00226456 	1.14363e-15
0.333909 	0.49733 	1.01868e-18 	0.169071 	-0.000122023 	4.8155e-16
