2 	-3.93236 	-1.24028e-18 	-0.0245845
2 	-3.79943 	-3.9291e-18 	-0.0248847
2 	-3.67115 	-4.53626e-18 	-0.0254574
2 	-3.54734 	-6.87813e-18 	-0.0262814
2 	-3.42786 	-8.61286e-18 	-0.0273384
2 	-3.31256 	-9.9139e-18 	-0.028614
2 	-3.20128 	-1.19088e-17 	-0.0300965
2 	-3.09388 	-1.32966e-17 	-0.0317763
2 	-2.99024 	-1.52915e-17 	-0.0336459
2 	-2.89021 	-1.72865e-17 	-0.0356992
2 	-2.79368 	-1.79804e-17 	-0.0379317
2 	-2.70052 	-1.79804e-17 	-0.04034
2 	-2.61061 	-2.12763e-17 	-0.0429217
2 	-2.52385 	-2.39652e-17 	-0.0456755
2 	-2.44011 	-2.70877e-17 	-0.0486008
2 	-2.35929 	-3.15112e-17 	-0.0516978
2 	-2.2813 	-3.22051e-17 	-0.0549674
2 	-2.20604 	-3.22051e-17 	-0.058411
2 	-2.1334 	-3.42e-17 	-0.0620307
2 	-2.06329 	-3.6195e-17 	-0.0658287
2 	-1.99564 	-3.6195e-17 	-0.0698079
2 	-1.93035 	-3.6195e-17 	-0.0739712
2 	-1.86734 	-3.6195e-17 	-0.0783222
2 	-1.80652 	-3.55878e-17 	-0.0828641
2 	-1.74784 	-3.49807e-17 	-0.0876008
2 	-1.6912 	-3.56745e-17 	-0.0925359
2 	-1.63654 	-3.70623e-17 	-0.097673
2 	-1.58379 	-3.84501e-17 	-0.103016
2 	-1.53288 	-3.9144e-17 	-0.108567
2 	-1.48375 	-3.9144e-17 	-0.11433
2 	-1.43633 	-3.98379e-17 	-0.120306
2 	-1.39057 	-4.05318e-17 	-0.126497
2 	-1.34641 	-4.25267e-17 	-0.132905
2 	-1.30379 	-4.52155e-17 	-0.139529
2 	-1.26266 	-4.59094e-17 	-0.146369
2 	-1.22296 	-4.48686e-17 	-0.153422
2 	-1.18466 	-4.38277e-17 	-0.160684
2 	-1.14768 	-4.38277e-17 	-0.168172
2 	-1.112 	-4.38277e-17 	-0.175923
2 	-1.07757 	-4.38277e-17 	-0.183519
2 	-1.03863 	-4.20514e-17 	-0.190907
2 	-1.01586 	-3.9958e-17 	-0.196562
2 	-0.993217 	-4.09841e-17 	-0.222639
2 	-0.948059 	-4.40032e-17 	-0.227576
2 	-0.900995 	-4.85292e-17 	-0.233329
2 	-0.876272 	-5.07208e-17 	-0.239907
2 	-0.851886 	-4.48071e-17 	-0.272104
2 	-0.803473 	-3.76615e-17 	-0.282357
2 	-0.753096 	-3.74524e-17 	-0.293136
2 	-0.71814 	-3.83767e-17 	-0.304303
2 	-0.692197 	-3.7545e-17 	-0.344524
2 	-0.649352 	-3.747e-17 	-0.35951
2 	-0.596093 	-3.59978e-17 	-0.374069
2 	-0.541991 	-3.50827e-17 	-0.387626
2 	-0.502352 	-3.52256e-17 	-0.399561
2 	-0.474727 	-3.50998e-17 	-0.447929
2 	-0.431525 	-3.67761e-17 	-0.459415
2 	-0.375304 	-3.95517e-17 	-0.467298
2 	-0.318526 	-3.87104e-17 	-0.470949
2 	-0.261272 	-3.63218e-17 	-0.469832
2 	-0.203624 	-3.69048e-17 	-0.463573
2 	-0.145668 	-3.87722e-17 	-0.451974
2 	-0.0874897 	-3.70676e-17 	-0.434982
2 	-0.0291781 	-3.87305e-17 	-0.412712
2 	0.0291781 	-4.8098e-17 	-0.385448
2 	0.0874897 	-4.85168e-17 	-0.353707
2 	0.145668 	-4.38029e-17 	-0.318031
2 	0.203624 	-4.08946e-17 	-0.278791
2 	0.261272 	-4.15259e-17 	-0.23578
2 	0.318526 	-4.21799e-17 	-0.190866
2 	0.375304 	-3.7817e-17 	-0.147436
2 	0.431525 	-3.46945e-17 	-0.104664
2 	0.474727 	-3.39422e-17 	-0.0688984
2 	0.502352 	-3.37209e-17 	-0.0652904
2 	0.541991 	-3.71644e-17 	-0.0338367
2 	0.596093 	-4.32836e-17 	-0.00910137
2 	0.649352 	-4.85723e-17 	0.00861626
2 	0.692197 	-5.188e-17 	0.0194108
2 	0.71814 	-5.30587e-17 	0.0207923
2 	0.753096 	-5.38455e-17 	0.0263687
2 	0.803473 	-5.30138e-17 	0.0269458
2 	0.851886 	-5.30313e-17 	0.0234879
2 	0.876272 	-5.3047e-17 	0.0233128
2 	0.900995 	-5.11313e-17 	0.0188765
2 	0.948059 	-5.04217e-17 	0.012526
2 	0.993217 	-5.19971e-17 	0.00478168
2 	1.01586 	-5.37466e-17 	0.00511627
2 	1.03863 	-5.34138e-17 	-0.00180209
2 	1.07757 	-5.19809e-17 	-0.0057914
2 	1.112 	-5.19809e-17 	-0.00994643
2 	1.14768 	-5.19809e-17 	-0.0144278
2 	1.18466 	-5.19809e-17 	-0.0186954
2 	1.22296 	-5.19809e-17 	-0.0226427
2 	1.26266 	-5.06799e-17 	-0.0262809
2 	1.30379 	-4.87717e-17 	-0.0296087
2 	1.34641 	-4.88584e-17 	-0.0326147
2 	1.39057 	-4.95523e-17 	-0.0352915
2 	1.43633 	-5.02462e-17 	-0.037638
2 	1.48375 	-5.09401e-17 	-0.0396568
2 	1.53288 	-5.22412e-17 	-0.0413534
2 	1.58379 	-5.2935e-17 	-0.0427355
2 	1.63654 	-5.30218e-17 	-0.0438129
2 	1.6912 	-5.57106e-17 	-0.0445979
2 	1.74784 	-5.77055e-17 	-0.0451042
2 	1.80652 	-5.83994e-17 	-0.0453477
2 	1.86734 	-5.77923e-17 	-0.0453455
2 	1.93035 	-5.64912e-17 	-0.0451157
2 	1.99564 	-5.64912e-17 	-0.0446778
2 	2.06329 	-5.47565e-17 	-0.0440519
2 	2.1334 	-5.30218e-17 	-0.0432586
2 	2.20604 	-5.17207e-17 	-0.0423195
2 	2.2813 	-5.04197e-17 	-0.0412559
2 	2.35929 	-5.04197e-17 	-0.0400889
2 	2.44011 	-5.04197e-17 	-0.038838
2 	2.52385 	-5.17207e-17 	-0.0375308
2 	2.61061 	-5.17207e-17 	-0.036186
2 	2.70052 	-5.04197e-17 	-0.034824
2 	2.79368 	-5.04197e-17 	-0.0334655
2 	2.89021 	-5.11136e-17 	-0.0321307
2 	2.99024 	-5.12003e-17 	-0.0308391
2 	3.09388 	-5.05932e-17 	-0.0296108
2 	3.20128 	-5.05932e-17 	-0.028465
2 	3.31256 	-5.05932e-17 	-0.0274211
2 	3.42786 	-5.05932e-17 	-0.0264984
2 	3.54734 	-5.12871e-17 	-0.025717
2 	3.67115 	-5.26748e-17 	-0.0250971
2 	3.79943 	-5.33687e-17 	-0.0246611
2 	3.93236 	-5.3603e-17 	-0.0244304
