2 	-6.92176 	-1.28135e-17 	-0.0294836
2 	-6.76684 	-1.63263e-17 	-0.029589
2 	-6.61499 	-1.98391e-17 	-0.0297935
2 	-6.46617 	-2.19425e-17 	-0.0300933
2 	-6.32031 	-2.26364e-17 	-0.0304838
2 	-6.17735 	-2.33302e-17 	-0.0309618
2 	-6.03724 	-2.40241e-17 	-0.0315246
2 	-5.89991 	-2.53252e-17 	-0.0321698
2 	-5.76531 	-2.80357e-17 	-0.0328955
2 	-5.63339 	-2.87296e-17 	-0.0337001
2 	-5.50409 	-2.73201e-17 	-0.0345824
2 	-5.37737 	-2.87296e-17 	-0.0355413
2 	-5.25316 	-3.08329e-17 	-0.0365762
2 	-5.13143 	-3.01174e-17 	-0.0376866
2 	-5.01212 	-3.08112e-17 	-0.038872
2 	-4.89518 	-3.15051e-17 	-0.0401322
2 	-4.78056 	-2.94885e-17 	-0.0414672
2 	-4.66823 	-2.88814e-17 	-0.0428769
2 	-4.55813 	-2.95753e-17 	-0.0443615
2 	-4.45022 	-2.88597e-17 	-0.0459211
2 	-4.34446 	-2.53252e-17 	-0.047556
2 	-4.2408 	-2.46096e-17 	-0.0492663
2 	-4.1392 	-2.6713e-17 	-0.0510524
2 	-4.03963 	-2.74068e-17 	-0.0529145
2 	-3.94203 	-2.52818e-17 	-0.0548528
2 	-3.84638 	-2.45662e-17 	-0.0568676
2 	-3.75262 	-2.52601e-17 	-0.058959
2 	-3.66074 	-2.45446e-17 	-0.0611272
2 	-3.57068 	-2.80574e-17 	-0.0633721
2 	-3.48241 	-3.15702e-17 	-0.0656937
2 	-3.3959 	-2.94451e-17 	-0.0680919
2 	-3.31111 	-2.60191e-17 	-0.0705664
2 	-3.228 	-2.54119e-17 	-0.0731168
2 	-3.14655 	-2.74068e-17 	-0.0757427
2 	-3.06672 	-2.81007e-17 	-0.0784433
2 	-2.98847 	-2.74936e-17 	-0.0812178
2 	-2.91179 	-2.6778e-17 	-0.0840653
2 	-2.83663 	-2.60624e-17 	-0.0869846
2 	-2.76296 	-2.60624e-17 	-0.0899744
2 	-2.69076 	-2.6778e-17 	-0.0930332
2 	-2.61999 	-2.81875e-17 	-0.0961593
2 	-2.55063 	-2.74719e-17 	-0.0993508
2 	-2.48265 	-2.67563e-17 	-0.102606
2 	-2.41603 	-3.01607e-17 	-0.105922
2 	-2.35073 	-3.08546e-17 	-0.109297
2 	-2.28672 	-2.74285e-17 	-0.112728
2 	-2.224 	-3.07245e-17 	-0.116213
2 	-2.16251 	-3.40205e-17 	-0.119749
2 	-2.10226 	-3.26544e-17 	-0.123333
2 	-2.0432 	-3.26978e-17 	-0.126962
2 	-1.98531 	-3.33916e-17 	-0.130634
2 	-1.92858 	-3.40855e-17 	-0.134344
2 	-1.87297 	-3.337e-17 	-0.138091
2 	-1.81847 	-3.12449e-17 	-0.14187
2 	-1.76506 	-2.91199e-17 	-0.145678
2 	-1.7127 	-2.69949e-17 	-0.149512
2 	-1.66139 	-2.49782e-17 	-0.153367
2 	-1.6111 	-2.43711e-17 	-0.15724
2 	-1.56181 	-2.6366e-17 	-0.161125
2 	-1.5135 	-2.70599e-17 	-0.165017
2 	-1.46615 	-2.50433e-17 	-0.168912
2 	-1.41975 	-2.29183e-17 	-0.172801
2 	-1.37426 	-2.22027e-17 	-0.176674
2 	-1.32968 	-2.4306e-17 	-0.180519
2 	-1.28599 	-2.64094e-17 	-0.184317
2 	-1.24316 	-2.98138e-17 	-0.188044
2 	-1.20119 	-3.19171e-17 	-0.19167
2 	-1.16006 	-3.33266e-17 	-0.195184
2 	-1.11974 	-3.33266e-17 	-0.198574
2 	-1.08022 	-2.99005e-17 	-0.201621
2 	-1.04068 	-3.07254e-17 	-0.204011
2 	-1.01885 	-3.26128e-17 	-0.204598
2 	-0.994515 	-2.89436e-17 	-0.20791
2 	-0.950697 	-2.44333e-17 	-0.210193
2 	-0.927579 	-2.35922e-17 	-0.21093
2 	-0.902062 	-2.67897e-17 	-0.213058
2 	-0.854004 	-2.96028e-17 	-0.214742
2 	-0.828122 	-2.85738e-17 	-0.216005
2 	-0.803228 	-2.88832e-17 	-0.2169
2 	-0.754457 	-2.97203e-17 	-0.217839
2 	-0.718065 	-2.83114e-17 	-0.218431
2 	-0.692117 	-2.66936e-17 	-0.219342
2 	-0.650694 	-2.6914e-17 	-0.219678
2 	-0.597382 	-2.62864e-17 	-0.219768
2 	-0.566372 	-2.56031e-17 	-0.219658
2 	-0.539075 	-2.76185e-17 	-0.220588
2 	-0.48823 	-2.97459e-17 	-0.220344
2 	-0.432534 	-2.79063e-17 	-0.219977
2 	-0.382733 	-2.5569e-17 	-0.219517
2 	-0.354412 	-2.56739e-17 	-0.220442
2 	-0.319289 	-2.56739e-17 	-0.219943
2 	-0.261902 	-2.56739e-17 	-0.219415
2 	-0.204118 	-2.52718e-17 	-0.218888
2 	-0.146022 	-2.70855e-17 	-0.21839
2 	-0.0877028 	-2.89653e-17 	-0.217946
2 	-0.0292492 	-2.95156e-17 	-0.217572
2 	0.0292492 	-3.62395e-18 	-0.21728
2 	0.0877028 	-4.41897e-18 	-0.217085
2 	0.146022 	-6.65917e-18 	-0.216977
2 	0.204118 	-6.1465e-18 	-0.216952
2 	0.261902 	-4.85723e-18 	-0.216999
2 	0.319289 	-3.81639e-18 	-0.217098
2 	0.354412 	-2.0004e-19 	-0.217228
