0.502225 	0 	0 	-0.327134
0.50678 	0 	0 	-0.327985
0.511549 	0 	0 	-0.328811
0.516543 	0 	0 	-0.329557
0.516543 	0 	6.93889e-18 	-0.329557
0.521771 	0 	0 	-0.330275
0.521771 	0 	6.93889e-18 	-0.330275
0.527245 	0 	0 	-0.330976
0.527245 	0 	6.93889e-18 	-0.330976
0.532976 	0 	0 	-0.331653
0.532976 	0 	6.93889e-18 	-0.331653
0.538976 	0 	6.245e-18 	-0.3323
0.538976 	0 	0 	-0.3323
0.545259 	0 	3.81639e-18 	-0.332914
0.545259 	0 	0 	-0.332914
0.551837 	0 	2.08167e-18 	-0.333491
0.551837 	0 	0 	-0.333491
0.558725 	0 	6.93889e-19 	-0.334028
0.558725 	0 	0 	-0.334028
0.565936 	0 	-6.93889e-19 	-0.33452
0.565936 	0 	0 	-0.33452
0.573486 	0 	-2.08167e-18 	-0.334963
0.573486 	0 	0 	-0.334963
0.581392 	0 	-3.46945e-18 	-0.335354
0.581392 	0 	0 	-0.335354
0.589669 	0 	-3.46945e-18 	-0.335687
0.589669 	0 	-1.38778e-18 	-0.335687
0.598335 	0 	-3.46945e-18 	-0.33596
0.598335 	0 	-2.08167e-18 	-0.33596
0.607408 	0 	-1.38778e-18 	-0.336168
0.607408 	0 	-3.46945e-18 	-0.336168
0.616908 	0 	-1.38778e-18 	-0.336307
0.616908 	0 	-3.46945e-18 	-0.336307
0.626855 	0 	-3.85186e-34 	-0.336372
0.626855 	0 	-3.46945e-18 	-0.336372
0.637269 	0 	1.38778e-18 	-0.336361
0.637269 	0 	-1.73472e-18 	-0.336361
0.648173 	0 	-1.73472e-18 	-0.336268
0.648173 	0 	-3.46945e-19 	-0.336268
0.65959 	0 	-2.42861e-18 	-0.336091
0.65959 	0 	-4.85723e-18 	-0.336091
0.671543 	0 	-6.245e-18 	-0.335825
0.671543 	0 	-4.16334e-18 	-0.335825
0.684059 	0 	-5.89806e-18 	-0.335467
0.684059 	0 	-2.77556e-18 	-0.335467
0.697162 	0 	-3.1225e-18 	-0.335014
0.697162 	0 	-5.89806e-18 	-0.335014
0.710882 	2.1784e-18 	3.90304e-18 	-0.334462
0.725247 	2.1784e-18 	3.82576e-18 	-0.33381
0.740287 	2.1784e-18 	2.78603e-19 	-0.333054
0.756034 	2.1784e-18 	2.00556e-19 	-0.332192
0.772522 	2.1784e-18 	5.32642e-18 	-0.331222
0.789785 	2.1784e-18 	5.24793e-18 	-0.330145
0.807859 	2.1784e-18 	3.43463e-18 	-0.328957
0.826783 	2.1784e-18 	5.16711e-18 	-0.32766
0.846597 	2.23919e-19 	-1.21531e-17 	-0.326252
0.867342 	0 	4.51028e-18 	-0.324736
0.867342 	2.23919e-19 	-1.07734e-17 	-0.324736
0.889063 	0 	4.16334e-18 	-0.323112
0.889063 	2.23919e-19 	-8.00586e-18 	-0.323112
0.911805 	0 	2.77556e-18 	-0.32138
0.911805 	2.23919e-19 	-6.62608e-18 	-0.32138
0.935616 	0 	1.38778e-18 	-0.319531
0.935616 	2.23919e-19 	-6.63404e-18 	-0.319531
0.960546 	0 	1.38778e-18 	-0.317568
0.960546 	2.23919e-19 	-6.64195e-18 	-0.317568
0.986649 	0 	2.77556e-18 	-0.315618
0.986649 	2.23919e-19 	-6.64981e-18 	-0.315618
1.04027 	0 	4.16334e-18 	-0.311982
1.04027 	2.23919e-19 	-6.65356e-18 	-0.311982
1.12228 	0 	2.77556e-18 	-0.302759
1.12228 	2.23919e-19 	-6.65322e-18 	-0.302759
1.20725 	0 	1.38778e-18 	-0.294059
1.20725 	2.23919e-19 	-6.65288e-18 	-0.294059
1.29529 	0 	2.77556e-18 	-0.283817
1.29529 	2.23919e-19 	-8.0403e-18 	-0.283817
1.38652 	0 	3.81639e-18 	-0.272877
1.38652 	2.23919e-19 	-8.03992e-18 	-0.272877
1.48106 	0 	3.46945e-18 	-0.261212
1.48106 	2.23919e-19 	-6.65176e-18 	-0.261212
1.57901 	0 	5.20417e-18 	-0.249
1.57901 	2.23919e-19 	-8.03913e-18 	-0.249
1.68051 	0 	6.93889e-18 	-0.236387
1.68051 	2.23919e-19 	-8.03871e-18 	-0.236387
1.78568 	0 	6.93889e-18 	-0.223508
1.78568 	2.23919e-19 	-6.6505e-18 	-0.223508
1.89466 	0 	6.93889e-18 	-0.210489
1.89466 	2.23919e-19 	-6.65005e-18 	-0.210489
2.00758 	0 	6.93889e-18 	-0.197436
2.00758 	2.23919e-19 	-6.64958e-18 	-0.197436
2.12458 	0 	5.20417e-18 	-0.184442
2.12458 	2.23919e-19 	-6.64909e-18 	-0.184442
2.24582 	0 	3.46945e-18 	-0.171582
2.24582 	2.23919e-19 	-8.03636e-18 	-0.171582
2.37145 	0 	3.46945e-19 	-0.158917
2.37145 	2.23919e-19 	-8.03583e-18 	-0.158917
2.50162 	0 	-1.38778e-18 	-0.146497
2.50162 	2.23919e-19 	-6.6475e-18 	-0.146497
2.6365 	0 	0 	-0.134363
2.6365 	2.23919e-19 	-3.17748e-18 	-0.134363
2.77627 	0 	0 	-0.122544
2.77627 	2.23919e-19 	1.46128e-19 	-0.122544
2.92109 	0 	0 	-0.111067
2.92109 	0 	0 	-0.111067
3.07115 	0 	-1.73472e-18 	-0.099951
3.07115 	0 	0 	-0.0999511
3.22664 	0 	-5.20417e-18 	-0.0892151
3.22664 	0 	1.73472e-18 	-0.0892151
3.38776 	0 	-6.93889e-18 	-0.0788776
3.38776 	0 	5.20417e-18 	-0.0788776
3.55471 	0 	-5.20417e-18 	-0.0689554
3.55471 	0 	6.93889e-18 	-0.0689554
3.7277 	0 	6.93889e-18 	-0.0594738
3.7277 	0 	-3.46945e-18 	-0.0594737
3.90695 	0 	6.93889e-18 	-0.0504492
3.90695 	0 	-3.46945e-18 	-0.0504492
4.09268 	0 	-3.46945e-18 	-0.0419264
4.09268 	0 	6.93889e-18 	-0.0419264
4.28514 	0 	-3.46945e-18 	-0.033908
4.28514 	0 	5.55112e-18 	-0.033908
4.48456 	0 	4.16334e-18 	-0.0264867
4.48456 	0 	-1.73472e-18 	-0.0264867
4.69119 	0 	4.16334e-18 	-0.0195992
4.69119 	0 	0 	-0.0195992
