2 	-3.93236 	-1.24028e-18 	1.12433 	0.000567654 	0
2 	-3.79943 	-3.9291e-18 	1.12506 	0.00169643 	0
2 	-3.67115 	-4.53626e-18 	1.12648 	0.00278523 	0
2 	-3.54734 	-6.87813e-18 	1.12849 	0.00384929 	0
2 	-3.42786 	-8.61286e-18 	1.13106 	0.0048857 	0
2 	-3.31256 	-9.9139e-18 	1.13413 	0.00589526 	0
2 	-3.20128 	-1.19088e-17 	1.13767 	0.00687559 	0
2 	-3.09388 	-1.32966e-17 	1.14162 	0.00782204 	0
2 	-2.99024 	-1.52915e-17 	1.14595 	0.00872843 	0
2 	-2.89021 	-1.72865e-17 	1.15064 	0.00958656 	0
2 	-2.79368 	-1.79804e-17 	1.15564 	0.0103865 	0
2 	-2.70052 	-1.79804e-17 	1.16092 	0.0111168 	0
2 	-2.61061 	-2.12763e-17 	1.16645 	0.0117645 	0
2 	-2.52385 	-2.39652e-17 	1.17221 	0.0123151 	0
2 	-2.44011 	-2.70877e-17 	1.17817 	0.012753 	0
2 	-2.35929 	-3.15112e-17 	1.18429 	0.0130613 	0
2 	-2.2813 	-3.22051e-17 	1.19056 	0.0132222 	0
2 	-2.20604 	-3.22051e-17 	1.19695 	0.0132166 	0
2 	-2.1334 	-3.42e-17 	1.20344 	0.0130251 	0
2 	-2.06329 	-3.6195e-17 	1.21003 	0.0126273 	0
2 	-1.99564 	-3.6195e-17 	1.21668 	0.0120028 	0
2 	-1.93035 	-3.6195e-17 	1.22341 	0.0111311 	0
2 	-1.86734 	-3.6195e-17 	1.23018 	0.00999183 	0
2 	-1.80652 	-3.55878e-17 	1.23697 	0.00856451 	0
2 	-1.74784 	-3.49807e-17 	1.24375 	0.00682827 	0
2 	-1.6912 	-3.56745e-17 	1.25048 	0.00476198 	0
2 	-1.63654 	-3.70623e-17 	1.25712 	0.0023441 	0
2 	-1.58379 	-3.84501e-17 	1.26362 	-0.00044593 	0
2 	-1.53288 	-3.9144e-17 	1.26993 	-0.00362815 	0
2 	-1.48375 	-3.9144e-17 	1.276 	-0.00721904 	0
2 	-1.43633 	-3.98379e-17 	1.28173 	-0.0112301 	0
2 	-1.39057 	-4.05318e-17 	1.28699 	-0.0156686 	0
2 	-1.34641 	-4.25267e-17 	1.29154 	-0.0205352 	0
2 	-1.30379 	-4.52155e-17 	1.29502 	-0.0258225 	0
2 	-1.26266 	-4.59094e-17 	1.29692 	-0.0315168 	0
2 	-1.22296 	-4.48686e-17 	1.29664 	-0.0376082 	0
2 	-1.18466 	-4.38277e-17 	1.29345 	-0.044091 	0
2 	-1.14768 	-4.38277e-17 	1.28661 	-0.050908 	0
2 	-1.112 	-4.38277e-17 	1.27542 	-0.0579606 	0
2 	-1.07757 	-4.38277e-17 	1.25928 	-0.0655712 	0
2 	-1.03863 	-4.20514e-17 	1.23207 	-0.0771929 	5.02626e-21
2 	-1.01586 	-3.9958e-17 	1.18657 	-0.0871997 	-4.60193e-20
2 	-0.993217 	-4.09841e-17 	1.16036 	-0.0950498 	-1.86653e-20
2 	-0.948059 	-4.40032e-17 	1.09781 	-0.107418 	-1.35409e-20
2 	-0.900995 	-4.85292e-17 	1.02063 	-0.123014 	1.04438e-20
2 	-0.876272 	-5.07208e-17 	0.932082 	-0.14258 	7.13494e-21
2 	-0.851886 	-4.48071e-17 	0.898579 	-0.138396 	1.44517e-20
2 	-0.803473 	-3.76615e-17 	0.796418 	-0.160799 	2.97689e-21
2 	-0.753096 	-3.74524e-17 	0.693905 	-0.188771 	-4.83377e-21
2 	-0.71814 	-3.83767e-17 	0.595098 	-0.222267 	-1.52704e-20
2 	-0.692197 	-3.7545e-17 	0.548173 	-0.200228 	2.10908e-20
2 	-0.649352 	-3.747e-17 	0.446543 	-0.235983 	-3.27323e-21
2 	-0.596093 	-3.59978e-17 	0.349484 	-0.275848 	-1.20561e-20
2 	-0.541991 	-3.50827e-17 	0.257027 	-0.318754 	2.10867e-20
2 	-0.502352 	-3.52256e-17 	0.171813 	-0.363727 	-1.43666e-20
2 	-0.474727 	-3.50998e-17 	0.118172 	-0.31863 	2.14573e-20
2 	-0.431525 	-3.67761e-17 	0.0442261 	-0.361485 	1.63634e-20
2 	-0.375304 	-3.95517e-17 	-0.0109077 	-0.404266 	1.83943e-20
2 	-0.318526 	-3.87104e-17 	-0.0429307 	-0.445497 	2.7482e-21
2 	-0.261272 	-3.63218e-17 	-0.0507025 	-0.483655 	2.11629e-20
2 	-0.203624 	-3.69048e-17 	-0.0351655 	-0.517299 	6.96431e-23
2 	-0.145668 	-3.87722e-17 	0.00119242 	-0.545721 	-4.11713e-20
2 	-0.0874897 	-3.70676e-17 	0.0544677 	-0.569514 	-2.37501e-21
2 	-0.0291781 	-3.87305e-17 	0.119848 	-0.589605 	-3.92665e-21
2 	0.0291781 	-4.8098e-17 	0.193484 	-0.606652 	4.32398e-21
2 	0.0874897 	-4.85168e-17 	0.27295 	-0.620678 	1.68904e-21
2 	0.145668 	-4.38029e-17 	0.356786 	-0.631275 	5.62245e-20
2 	0.203624 	-4.08946e-17 	0.443843 	-0.637926 	4.7321e-22
2 	0.261272 	-4.15259e-17 	0.532765 	-0.640159 	-4.90333e-20
2 	0.318526 	-4.21799e-17 	0.621867 	-0.637672 	-5.92525e-21
2 	0.375304 	-3.7817e-17 	0.709261 	-0.630362 	-4.67602e-20
2 	0.431525 	-3.46945e-17 	0.793072 	-0.618265 	-5.43193e-20
2 	0.474727 	-3.39422e-17 	0.871547 	-0.601554 	-8.92218e-20
2 	0.502352 	-3.37209e-17 	0.841498 	-0.606739 	3.94374e-20
2 	0.541991 	-3.71644e-17 	0.907619 	-0.584665 	-9.82617e-20
2 	0.596093 	-4.32836e-17 	0.966562 	-0.559497 	6.50246e-20
2 	0.649352 	-4.85723e-17 	1.01783 	-0.531871 	2.46756e-20
2 	0.692197 	-5.188e-17 	1.06134 	-0.502496 	4.48286e-20
2 	0.71814 	-5.30587e-17 	1.01044 	-0.49656 	6.00666e-20
2 	0.753096 	-5.38455e-17 	1.04582 	-0.468217 	2.16436e-21
2 	0.803473 	-5.30138e-17 	1.07544 	-0.439791 	2.67391e-20
2 	0.851886 	-5.30313e-17 	1.10005 	-0.411748 	-5.18382e-20
2 	0.876272 	-5.3047e-17 	1.0483 	-0.404709 	-4.63337e-21
2 	0.900995 	-5.11313e-17 	1.07094 	-0.380241 	-3.28276e-20
2 	0.948059 	-5.04217e-17 	1.09086 	-0.357004 	4.70999e-20
