2 	-6.92176 	-1.28135e-17 	-0.00013664
2 	-6.76684 	-1.63263e-17 	-0.000204957
2 	-6.61499 	-1.98391e-17 	-0.000337812
2 	-6.46617 	-2.19425e-17 	-0.000532896
2 	-6.32031 	-2.26364e-17 	-0.000787783
2 	-6.17735 	-2.33302e-17 	-0.00110096
2 	-6.03724 	-2.40241e-17 	-0.0014712
2 	-5.89991 	-2.53252e-17 	-0.00189765
2 	-5.76531 	-2.80357e-17 	-0.00237982
2 	-5.63339 	-2.87296e-17 	-0.00291753
2 	-5.50409 	-2.73201e-17 	-0.00351079
2 	-5.37737 	-2.87296e-17 	-0.00415982
2 	-5.25316 	-3.08329e-17 	-0.00486505
2 	-5.13143 	-3.01174e-17 	-0.00562705
2 	-5.01212 	-3.08112e-17 	-0.00644647
2 	-4.89518 	-3.15051e-17 	-0.00732421
2 	-4.78056 	-2.94885e-17 	-0.00826119
2 	-4.66823 	-2.88814e-17 	-0.0092583
2 	-4.55813 	-2.95753e-17 	-0.0103166
2 	-4.45022 	-2.88597e-17 	-0.0114373
2 	-4.34446 	-2.53252e-17 	-0.0126217
2 	-4.2408 	-2.46096e-17 	-0.0138708
2 	-4.1392 	-2.6713e-17 	-0.0151853
2 	-4.03963 	-2.74068e-17 	-0.0165671
2 	-3.94203 	-2.52818e-17 	-0.0180171
2 	-3.84638 	-2.45662e-17 	-0.0195365
2 	-3.75262 	-2.52601e-17 	-0.0211261
2 	-3.66074 	-2.45446e-17 	-0.0227863
2 	-3.57068 	-2.80574e-17 	-0.0245188
2 	-3.48241 	-3.15702e-17 	-0.0263242
2 	-3.3959 	-2.94451e-17 	-0.0282031
2 	-3.31111 	-2.60191e-17 	-0.0301558
2 	-3.228 	-2.54119e-17 	-0.0321827
2 	-3.14655 	-2.74068e-17 	-0.0342838
2 	-3.06672 	-2.81007e-17 	-0.0364589
2 	-2.98847 	-2.74936e-17 	-0.0387076
2 	-2.91179 	-2.6778e-17 	-0.0410294
2 	-2.83663 	-2.60624e-17 	-0.0434233
2 	-2.76296 	-2.60624e-17 	-0.0458878
2 	-2.69076 	-2.6778e-17 	-0.0484213
2 	-2.61999 	-2.81875e-17 	-0.0510218
2 	-2.55063 	-2.74719e-17 	-0.0536868
2 	-2.48265 	-2.67563e-17 	-0.0564135
2 	-2.41603 	-3.01607e-17 	-0.0591985
2 	-2.35073 	-3.08546e-17 	-0.062038
2 	-2.28672 	-2.74285e-17 	-0.0649278
2 	-2.224 	-3.07245e-17 	-0.0678629
2 	-2.16251 	-3.40205e-17 	-0.0708382
2 	-2.10226 	-3.26544e-17 	-0.0738477
2 	-2.0432 	-3.26978e-17 	-0.0768851
2 	-1.98531 	-3.33916e-17 	-0.0799437
2 	-1.92858 	-3.40855e-17 	-0.0830162
2 	-1.87297 	-3.337e-17 	-0.0860944
2 	-1.81847 	-3.12449e-17 	-0.0891701
2 	-1.76506 	-2.91199e-17 	-0.0922341
2 	-1.7127 	-2.69949e-17 	-0.0952766
2 	-1.66139 	-2.49782e-17 	-0.0982871
2 	-1.6111 	-2.43711e-17 	-0.101254
2 	-1.56181 	-2.6366e-17 	-0.104165
2 	-1.5135 	-2.70599e-17 	-0.107007
2 	-1.46615 	-2.50433e-17 	-0.109767
2 	-1.41975 	-2.29183e-17 	-0.112428
2 	-1.37426 	-2.22027e-17 	-0.114972
2 	-1.32968 	-2.4306e-17 	-0.117379
2 	-1.28599 	-2.64094e-17 	-0.119621
2 	-1.24316 	-2.98138e-17 	-0.121665
2 	-1.20119 	-3.19171e-17 	-0.123473
2 	-1.16006 	-3.33266e-17 	-0.124982
2 	-1.11974 	-3.33266e-17 	-0.126108
2 	-1.08022 	-2.99005e-17 	-0.126912
2 	-1.04068 	-3.07254e-17 	-0.127664
2 	-1.01885 	-3.26128e-17 	-0.121587
