2 	-3.93236 	-1.24028e-18 	1.14693 	-0.000529323 	0
2 	-3.79943 	-3.9291e-18 	1.14751 	-0.00155714 	0
2 	-3.67115 	-4.53626e-18 	1.14862 	-0.00256989 	0
2 	-3.54734 	-6.87813e-18 	1.15018 	-0.00355897 	0
2 	-3.42786 	-8.61286e-18 	1.15215 	-0.00453429 	0
2 	-3.31256 	-9.9139e-18 	1.15445 	-0.00549945 	0
2 	-3.20128 	-1.19088e-17 	1.15705 	-0.00645684 	0
2 	-3.09388 	-1.32966e-17 	1.15988 	-0.00740856 	0
2 	-2.99024 	-1.52915e-17 	1.16289 	-0.00835552 	0
2 	-2.89021 	-1.72865e-17 	1.16603 	-0.00929776 	0
2 	-2.79368 	-1.79804e-17 	1.16926 	-0.0102344 	0
2 	-2.70052 	-1.79804e-17 	1.17252 	-0.0111638 	0
2 	-2.61061 	-2.12763e-17 	1.17577 	-0.0120833 	0
2 	-2.52385 	-2.39652e-17 	1.17896 	-0.0129894 	0
2 	-2.44011 	-2.70877e-17 	1.18206 	-0.0138781 	0
2 	-2.35929 	-3.15112e-17 	1.18503 	-0.0147442 	0
2 	-2.2813 	-3.22051e-17 	1.18782 	-0.0155823 	0
2 	-2.20604 	-3.22051e-17 	1.19041 	-0.0163862 	0
2 	-2.1334 	-3.42e-17 	1.19276 	-0.0171493 	0
2 	-2.06329 	-3.6195e-17 	1.19487 	-0.0178644 	0
2 	-1.99564 	-3.6195e-17 	1.19672 	-0.0185232 	0
2 	-1.93035 	-3.6195e-17 	1.19827 	-0.0191164 	0
2 	-1.86734 	-3.6195e-17 	1.19952 	-0.0196331 	0
2 	-1.80652 	-3.55878e-17 	1.20044 	-0.0200612 	0
2 	-1.74784 	-3.49807e-17 	1.20097 	-0.020388 	0
2 	-1.6912 	-3.56745e-17 	1.20109 	-0.0206007 	0
2 	-1.63654 	-3.70623e-17 	1.20075 	-0.0206868 	0
2 	-1.58379 	-3.84501e-17 	1.19992 	-0.0206333 	0
2 	-1.53288 	-3.9144e-17 	1.19855 	-0.0204257 	0
2 	-1.48375 	-3.9144e-17 	1.19662 	-0.020046 	0
2 	-1.43633 	-3.98379e-17 	1.19404 	-0.01947 	0
2 	-1.39057 	-4.05318e-17 	1.19069 	-0.0186642 	0
2 	-1.34641 	-4.25267e-17 	1.1864 	-0.0175835 	0
2 	-1.30379 	-4.52155e-17 	1.18089 	-0.0161698 	0
2 	-1.26266 	-4.59094e-17 	1.17382 	-0.0143546 	0
2 	-1.22296 	-4.48686e-17 	1.16476 	-0.0120672 	0
2 	-1.18466 	-4.38277e-17 	1.15328 	-0.00924119 	0
2 	-1.14768 	-4.38277e-17 	1.13895 	-0.00581842 	0
2 	-1.112 	-4.38277e-17 	1.12143 	-0.00178209 	0
2 	-1.07757 	-4.38277e-17 	1.10052 	0.00301785 	0
2 	-1.03863 	-4.20514e-17 	1.06913 	0.0100965 	3.2625e-21
2 	-1.01586 	-3.9958e-17 	1.0162 	0.00977863 	-2.51603e-20
2 	-0.993217 	-4.09841e-17 	1.03918 	0.0296806 	-2.6575e-20
2 	-0.948059 	-4.40032e-17 	0.97653 	0.0367356 	-2.31121e-20
2 	-0.900995 	-4.85292e-17 	0.897833 	0.0450138 	1.34703e-20
2 	-0.876272 	-5.07208e-17 	0.802865 	0.055597 	-1.71413e-22
2 	-0.851886 	-4.48071e-17 	0.839091 	0.0767197 	1.87559e-20
2 	-0.803473 	-3.76615e-17 	0.732038 	0.0909285 	-1.20706e-20
2 	-0.753096 	-3.74524e-17 	0.612016 	0.106436 	-2.85587e-21
2 	-0.71814 	-3.83767e-17 	0.484483 	0.121946 	-1.82876e-20
2 	-0.692197 	-3.7545e-17 	0.524299 	0.144321 	4.09746e-20
2 	-0.649352 	-3.747e-17 	0.393096 	0.161124 	-1.11461e-20
2 	-0.596093 	-3.59978e-17 	0.266318 	0.17546 	-2.72745e-20
2 	-0.541991 	-3.50827e-17 	0.150331 	0.186196 	4.16604e-20
2 	-0.502352 	-3.52256e-17 	0.0491305 	0.192408 	-2.07226e-20
2 	-0.474727 	-3.50998e-17 	0.070179 	0.220505 	4.01502e-20
2 	-0.431525 	-3.67761e-17 	-0.0204278 	0.226576 	2.88898e-20
2 	-0.375304 	-3.95517e-17 	-0.0929883 	0.228721 	2.68663e-20
2 	-0.318526 	-3.87104e-17 	-0.147119 	0.227948 	3.65882e-21
2 	-0.261272 	-3.63218e-17 	-0.182321 	0.224421 	2.5212e-20
2 	-0.203624 	-3.69048e-17 	-0.198047 	0.218063 	-2.53745e-22
2 	-0.145668 	-3.87722e-17 	-0.194263 	0.208827 	-4.68009e-20
2 	-0.0874897 	-3.70676e-17 	-0.171847 	0.19689 	-4.21065e-21
2 	-0.0291781 	-3.87305e-17 	-0.132619 	0.182645 	-4.63416e-21
2 	0.0291781 	-4.8098e-17 	-0.0790569 	0.166582 	5.19518e-21
2 	0.0874897 	-4.85168e-17 	-0.0139949 	0.14927 	4.70929e-21
2 	0.145668 	-4.38029e-17 	0.0600341 	0.131243 	6.71788e-20
2 	0.203624 	-4.08946e-17 	0.140265 	0.112976 	2.53486e-21
2 	0.261272 	-4.15259e-17 	0.224407 	0.0945222 	-5.1618e-20
2 	0.318526 	-4.21799e-17 	0.310521 	0.076024 	-4.174e-21
2 	0.375304 	-3.7817e-17 	0.397185 	0.0575824 	-5.5946e-20
2 	0.431525 	-3.46945e-17 	0.484158 	0.0391406 	-6.19532e-20
2 	0.474727 	-3.39422e-17 	0.571644 	0.0203133 	-1.20102e-19
2 	0.502352 	-3.37209e-17 	0.613644 	-0.0330256 	6.66846e-20
2 	0.541991 	-3.71644e-17 	0.703499 	-0.0493592 	-1.46865e-19
2 	0.596093 	-4.32836e-17 	0.794781 	-0.0648982 	9.73611e-20
2 	0.649352 	-4.85723e-17 	0.887342 	-0.0791988 	3.33027e-20
2 	0.692197 	-5.188e-17 	0.980003 	-0.091156 	5.59035e-20
2 	0.71814 	-5.30587e-17 	1.016 	-0.143215 	1.22137e-19
2 	0.753096 	-5.38455e-17 	1.1003 	-0.148376 	9.16371e-21
2 	0.803473 	-5.30138e-17 	1.17666 	-0.149502 	2.59314e-20
2 	0.851886 	-5.30313e-17 	1.24185 	-0.1465 	-1.01014e-19
2 	0.876272 	-5.3047e-17 	1.25529 	-0.192548 	-2.32726e-20
2 	0.900995 	-5.11313e-17 	1.30121 	-0.182322 	-6.4628e-20
2 	0.948059 	-5.04217e-17 	1.33467 	-0.169836 	8.18718e-20
2 	0.993217 	-5.19971e-17 	1.35668 	-0.155684 	-9.41483e-20
2 	1.01586 	-5.37466e-17 	1.34985 	-0.193727 	1.65283e-19
2 	1.03863 	-5.34138e-17 	1.35959 	-0.17233 	-1.576e-20
2 	1.07757 	-5.19809e-17 	1.36177 	-0.157032 	0
2 	1.112 	-5.19809e-17 	1.36037 	-0.15232 	0
2 	1.14768 	-5.19809e-17 	1.35664 	-0.148044 	0
2 	1.18466 	-5.19809e-17 	1.3511 	-0.143019 	0
2 	1.22296 	-5.19809e-17 	1.34421 	-0.137694 	0
2 	1.26266 	-5.06799e-17 	1.33638 	-0.132273 	0
2 	1.30379 	-4.87717e-17 	1.32795 	-0.126788 	0
2 	1.34641 	-4.88584e-17 	1.31917 	-0.121256 	0
2 	1.39057 	-4.95523e-17 	1.31025 	-0.115703 	0
2 	1.43633 	-5.02462e-17 	1.3013 	-0.110147 	0
2 	1.48375 	-5.09401e-17 	1.2924 	-0.104604 	0
2 	1.53288 	-5.22412e-17 	1.28359 	-0.0990873 	0
2 	1.58379 	-5.2935e-17 	1.27491 	-0.0936124 	0
2 	1.63654 	-5.30218e-17 	1.26638 	-0.0881947 	0
2 	1.6912 	-5.57106e-17 	1.25802 	-0.0828501 	0
2 	1.74784 	-5.77055e-17 	1.24987 	-0.0775943 	0
2 	1.80652 	-5.83994e-17 	1.24195 	-0.0724419 	0
2 	1.86734 	-5.77923e-17 	1.23428 	-0.0674063 	0
2 	1.93035 	-5.64912e-17 	1.22687 	-0.0624997 	0
2 	1.99564 	-5.64912e-17 	1.21972 	-0.0577337 	0
2 	2.06329 	-5.47565e-17 	1.21283 	-0.0531196 	0
2 	2.1334 	-5.30218e-17 	1.20619 	-0.0486681 	0
2 	2.20604 	-5.17207e-17 	1.1998 	-0.0443897 	0
2 	2.2813 	-5.04197e-17 	1.19366 	-0.0402941 	0
2 	2.35929 	-5.04197e-17 	1.18776 	-0.03639 	0
2 	2.44011 	-5.04197e-17 	1.18211 	-0.0326845 	0
2 	2.52385 	-5.17207e-17 	1.17671 	-0.0291833 	0
2 	2.61061 	-5.17207e-17 	1.17158 	-0.0258903 	0
2 	2.70052 	-5.04197e-17 	1.16672 	-0.0228073 	0
2 	2.79368 	-5.04197e-17 	1.16214 	-0.0199342 	0
2 	2.89021 	-5.11136e-17 	1.15786 	-0.0172686 	0
2 	2.99024 	-5.12003e-17 	1.15389 	-0.0148056 	0
2 	3.09388 	-5.05932e-17 	1.15026 	-0.0125372 	0
2 	3.20128 	-5.05932e-17 	1.14697 	-0.0104528 	0
2 	3.31256 	-5.05932e-17 	1.14405 	-0.00853831 	0
2 	3.42786 	-5.05932e-17 	1.14152 	-0.00677586 	0
2 	3.54734 	-5.12871e-17 	1.13942 	-0.00514307 	0
2 	3.67115 	-5.26748e-17 	1.13777 	-0.00361127 	0
2 	3.79943 	-5.33687e-17 	1.13662 	-0.0021524 	0
2 	3.93236 	-5.3603e-17 	1.13603 	-0.000712238 	0
