0 	0.502225 	1.38778e-18 	0.0121831 	-0.000176097 	-1.7722e-21
0 	0.50678 	1.04083e-18 	0.036747 	-0.000329063 	6.89537e-21
0 	0.511549 	-2.42861e-18 	0.0621065 	-6.02666e-05 	-1.83892e-21
0 	0.516543 	-2.77556e-18 	0.0882727 	0.000640226 	4.21393e-22
0 	0.521771 	-1.38778e-18 	0.115255 	0.00178045 	-2.97998e-21
0 	0.527245 	3.85186e-34 	0.143061 	0.0033854 	2.47801e-21
0 	0.532976 	3.1225e-18 	0.171696 	0.00548261 	-5.69213e-21
0 	0.538976 	5.89806e-18 	0.201163 	0.0080972 	6.57945e-21
0 	0.545259 	6.93889e-18 	0.231461 	0.0112522 	-7.31475e-21
0 	0.551837 	6.93889e-18 	0.262585 	0.0149689 	6.78659e-21
0 	0.558725 	6.93889e-18 	0.294526 	0.0192664 	-5.22371e-21
0 	0.565936 	8.67362e-18 	0.327269 	0.0241608 	3.95821e-22
0 	0.573486 	9.02056e-18 	0.360795 	0.029665 	5.79808e-21
0 	0.581392 	9.36751e-18 	0.395075 	0.0357879 	-2.85692e-21
0 	0.589669 	1.11022e-17 	0.430077 	0.0425339 	6.02474e-21
0 	0.598335 	1.11022e-17 	0.465756 	0.0499022 	-8.50899e-21
-6.84809e-19 	0.607408 	6.98705e-18 	0.524788 	0.0763771 	-5.86931e-22
-6.84809e-19 	0.616908 	6.96495e-18 	0.562412 	0.086068 	2.95512e-21
-6.84809e-19 	0.626855 	6.94252e-18 	0.600403 	0.096302 	5.20569e-21
-6.84809e-19 	0.637269 	6.91978e-18 	0.638666 	0.107042 	-9.27186e-22
-6.84809e-19 	0.648173 	6.89677e-18 	0.677094 	0.11824 	-7.06873e-21
-6.84809e-19 	0.65959 	6.87348e-18 	0.715569 	0.129842 	4.46932e-21
-6.84809e-19 	0.671543 	6.84995e-18 	0.753958 	0.141782 	-2.39606e-21
-6.84809e-19 	0.684059 	6.82619e-18 	0.792118 	0.153984 	7.15853e-22
-6.84809e-19 	0.697162 	6.80223e-18 	0.829893 	0.166364 	5.45597e-22
-6.84809e-19 	0.710882 	6.77809e-18 	0.867115 	0.178826 	8.23945e-22
-6.84809e-19 	0.725247 	6.75379e-18 	0.90361 	0.191267 	1.09066e-20
-6.84809e-19 	0.740287 	6.72937e-18 	0.939192 	0.203577 	-7.24542e-21
-6.84809e-19 	0.756034 	6.70483e-18 	0.973673 	0.21564 	8.44481e-21
-6.84809e-19 	0.772522 	6.68021e-18 	1.00686 	0.227332 	-7.55865e-21
-6.84809e-19 	0.789785 	6.65554e-18 	1.03856 	0.238532 	-8.03014e-21
-6.84809e-19 	0.807859 	6.63084e-18 	1.06859 	0.249118 	6.02501e-21
-6.84809e-19 	0.826783 	6.60613e-18 	1.09676 	0.258968 	-6.10224e-21
-6.84809e-19 	0.846597 	6.58145e-18 	1.12292 	0.267973 	8.60083e-22
-6.84809e-19 	0.867342 	6.55681e-18 	1.14689 	0.276029 	7.68923e-21
-6.84809e-19 	0.889063 	6.53225e-18 	1.16854 	0.283046 	1.75134e-21
-6.84809e-19 	0.911805 	6.50778e-18 	1.18776 	0.288952 	-4.26793e-21
-6.84809e-19 	0.935616 	6.48344e-18 	1.20444 	0.293697 	-3.79106e-21
-6.84809e-19 	0.960546 	8.19397e-18 	1.21848 	0.297268 	2.65972e-21
-6.84809e-19 	0.986649 	9.90468e-18 	1.22979 	0.299631 	-5.04491e-21
-6.84809e-19 	1.02877 	9.45664e-18 	1.24294 	0.301073 	-1.11919e-21
-6.84809e-19 	1.08734 	9.02056e-18 	1.25196 	0.297715 	7.97236e-22
-6.84809e-19 	1.14803 	9.02056e-18 	1.25396 	0.290746 	-8.06292e-22
-6.84809e-19 	1.21092 	9.02056e-18 	1.2511 	0.280839 	1.06216e-21
-6.84809e-19 	1.27609 	9.02056e-18 	1.24532 	0.269016 	-9.00284e-22
-6.84809e-19 	1.34361 	7.63278e-18 	1.23796 	0.256165 	1.13522e-21
-1.92134e-18 	1.41358 	2.08167e-18 	1.22992 	0.242921 	1.11115e-21
-1.92134e-18 	1.48608 	2.08167e-18 	1.2217 	0.229723 	-2.32173e-22
-1.92134e-18 	1.5612 	3.81639e-18 	1.21356 	0.216821 	-5.62219e-22
-1.92134e-18 	1.63904 	5.55112e-18 	1.20558 	0.204349 	3.49596e-22
-1.92134e-18 	1.7197 	5.55112e-18 	1.19781 	0.192372 	2.27315e-23
-1.92134e-18 	1.80327 	5.55112e-18 	1.19023 	0.180914 	-1.53884e-22
-1.92134e-18 	1.88987 	7.28584e-18 	1.18283 	0.169976 	8.77463e-23
-1.92134e-18 	1.97961 	1.07553e-17 	1.17559 	0.159542 	1.11029e-22
-1.92134e-18 	2.07259 	1.249e-17 	1.1685 	0.149595 	-4.11728e-23
-1.92134e-18 	2.16893 	1.42247e-17 	1.16154 	0.140124 	-1.96329e-22
-1.92134e-18 	2.26876 	1.59595e-17 	1.1547 	0.131101 	8.78162e-23
-1.92134e-18 	2.37221 	1.59595e-17 	1.14798 	0.122507 	-1.27764e-22
-1.92134e-18 	2.47939 	1.76942e-17 	1.14136 	0.11432 	1.85742e-24
-1.92134e-18 	2.59046 	1.94289e-17 	1.13487 	0.106517 	-9.92264e-24
-1.92134e-18 	2.70554 	1.94289e-17 	1.1285 	0.0990772 	1.28411e-22
-1.92134e-18 	2.82479 	1.94289e-17 	1.12226 	0.0919824 	-8.98359e-23
-1.92134e-18 	2.94835 	1.94289e-17 	1.11617 	0.0852135 	-3.07152e-23
-1.92134e-18 	3.07639 	2.11636e-17 	1.11024 	0.0787517 	-4.96371e-24
-1.92134e-18 	3.20906 	2.28983e-17 	1.10449 	0.0725795 	2.31322e-23
-1.92134e-18 	3.34653 	2.28983e-17 	1.09893 	0.0666794 	-1.58239e-23
