2 	-6.92176 	-1.28135e-17 	-0.00639163
2 	-6.76684 	-1.63263e-17 	-0.00649019
2 	-6.61499 	-1.98391e-17 	-0.00668219
2 	-6.46617 	-2.19425e-17 	-0.00696344
2 	-6.32031 	-2.26364e-17 	-0.00733045
2 	-6.17735 	-2.33302e-17 	-0.00778042
2 	-6.03724 	-2.40241e-17 	-0.00831107
2 	-5.89991 	-2.53252e-17 	-0.00892062
2 	-5.76531 	-2.80357e-17 	-0.00960768
2 	-5.63339 	-2.87296e-17 	-0.0103712
2 	-5.50409 	-2.73201e-17 	-0.0112106
2 	-5.37737 	-2.87296e-17 	-0.0121253
2 	-5.25316 	-3.08329e-17 	-0.013115
2 	-5.13143 	-3.01174e-17 	-0.0141798
2 	-5.01212 	-3.08112e-17 	-0.0153198
2 	-4.89518 	-3.15051e-17 	-0.0165352
2 	-4.78056 	-2.94885e-17 	-0.0178262
2 	-4.66823 	-2.88814e-17 	-0.0191935
2 	-4.55813 	-2.95753e-17 	-0.0206373
2 	-4.45022 	-2.88597e-17 	-0.0221583
2 	-4.34446 	-2.53252e-17 	-0.0237569
2 	-4.2408 	-2.46096e-17 	-0.0254336
2 	-4.1392 	-2.6713e-17 	-0.027189
2 	-4.03963 	-2.74068e-17 	-0.0290233
2 	-3.94203 	-2.52818e-17 	-0.0309371
2 	-3.84638 	-2.45662e-17 	-0.0329305
2 	-3.75262 	-2.52601e-17 	-0.0350037
2 	-3.66074 	-2.45446e-17 	-0.0371568
2 	-3.57068 	-2.80574e-17 	-0.0393895
2 	-3.48241 	-3.15702e-17 	-0.0417018
2 	-3.3959 	-2.94451e-17 	-0.0440931
2 	-3.31111 	-2.60191e-17 	-0.0465628
2 	-3.228 	-2.54119e-17 	-0.04911
2 	-3.14655 	-2.74068e-17 	-0.0517336
2 	-3.06672 	-2.81007e-17 	-0.0544324
2 	-2.98847 	-2.74936e-17 	-0.0572047
2 	-2.91179 	-2.6778e-17 	-0.0600486
2 	-2.83663 	-2.60624e-17 	-0.0629621
2 	-2.76296 	-2.60624e-17 	-0.0659427
2 	-2.69076 	-2.6778e-17 	-0.0689876
2 	-2.61999 	-2.81875e-17 	-0.0720936
2 	-2.55063 	-2.74719e-17 	-0.0752572
2 	-2.48265 	-2.67563e-17 	-0.0784746
2 	-2.41603 	-3.01607e-17 	-0.0817413
2 	-2.35073 	-3.08546e-17 	-0.0850526
2 	-2.28672 	-2.74285e-17 	-0.0884032
2 	-2.224 	-3.07245e-17 	-0.0917871
2 	-2.16251 	-3.40205e-17 	-0.0951981
2 	-2.10226 	-3.26544e-17 	-0.0986291
2 	-2.0432 	-3.26978e-17 	-0.102073
2 	-1.98531 	-3.33916e-17 	-0.10552
2 	-1.92858 	-3.40855e-17 	-0.108963
2 	-1.87297 	-3.337e-17 	-0.112392
2 	-1.81847 	-3.12449e-17 	-0.115798
2 	-1.76506 	-2.91199e-17 	-0.119169
2 	-1.7127 	-2.69949e-17 	-0.122495
2 	-1.66139 	-2.49782e-17 	-0.125765
2 	-1.6111 	-2.43711e-17 	-0.128968
2 	-1.56181 	-2.6366e-17 	-0.132094
2 	-1.5135 	-2.70599e-17 	-0.135131
2 	-1.46615 	-2.50433e-17 	-0.138069
2 	-1.41975 	-2.29183e-17 	-0.1409
2 	-1.37426 	-2.22027e-17 	-0.143614
2 	-1.32968 	-2.4306e-17 	-0.146207
2 	-1.28599 	-2.64094e-17 	-0.14867
2 	-1.24316 	-2.98138e-17 	-0.150997
2 	-1.20119 	-3.19171e-17 	-0.153185
2 	-1.16006 	-3.33266e-17 	-0.155284
2 	-1.11974 	-3.33266e-17 	-0.157337
2 	-1.08022 	-2.99005e-17 	-0.158842
2 	-1.04068 	-3.07254e-17 	-0.15877
2 	-1.01885 	-3.26128e-17 	-0.163649
2 	-0.994515 	-2.89436e-17 	-0.164047
2 	-0.950697 	-2.44333e-17 	-0.163378
2 	-0.927579 	-2.35922e-17 	-0.168429
2 	-0.902062 	-2.67897e-17 	-0.167698
2 	-0.854004 	-2.96028e-17 	-0.166951
2 	-0.828122 	-2.85738e-17 	-0.166114
2 	-0.803228 	-2.88832e-17 	-0.17123
2 	-0.754457 	-2.97203e-17 	-0.170307
2 	-0.718065 	-2.83114e-17 	-0.169329
2 	-0.692117 	-2.66936e-17 	-0.174425
2 	-0.650694 	-2.6914e-17 	-0.173377
2 	-0.597382 	-2.62864e-17 	-0.172315
2 	-0.566372 	-2.56031e-17 	-0.171262
2 	-0.539075 	-2.76185e-17 	-0.176239
2 	-0.48823 	-2.97459e-17 	-0.175173
2 	-0.432534 	-2.79063e-17 	-0.174164
2 	-0.382733 	-2.5569e-17 	-0.173234
2 	-0.354412 	-2.56739e-17 	-0.178061
2 	-0.319289 	-2.56739e-17 	-0.177189
2 	-0.261902 	-2.56739e-17 	-0.176436
2 	-0.204118 	-2.52718e-17 	-0.175817
2 	-0.146022 	-2.70855e-17 	-0.175343
2 	-0.0877028 	-2.89653e-17 	-0.175022
2 	-0.0292492 	-2.95156e-17 	-0.17486
2 	0.0292492 	-3.62395e-18 	-0.17486
2 	0.0877028 	-4.41897e-18 	-0.175022
