2 	-6.92176 	-1.28135e-17 	1.05735 	-0.000570636 	0
2 	-6.76684 	-1.63263e-17 	1.0576 	-0.00170155 	0
2 	-6.61499 	-1.98391e-17 	1.05808 	-0.0028125 	0
2 	-6.46617 	-2.19425e-17 	1.05879 	-0.00390502 	0
2 	-6.32031 	-2.26364e-17 	1.05971 	-0.00498051 	0
2 	-6.17735 	-2.33302e-17 	1.06084 	-0.00604019 	0
2 	-6.03724 	-2.40241e-17 	1.06216 	-0.00708509 	0
2 	-5.89991 	-2.53252e-17 	1.06367 	-0.00811605 	0
2 	-5.76531 	-2.80357e-17 	1.06537 	-0.00913367 	0
2 	-5.63339 	-2.87296e-17 	1.06724 	-0.0101383 	0
2 	-5.50409 	-2.73201e-17 	1.06929 	-0.0111302 	0
2 	-5.37737 	-2.87296e-17 	1.07151 	-0.0121092 	0
2 	-5.25316 	-3.08329e-17 	1.07389 	-0.0130751 	0
2 	-5.13143 	-3.01174e-17 	1.07643 	-0.0140275 	0
2 	-5.01212 	-3.08112e-17 	1.07913 	-0.0149658 	0
2 	-4.89518 	-3.15051e-17 	1.08198 	-0.0158891 	0
2 	-4.78056 	-2.94885e-17 	1.08498 	-0.0167965 	0
2 	-4.66823 	-2.88814e-17 	1.08812 	-0.0176868 	0
2 	-4.55813 	-2.95753e-17 	1.09141 	-0.0185587 	0
2 	-4.45022 	-2.88597e-17 	1.09483 	-0.0194106 	0
2 	-4.34446 	-2.53252e-17 	1.09839 	-0.0202408 	0
2 	-4.2408 	-2.46096e-17 	1.10207 	-0.0210476 	0
2 	-4.1392 	-2.6713e-17 	1.10588 	-0.021829 	0
2 	-4.03963 	-2.74068e-17 	1.10981 	-0.0225828 	0
2 	-3.94203 	-2.52818e-17 	1.11385 	-0.0233068 	0
2 	-3.84638 	-2.45662e-17 	1.118 	-0.0239985 	0
2 	-3.75262 	-2.52601e-17 	1.12226 	-0.0246555 	0
2 	-3.66074 	-2.45446e-17 	1.12661 	-0.0252753 	0
2 	-3.57068 	-2.80574e-17 	1.13104 	-0.025855 	0
2 	-3.48241 	-3.15702e-17 	1.13557 	-0.0263919 	0
2 	-3.3959 	-2.94451e-17 	1.14017 	-0.0268831 	0
2 	-3.31111 	-2.60191e-17 	1.14483 	-0.0273257 	0
2 	-3.228 	-2.54119e-17 	1.14957 	-0.0277166 	0
2 	-3.14655 	-2.74068e-17 	1.15435 	-0.0280525 	0
2 	-3.06672 	-2.81007e-17 	1.15918 	-0.02833 	0
2 	-2.98847 	-2.74936e-17 	1.16404 	-0.0285454 	0
2 	-2.91179 	-2.6778e-17 	1.16893 	-0.0286944 	0
2 	-2.83663 	-2.60624e-17 	1.17383 	-0.0287724 	0
2 	-2.76296 	-2.60624e-17 	1.17872 	-0.028774 	0
2 	-2.69076 	-2.6778e-17 	1.18359 	-0.028693 	0
2 	-2.61999 	-2.81875e-17 	1.1884 	-0.0285219 	0
2 	-2.55063 	-2.74719e-17 	1.19312 	-0.0282525 	0
2 	-2.48265 	-2.67563e-17 	1.19771 	-0.027875 	0
2 	-2.41603 	-3.01607e-17 	1.20212 	-0.0273784 	0
2 	-2.35073 	-3.08546e-17 	1.20628 	-0.0267505 	0
2 	-2.28672 	-2.74285e-17 	1.21013 	-0.0259777 	0
2 	-2.224 	-3.07245e-17 	1.21358 	-0.0250455 	0
2 	-2.16251 	-3.40205e-17 	1.21652 	-0.0239387 	0
2 	-2.10226 	-3.26544e-17 	1.21884 	-0.0226415 	0
2 	-2.0432 	-3.26978e-17 	1.22041 	-0.0211383 	0
2 	-1.98531 	-3.33916e-17 	1.22111 	-0.0194135 	0
2 	-1.92858 	-3.40855e-17 	1.22077 	-0.0174527 	0
2 	-1.87297 	-3.337e-17 	1.21923 	-0.015243 	0
2 	-1.81847 	-3.12449e-17 	1.21634 	-0.0127736 	0
2 	-1.76506 	-2.91199e-17 	1.21193 	-0.0100368 	0
2 	-1.7127 	-2.69949e-17 	1.20583 	-0.00702935 	0
2 	-1.66139 	-2.49782e-17 	1.19786 	-0.00375312 	0
2 	-1.6111 	-2.43711e-17 	1.18789 	-0.000217132 	0
2 	-1.56181 	-2.6366e-17 	1.17578 	0.0035612 	0
2 	-1.5135 	-2.70599e-17 	1.16141 	0.00755464 	0
2 	-1.46615 	-2.50433e-17 	1.14471 	0.0117253 	0
2 	-1.41975 	-2.29183e-17 	1.12566 	0.0160243 	0
2 	-1.37426 	-2.22027e-17 	1.10425 	0.0203931 	0
2 	-1.32968 	-2.4306e-17 	1.08057 	0.0247649 	0
2 	-1.28599 	-2.64094e-17 	1.05474 	0.0290686 	0
2 	-1.24316 	-2.98138e-17 	1.02695 	0.0332346 	0
2 	-1.20119 	-3.19171e-17 	0.997406 	0.0371988 	0
2 	-1.16006 	-3.33266e-17 	0.966389 	0.0408821 	0
2 	-1.11974 	-3.33266e-17 	0.934186 	0.0441773 	0
2 	-1.08022 	-2.99005e-17 	0.901108 	0.0471906 	0
2 	-1.04068 	-3.07254e-17 	0.861829 	0.0512519 	-2.65008e-20
2 	-1.01885 	-3.26128e-17 	0.866345 	0.0490795 	-3.7113e-20
2 	-0.994515 	-2.89436e-17 	0.81371 	0.0530673 	-1.59271e-20
2 	-0.950697 	-2.44333e-17 	0.759105 	0.0556964 	4.11056e-20
2 	-0.927579 	-2.35922e-17 	0.761568 	0.0539057 	-2.92517e-20
2 	-0.902062 	-2.67897e-17 	0.704555 	0.0558905 	7.00747e-21
2 	-0.854004 	-2.96028e-17 	0.646987 	0.0569923 	-1.40193e-20
2 	-0.828122 	-2.85738e-17 	0.589556 	0.0572089 	-2.53433e-20
2 	-0.803228 	-2.88832e-17 	0.589001 	0.0557865 	1.06696e-20
2 	-0.754457 	-2.97203e-17 	0.531491 	0.0553022 	2.71402e-20
2 	-0.718065 	-2.83114e-17 	0.47547 	0.0540544 	1.65017e-20
2 	-0.692117 	-2.66936e-17 	0.473424 	0.0528063 	3.09244e-20
2 	-0.650694 	-2.6914e-17 	0.418785 	0.050983 	9.65332e-21
2 	-0.597382 	-2.62864e-17 	0.366791 	0.0485263 	-1.09896e-20
2 	-0.566372 	-2.56031e-17 	0.317913 	0.0455026 	2.84981e-20
2 	-0.539075 	-2.76185e-17 	0.314304 	0.0445977 	5.64569e-21
2 	-0.48823 	-2.97459e-17 	0.26854 	0.0411848 	2.99274e-20
2 	-0.432534 	-2.79063e-17 	0.226794 	0.0373253 	4.63512e-21
2 	-0.382733 	-2.5569e-17 	0.189428 	0.0330813 	1.24843e-20
