-0.355127 	0.355127 	1.77221e-17 	-0.757691 	0.412205 	-4.3919e-18
-0.357142 	0.357142 	1.96555e-17 	-1.56037 	1.20988 	6.89441e-18
-0.357584 	0.357584 	1.92554e-17 	0.042081 	-0.201589 	-1.19503e-18
-0.358789 	0.358789 	1.74413e-17 	-1.56037 	1.20988 	6.89441e-18
-0.361353 	0.361353 	1.34246e-17 	-1.81389 	2.13117 	4.60628e-17
-0.363078 	0.363078 	1.08767e-17 	4.10436 	2.87782 	5.90511e-18
-0.365251 	0.365251 	9.36751e-18 	7.69163 	4.70084 	8.60605e-18
-0.368948 	0.368948 	6.245e-18 	9.00598 	4.23949 	-8.13462e-18
-0.372818 	0.372818 	4.51028e-18 	8.23139 	2.26515 	-1.56835e-17
-0.376871 	0.376871 	2.77556e-18 	5.98856 	-0.201462 	-3.10418e-18
-0.381114 	0.381114 	1.04083e-18 	3.31137 	-2.17395 	5.84952e-18
-0.385557 	0.385557 	-2.08167e-18 	1.10437 	-3.12247 	1.94343e-17
-0.390208 	0.390208 	-7.63278e-18 	-0.246881 	-3.10712 	-2.12623e-18
-0.395078 	0.395078 	-1.38778e-17 	-0.82862 	-2.52873 	-1.4621e-17
-0.400177 	0.400177 	-2.01228e-17 	-0.896038 	-1.77473 	2.15698e-17
-0.405516 	0.405516 	-2.11636e-17 	-0.67702 	-1.06159 	-1.09505e-17
-0.411106 	0.411106 	-1.94289e-17 	-0.343812 	-0.477054 	-4.39108e-18
-0.416959 	0.416959 	-2.22045e-17 	-0.0214488 	-0.0493055 	-5.99757e-18
-0.423087 	0.423087 	-2.84495e-17 	0.222657 	0.224307 	-5.6723e-18
-0.427759 	0.427759 	-3.2244e-17 	0.375417 	0.371704 	1.15039e-17
-0.429297 	0.429297 	-3.33284e-17 	0.375417 	0.371704 	1.15039e-17
-0.429539 	0.429539 	-3.33502e-17 	0.375417 	0.371704 	1.15039e-17
-0.429782 	0.429782 	-3.31489e-17 	0.375417 	0.371704 	1.15039e-17
-0.431283 	0.431283 	-3.28019e-17 	0.375417 	0.371704 	1.15039e-17
-0.435519 	0.435519 	-3.22659e-17 	0.457476 	0.433535 	-2.79424e-18
-0.438955 	0.438955 	-3.25435e-17 	0.236516 	0.0613773 	-2.11855e-17
